 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
2350,2974.008,4320.270,3931.078,2830.427,1268.647,1598.147,1934.106,3031.523,3445.927,1102.505,932.346,1933.297,2981.251,3672.691,2998.438,3534.860,2215.491,2825.075,3476.742,2619.955,2976.457,2450.488,1632.978,1805.734,1154.724,2031.852,2555.812,3326.087,3314.587,3187.823,1871.696,3141.982,1807.367,500.783,489.288,504.503,3188.611,1722.772,1509.973,2276.371,2157.468,2264.842,895.645,1333.344,897.905,2473.922,961.906,1269.242,604.167,469.705,536.994,371.400,717.917,645.513,1205.334,1808.541,1258.013,689.194,1826.645,2016.613,2295.145,2111.963,1622.053,1787.391,1250.624,1103.367,965.935,724.970,880.689,1312.348,1307.768,1421.181,739.769,1080.940,902.076,1256.994,902.010,355.595,836.129,652.442,800.666,1312.696,1366.395,544.749,968.927,1229.231,835.217,756.273,671.442,1282.545,743.615,1255.758,763.538,402.419,947.520,1064.853,1256.212,1270.417,1517.338,1808.930,1251.646,702.212,735.213,594.302,1501.723,1277.730,402.050,884.261,975.594,992.161,1201.888,1234.800,959.366,1957.856,1007.497,846.221,1215.109,1978.461,1488.517,1500.982,909.375,777.154,1226.630,1630.911,1237.599,846.496,743.587,644.643,1357.359,838.982,1092.191,1694.777,2123.946,1699.676,1261.524
2351,3223.465,4176.174,4775.687,2716.698,1406.140,2013.994,2150.975,3310.422,3662.551,1168.879,1048.406,2169.914,2976.516,3884.899,2816.611,3756.785,2325.312,3595.177,2697.164,2728.385,3373.619,2504.248,1699.017,1939.289,1039.816,1794.886,2008.481,3123.209,3000.831,3461.462,1551.163,2360.714,1572.475,645.428,480.686,625,3284.912,1529.956,1545.688,2341.781,1962.766,2175.814,1338.136,1208.826,871.974,2202.766,973.864,1318.849,579.263,322.801,471.401,495.617,550.647,588.285,1540.693,1750.937,978.416,719.630,1996.684,2382.587,2645.545,1986.422,1516.091,1761.498,1232.598,1279.052,1064.313,873.681,712.179,1278.866,1111.588,1263.729,733.419,1242.770,750.420,1037.201,706.610,252.341,800.855,706.845,843.844,1132.413,1225.786,904.426,1062.186,1325.272,1116.726,774.175,696.625,1153.938,968.944,1486.024,830.626,418.109,971.421,1090.560,1312.042,1203.558,1614.680,1912.246,1150.118,838.542,807.272,543.392,1493.125,1281.632,413.025,816.542,882.424,1025.208,1126.473,1092.537,887.780,1885.776,1111.704,885.006,1190.908,1851.422,1506.948,1615.681,770.970,762.980,1390.867,1461.237,1175.152,893.239,878.613,627.659,1586.771,792.837,1247.867,1687.354,2439.034,1978.867,1541.982
2352,3195.396,4237.677,4602.259,2345.542,1348.897,2052.961,2482.006,2824.533,3571.124,1743.617,1110.421,1875.477,3335.888,4102.879,2697.674,3475.421,1762.161,3873.543,2349.472,2825.429,3356.051,3105.424,1411.201,1905.399,1321.708,1542.568,1919.873,3322.814,3518.206,3712.473,2288.355,1779.045,1570.408,786.669,483.461,663.241,3418.380,2026.342,1534.545,2442.942,2296.316,2064.115,1136.225,1296.892,853.272,2015.286,854.743,1303.783,494.500,488.174,373.703,445.094,644.494,708.418,1517.185,1761.560,1151.106,701.273,2246.601,1672.406,2465.200,1834.043,1400.221,1446.695,1174.360,1092.462,1002.728,892.038,775.216,1279.841,1416.458,1210.824,719.848,1251.346,814.159,1085.950,684.517,287.111,874.960,795.209,883.602,1258.350,1030.963,715.120,1324.339,1110.363,865.743,610.425,822.360,1178.678,919.798,1218.623,900.395,365.514,911.517,998.012,1185.688,1186.386,1613.076,1860.222,1032.948,1183.983,779.833,617.399,1569.558,1350.858,383.215,938.908,837.970,1099.796,1247.068,1110.896,993.469,1683.981,955.507,1031.580,1140.623,1981.700,1423.551,1348.106,801.953,951.853,1521.586,1416.026,1296.489,786.656,931.257,537.405,1676.821,909.041,1141.412,1959.832,1857.380,1970.104,1543.190
2353,3076.588,4404.383,4642.904,2399.885,1528.816,2215.718,2506.764,2374.362,3533.011,1499.935,1340.985,1616.320,3571.423,4716.933,3107.812,2964.471,2348.205,4357.236,2239.761,2705.372,3341.406,3032.128,1594.776,2087.260,1249.784,1604.193,2076.332,3707.035,3830.751,3360.479,2158.681,1583.089,1574.033,708.584,487.738,568.893,3861.278,2252.982,1443.893,2775.062,2307.562,1803.880,1188.325,1273.944,974.043,2592.974,1149.479,1315,688.505,460.876,678.814,371.106,790.449,492.278,1473.164,1593.580,1175.354,851.611,2170.070,2217.839,3046.910,1459.919,1375.370,1704.135,1366.376,1271.505,1206.553,855.817,842.342,1202.065,826.621,1177.654,775.307,1211.719,1050.624,1015.603,692.956,334.095,876.627,778.555,752.258,1196.566,1198.416,594.785,1008.107,1179.137,865.709,687.811,802.280,1347.647,791.493,1206.271,798.765,469.349,1018.421,933.296,1510.450,1298.647,1595.227,2002.006,1461.625,969.263,816.501,558.716,1407.915,1406.130,384.113,868.785,827.249,1035.839,1235.285,1165.221,1091.661,1842.186,1182.208,1083.667,1087.594,1954.378,1511.978,1917.112,812.832,854.736,1384.141,1518.466,1124.253,842.426,883.372,549.052,1453.641,955.419,1190.779,2029.191,2079.351,1698.884,1551.881
2354,3342.608,4722.150,4712.397,1836.229,1076.302,2111.878,2152.335,2652.362,3230.045,1129.626,1352.346,1869.445,3341.968,4339.074,2998.097,2847.719,2559.625,3804.720,2499.208,3088.795,3356.863,3278.176,1461.838,2397.503,1042.341,1791.875,1901.193,4257.110,3954.990,3539.871,2046.585,1642.393,1868.217,867.705,484.194,561.775,3644.861,2133,1817.295,2623.188,1919.789,1910.536,1083.041,1459.262,889.625,2236.918,899.679,1272.874,608.101,479.635,576.686,462.983,755.737,683.633,1687.443,1548.454,1003.491,876.903,2077.298,2034.568,2765.131,1667.261,1319.404,1732.308,1253.508,1112.286,1167.143,973,892.800,1211.612,1293.576,936.894,735.822,1254.336,1001.006,1142.715,769.610,198.183,661.072,812.973,801.086,1347.224,1214.321,808.247,1217.480,1042.256,1046.326,656.622,655.398,1265.861,1059.305,1265.145,693.206,440.606,969.359,1077.722,1416.635,1377.939,1945.788,1871.111,1158.170,1140.805,792.137,526.748,1464.348,1522.954,445.537,905.085,797.681,1166.090,1273.950,1014.779,784.445,2094.333,1174.861,1068.189,1035.895,1790.391,1290.273,1635.162,804.703,746.227,1196.102,1518.474,1115.677,837.748,879.870,593.829,1623.995,846.230,1151.758,1820.009,2089.176,1635.746,1320.280
2355,3489.800,5023.802,4375.813,2602.938,1413.669,2273.615,2357.093,2766.332,3042.972,1526.944,1220.571,2263.930,3424.684,4564.107,2773.528,3522.653,1902.795,3833.989,3029.994,2803.205,3239.127,2997.896,1287.765,2192.272,1090.562,2125.506,2069.635,3535.692,3594.730,3703.946,1944.933,2262.402,1727.258,416.223,430.869,602.513,3333.597,1634.947,1763.071,2348.228,2416.257,1889.907,1273.030,1467,851.784,2542.238,1052.276,1546.096,551.278,414.739,457.674,355.117,739.436,603.133,1571.711,1643.633,1226.562,720.542,2129.338,1798.639,2523.379,1880.261,1403.207,1704.751,1364.360,1242.752,1126.820,762.426,834.274,1263.851,1013.565,1117.457,810.383,1166.650,888.471,959.648,888.102,293.857,823.249,965.030,895.828,1273.388,1077.576,705.056,1297.452,1046.672,877.531,676.544,791.434,1178.022,1143.352,1172.256,845.466,352.088,859.992,1078.961,1406.878,1184.997,1752,1948.573,1089.157,1019.462,683.951,517.687,1742.554,1656.681,416.320,987.232,991.025,960.380,1188.266,866.592,1022.559,2077.773,934.891,977.218,1149.251,2261.726,1450.581,1869.018,885.112,711.662,1380.514,1581.803,1256.756,1008.878,923.078,687.901,1480.614,839.548,1177.494,1753.318,2405.405,1800.520,1228.250
2356,3160.269,4588.785,4495.717,2482.021,1289.412,1846.071,1713.491,3325.196,3532.618,1515.869,1125.774,2027.141,3277.107,4035.376,2933.646,3708.719,2009.616,3546.844,3661.340,2884.122,3198.335,3035.480,1507.860,2025.301,783.487,1545.710,2329.707,3465.529,3242.407,3149.194,2218.859,2549.411,1990.117,619.386,340.785,358.235,3176.866,1505.737,1627.696,2208.402,2131.374,2008.628,1165.793,1175.826,822.884,2429.528,981.302,1232.944,475.783,526.539,537.884,541.633,455.038,798.070,1502.042,1773.899,975.673,890.861,1939.553,1801.219,2473.883,2164.397,1350.202,1689.788,1325.571,1102.490,976.318,851.864,873.095,1146.602,1149.136,1166.080,728.518,1146.290,1120.631,1195.313,647.190,288.992,664.618,856.537,923.589,1072.248,1084.354,698.219,1096.503,1017.772,969.434,551.428,625.486,1291.808,797.953,1422.435,642.374,480.042,788.986,961.392,1348.974,1243.064,1578.777,1869.158,1165.380,938.390,764.747,587.532,1435.491,1482.878,475.259,996.144,874.369,1099.714,1064.465,805.963,960.772,1985.322,1002.735,966.070,842.632,1922.300,1575.015,1877.460,863.961,930.953,1345.702,1484.831,1098.166,922.396,897.182,599.060,1418.704,953.811,1163.906,1837.005,2030.073,1736.243,1211.048
2357,3258.804,4274.114,3985.096,2204.604,1433.860,1730.276,2019.665,3125.447,3378.213,915.888,997.609,1520.930,3003.200,3612.154,2643.410,3834.645,2359.366,3034.995,2915.195,2737.718,3336.761,2378.520,1505.469,2614.387,819.822,1679.994,2415.691,3061.814,2884.344,3168.941,1726.141,2210.830,1454.458,521.560,567.555,474.037,2901.236,1509.053,1641.080,2464.955,2154.398,1901.596,1144.734,1345.272,903.793,2336.987,876.834,1339.051,632.121,518.593,592.209,569.172,562.942,613.658,1412.585,1708.614,1118.416,962.565,1615.965,1757.761,2673.096,1998.863,1385.668,1900.154,1141.603,1099.024,1034.060,973.162,856.005,1487.756,1073.435,1270.032,793.007,1475.046,1006.726,1118.285,723.932,314.452,677.201,772.761,776.965,1075.161,1187.951,672,983.362,1151.153,841.017,643.907,673.789,1253.282,938.249,1323.725,711.067,434.271,934.893,880.752,1214.878,1348.589,1444.205,1841.421,1104.083,1079.042,681.032,554.817,1453.540,1451.446,303.752,907.440,810.728,1119.992,1059.593,920.879,858.390,2076.712,1008.235,899.654,1153.669,2030.835,1459.247,1609.304,713.233,754.799,1273.124,1653.474,1279.839,886.222,957.353,704.798,1531.395,869.878,1202.406,1895.591,2029.293,1841.462,1500.458
2358,3191.694,4249.413,4291.332,2391.448,1432.448,1612.141,1828.155,2725.276,3368.573,1363.393,907.293,1963.305,2816.158,4097.295,2523.542,3357.281,2500.553,3496.473,2914.465,2612.455,3044.127,2885.944,1292.894,2199.347,816.227,1791.886,2269.210,3261.494,3221.428,3227.602,1591.289,2290.688,1686.083,680.500,542.775,399.524,3561.324,1796.272,1521.241,2128.049,2217.099,2036.852,1207.497,1170.318,755.927,2376.900,866.094,1328.313,594.884,401.432,361.640,582.678,648.090,625.867,1518.397,1542.010,1115.482,766.190,1795.184,2434.561,2626.766,1710.807,1292.269,1666.686,1319.391,1087.186,911.548,951.409,947.147,1119.871,1147.712,1061.702,767.700,1201.419,976.166,1001.603,734.005,279.119,773.414,796.257,760.500,1020.028,1213.457,894.080,1038.107,1214.812,938.543,660.350,661.668,1151.443,832.019,1556.865,798.063,502.764,753.568,998.811,1183.302,1302.328,1671.817,1776.807,1311.769,952.936,790.798,623.547,1458.545,1460.893,394.631,868.877,894.042,1052.388,1221.752,956,1086.677,2231.746,1126.024,859.070,1201.113,2143.100,1393.281,1647.493,712.358,1024.077,1402.812,1377.809,1125.166,934.787,1068.398,471.266,1590.915,896.359,1313.088,1831.059,2314.400,1642.931,1729.280
2359,3333.918,4698.162,4379.663,2065.698,1088.640,2168.878,1849.441,2861.472,3240.146,1414.421,1075.165,1975.023,3660.423,4617.355,2942.611,3546.570,2366.893,4240.774,2715.277,3161.192,3474.031,2749.264,1527.497,2062.653,1160.827,1718.602,1809.580,3127.517,3533.719,3678.247,2084.659,2101.786,1682.633,1058.994,641.419,540.775,3863.569,2460.210,1932.304,2863.085,2398.199,2086.907,1258.367,1403.339,922.741,1984.195,1007.770,1610.651,582.879,447.718,488.564,452.272,694.154,587.639,1645.139,1657.058,1250.416,817.213,2121.676,2689.478,2798.786,1662.665,1361.221,1692.680,1031.407,1015.248,1136.484,916.626,770.010,1149.114,1019.412,1269.160,875.290,1396.834,1123.873,1275.380,735.156,333.349,831.783,811.881,855.525,1204.608,1448.140,804.705,1146.814,1121.941,843.817,641.792,696.473,1327.371,797.122,1155.251,757.849,446.236,1023.364,1024.802,1127.159,1220.117,1601.486,2182.111,1292.611,1052.373,699.911,575.104,1651.120,1451.841,433.556,815.729,984.656,1150.341,1069.527,894.650,861.823,2018.167,1101.697,934.131,1578.757,1806.596,1358.315,1581.304,765.603,761.174,1350.503,1560.663,1227.304,1024.543,855.279,642.103,1510.744,809.781,1259.470,2057.718,2331.005,1896.439,1570.982
2360,3511.094,4943.868,4797.536,2099.417,1369.103,2128.071,2401.105,2492.327,3015.888,1456.121,1187.940,1961.211,3580.684,4403.631,3078.965,2714.975,2365.625,4534.914,2525.648,2982.385,3255.695,2736.744,1700.134,1936.855,1425.032,1545.432,1913.088,3735.721,3952.360,3779.936,1794.185,1887.634,1641.258,815.633,740.152,622.166,3704.060,2575.491,1394.027,2308.317,2020.889,1901.306,1404.065,1531.821,690.168,2554.247,1070.615,1338.475,680.338,398.846,657.843,481.767,725.667,704.310,1760.875,1774.754,1309.566,806.518,2323.855,2337.084,3540.979,1285.248,1577.942,1570.646,1182.069,1341.971,899.876,1116.366,939.458,1469.746,1071.627,1182.016,735.663,1333.009,816.376,1194.497,569.454,368.698,823.349,820.743,929.516,1029.846,1259.905,771.283,976.367,1196.653,736.137,658.881,795.103,1330.851,847.178,1201.874,734.370,391.092,1089.274,1202.551,1335.318,1249.239,1811.576,2010.351,1400.655,1032.038,795.908,432.712,1246.500,1397.643,487.771,914.972,1022.289,1142.608,1310.896,1082.933,1265.043,2212.663,1201.245,1006.859,1235.962,2186.152,1600.356,1613.257,910.302,720.482,1384.746,1588.497,1599.290,862.509,859.610,770.917,1394.650,884.137,1259.112,1778.995,1893.542,1710.457,1437.619
2361,3438.927,4977.809,5043.350,2397.375,1293.588,2163.019,2420.770,2604.784,3004.905,1572.776,1296.639,2151.648,3846.251,4420.490,3016.569,2977.149,2318.643,3949.882,2644.478,2669.340,3058.036,3247.480,1692.855,2169.069,977.892,1957.716,2079.017,3776.640,4005.005,4080.688,2073.570,1397.321,1773.592,797.380,456.466,467.503,3752.088,2184.658,1829.804,2821.759,2227.906,1927.623,1244.988,1602.287,735.772,2748.364,1083.683,1452.126,474.894,366.415,668.052,517.789,751.699,719.127,1662.923,1570.053,1259.190,808.648,2115.842,2297.839,2585.559,1474.714,1602.149,1670.262,957.143,1081.510,887.567,948.060,782.384,1272.522,1235.859,1139.803,823.129,1216.922,992.943,1300.905,687.980,306.913,775.811,768.519,713.303,1266.329,1329.704,742.008,1264.785,1374.269,839.097,838.512,574.224,1323.923,908.807,1483.927,903.219,424.067,1030.480,1172.006,1452.603,1483.358,1576.029,1994.023,1295.594,910.153,698.828,613.647,1576.701,1417.501,468.702,836.609,955.284,1016.255,1326.193,1088.621,1079.220,2182.167,1078.071,1123.731,1344.900,1981.417,1629.641,1588.870,780.711,792.816,1568.500,1729.840,1070.728,873.935,1111.420,716.437,1494.031,1009.807,1145.251,2028.127,2135.229,1868.127,1574.149
2362,3292.204,4865.174,4360.657,2617.562,1320.118,1996.635,2082.572,3248.749,3412.646,1579.906,1306.624,2257.203,3385.358,4149.463,2751.882,3680.248,2010.571,3269.419,3075.101,2527.058,2946.472,2721.992,1639.905,1892.243,979.086,1458.295,2210.403,3513.715,3432.561,3487.430,2080.504,2015.045,1811.608,630.548,500.251,375.299,2853.042,1579.281,1648.714,2350.723,2212.632,2127.158,1136.521,1294.938,898.047,2584.217,1043.189,1378.475,803.192,440.656,412.651,538.200,772.859,632.443,1364.488,1756.841,960.611,931.185,2051.382,2053.374,2132.986,1949.646,1350.394,1891.775,1285.550,1282.314,1044.018,916.174,1137.332,1069.806,1252.130,1085.176,789.409,1268.728,541.045,1033.659,726.215,309.611,883.827,716.812,809.022,1289.364,1299.918,713.725,859.181,1052.106,928.691,653.699,635.864,1230.056,1074.244,1435.763,647.429,393.585,974.972,1069.802,1150.455,1090.614,1409.166,1992.170,1260.795,757.597,564.429,440.665,1451.232,1434.342,381.264,911.215,813.671,774.286,1299.911,902.367,994.882,2046.008,1037.109,1038.231,1027.247,2125.065,1576.112,1514.853,682.802,795.552,1420.685,1462.826,1129.023,1071.996,738.468,725.048,1569.543,953.244,1428.655,1672.564,2039.171,1796.838,1133.202
2363,3023.796,4120.844,3844.163,2446.062,1082.610,1784.045,2013.441,3194.568,4001.674,1266.776,1207.459,1577.641,2904.656,3974.483,3029.382,3710.463,2262.670,3132.640,3411.981,2656.064,2730.518,2029.016,1321.883,2234.341,775.362,1659.091,2217.458,3429.831,3190.593,3272.973,1587.059,2763.223,1544.317,522.054,287.414,383.904,3287.329,1408.202,1618.893,2445.415,2068.140,2080.541,1200.473,1301.262,941.207,1854.866,1060.094,1336.460,600.576,417.950,487.872,337.794,726.135,547.601,1435.185,1712.106,1018.876,879.361,1677.154,1779.703,2272.345,2008.323,1343.808,1847.726,1177.238,1042.671,920.696,973.119,873.526,1012.846,1214.712,964.064,770.069,1431.101,1143.127,1246.782,663.205,267.444,863.875,737.257,687.997,1077.986,1171.222,815.996,1288.650,1221.041,757.703,635.713,691.712,1242.421,853.202,1294.696,794.240,504.570,859.280,1023.772,1422.646,1205.419,1596.396,1922.491,1258.266,1035.263,788.391,522.169,1405.250,1373.635,421.198,795.514,825.120,921.824,1313.655,950.496,944.264,1775.432,976.986,995.792,1150.904,1957.639,1365.154,1737.100,690.664,799.793,1307.307,1529.820,1146.963,990.717,871.714,527.349,1554.731,706.970,1064.767,1710.973,2043.781,2110.630,1393.036
2364,3073.131,4285.677,4278.211,2528.771,1310.081,2063.878,2456.988,3132.598,3772.759,1220.542,1094.549,2437.266,3030.228,3531.362,2910.278,3974.529,1915.652,3234.301,2852.019,2951.474,3068.269,2457.760,1148.626,1597.960,833.211,1871.608,1960.177,3200.145,3204.894,3603.107,1745.970,1941.625,1709.675,572.361,527.571,411.824,3108.009,1876.184,1386.330,2396.393,1903.450,2131.929,1305.515,1340.692,1128.832,1966.667,871.513,1505.909,579.869,511.996,523.471,476.111,652.154,559.671,1274.951,1678,1157.062,853.917,1624.886,1583.665,2259.828,1706.242,1198.293,1882.099,1230.423,1031.024,1036,876.068,740.411,1116.721,1238.910,1145.021,647.439,1510.581,978.904,905.145,585.810,436.198,694.470,794.725,833.245,1132.077,1195.181,762.721,1155.175,1156.403,709.606,555.238,777.676,1067.966,798.948,1411.217,667.004,421.451,883.093,1021.808,1293.243,1226.922,1489.068,1880.521,1488.856,926.712,721.407,523.378,1406.071,1463.893,443.408,926.109,760.481,979.125,1176.379,1069.338,1167.520,1668.049,1083.956,856.481,998.569,1860.004,1507.127,1821.599,544.349,812.304,1318.696,1551.146,1109.452,937.156,938.922,650.734,1533.713,922.059,1151.391,1714.541,2217.946,1610.688,1410.405
2365,3198.375,3883.216,4344.434,2417.062,1052.147,1834.808,1821.366,3202.236,3687.865,966.664,1167.729,1926.969,2769.623,4005.409,2826.611,3504.380,2151.295,3383.607,3434.805,2752.910,3212.167,3041.112,1485.458,2088.353,910.038,1725.807,2399,3499.715,3115.863,3272.635,1874.533,2282.803,2080.658,495.590,464.110,516.144,3481.556,1903.798,1190.286,2170.022,1844.322,2420.131,1195.521,1431.754,942.940,2400.957,787.192,1470.747,574.020,453.888,408.773,470.739,672.962,574.019,1422.948,1655.845,1058.212,711.032,1963.368,2299.987,2450.896,2087.074,1457.423,1662.781,1464.873,1130.910,1005.060,1012.357,800.700,1096.697,908.814,1181.287,757.380,1225.097,763.204,1071.391,944.654,311.786,892.141,698.881,778.283,1102.584,1122.033,675.725,1145.362,1146.703,915.314,686.007,763.889,1250.390,815.845,1044.275,726.492,368.528,1054.449,1013.994,1280.688,1151.492,1546.389,2112,1223.489,913.631,655.531,551.342,1665.036,1538.130,474.887,894.937,734.274,919.725,1090.877,1059.688,974.874,1941.989,1024.833,930.570,1122.745,1894.209,1456.963,1557.661,661.556,673.940,1167.423,1404.674,1074.258,863.791,864.320,723.278,1678.995,807.689,1363.694,1482.286,1967.073,1672.671,1616.060
2366,3093.225,4344.767,4227.572,2107.948,1339.096,1946.949,2291.634,2988.764,3075.579,1279.720,1037.008,1795.438,3065.200,4280.577,3468.153,2721.008,2378.786,3604.640,2722.579,2824.968,3518.599,2426.104,1434.123,2094.746,1079.108,1704.068,1946.785,3616.070,3657.302,3613.936,2073.089,2051.339,1457.058,946.560,499.440,584.524,3572.514,2039.544,1419.286,2513.402,2213.152,2242.940,1357.485,1330.569,791.845,2353.450,999.517,1651.015,564.894,472.693,465.744,527.478,646.904,410.405,1767.328,1457.763,1024.593,835.597,2119.074,1954.065,2612.703,1603.435,1300.606,1619.114,1114.233,1255.024,909.793,911.872,1001.258,1270.249,1062.215,1052.362,707.825,1193.594,866.452,843.391,735.902,212.730,848.892,735.701,683.592,1217.587,1274.037,752.028,1208.921,1110.997,756.160,811.734,724.141,1240.297,952.601,1324.546,685.651,344.363,967.497,1001.841,1334.847,1147.639,1496.356,1925.029,1130.900,820.695,673.410,593.230,1747.875,1382.577,370.179,770.028,776.519,951.357,1208.355,1044.275,916.154,2152.788,914.112,886.561,1083.096,1769.391,1617.255,1767.440,746.228,815.401,1323.238,1478.520,1195.885,745.213,1162.022,652.659,1527.870,934.881,1257.488,1944.950,1846.273,1651.410,1538.845
2367,3440.306,5229.209,4914.157,2710.792,1504.618,2299.577,2507.882,2433.618,3163.747,1225.682,1182.135,2217.773,3561.242,4358.711,2929.264,2988.818,2710.322,4002.204,2117.459,3273.532,3165.056,2452.112,1596.268,2114.283,1134.168,1668.017,2092.569,3726.547,3691.762,3691.220,1995.274,1962.196,1641.867,581.380,527.099,709.535,4001.148,2085.290,1810.911,2751.697,2282.719,1721.393,1146.118,1368.744,944.022,2507.706,925.283,1407.586,584.323,428.917,551.105,507.467,771.058,568.089,1697.826,1438.768,1105.084,1014.625,2117.338,2191.032,2763.241,1581.311,1168.784,1704.582,1261.413,1149.033,1059.060,938.992,784.958,1274.841,1197.706,950.420,755.224,1015.760,841.127,1021.184,657.937,195.214,816.823,863.352,879.694,1250.420,1414,927.665,1343.068,1225.675,848.389,762.984,714.907,1404.062,894.793,1334.957,1000.441,327.134,1006.124,1013.449,1242.217,1438.489,1576.903,1867.152,1160.764,1231.068,825.385,733.687,1527.165,1440.235,440.884,919.567,992.776,1087.067,1145.329,1021.500,1080.075,2174.402,1240.810,925.442,1227.418,1754.900,1762.888,1614.218,581.543,853.157,1391.003,1698.174,1412.687,995.165,816.874,681.556,1514.498,761.207,1184.354,1748.982,2439.020,1853.827,1617.649
