 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1725,642.061,783.742,716.102,217.479,245.338,335.891,521.093,339.467,449.303,391.262,116.970,432.461,607.558,589.336,749.375,874.876,1089.973,910.387,493.182,884.647,623.228,834.232,399.804,359.584,214.762,502.659,388.895,668.872,318.127,410.688,314.933,255.884,408.642,80.922,108.749,113.150,566.435,58.351,191.411,1475.393,571.076,542.645,308.491,224.703,161.172,457.615,71.106,289.510,160.808,73.041,196.203,98.267,111.673,126.658,597.732,479.343,228.593,213.153,529.601,415.084,666.338,665.099,323.817,434.209,554.185,1258.624,1110.853,713.272,470.963,1221.174,1073.497,895.266,1571.554,713.995,814.669,562.084,728.878,393.365,332.189,308.669,352.812,225.531,944.473,619.159,831.774,391.741,624.371,497.278,582.404,829.016,634.981,657.990,189.626,299.232,341.692,613.668,826.228,835.581,834.896,669.871,557.140,621.864,258.022,90.838,618.580,432.901,160.708,358.792,381.042,324.380,381.509,498.675,242.028,746.727,708.772,388.362,652.573,884.987,761.217,549.077,344.884,269.642,608.624,633.754,551.986,317.874,711.041,343.139,733.381,466.159,547.167,402.205,296.010,641.486,652.798
1726,400.069,700.856,1323.518,147.740,80.618,303.795,559.484,289.588,538.225,300.000,345.962,210.188,614.851,653.047,664.722,1275.975,860.759,822.355,694.616,810.340,864.467,307.648,532.385,382.977,211.249,533.284,482.282,584.860,402.714,659.215,534.430,232.920,502.650,134.843,161.513,226.401,621.607,397.614,208.527,1558.777,485.327,456.464,388.722,299.036,197.690,418.571,126.306,322.657,160.434,79.793,143.000,120.506,204.327,147.551,562.118,570.865,294.018,154.185,870.610,553.116,679.634,551.099,418.644,313.455,310.942,1543.848,944.304,587.651,670.163,1143.532,923.463,860.415,1310.752,945.175,498.293,602.330,457.137,457.278,415.586,284.164,316.783,452.682,1469.527,604.371,617.689,297.631,560.217,534.491,558.712,839.204,635.000,614.546,121.181,210.708,479.653,765.371,600.698,829.725,690.140,794.637,608.546,701.699,113.019,153.579,437.451,382.557,119.917,430.810,445.122,376.918,670.332,500.683,315.594,914.867,480.983,305.035,601.523,731.509,853.180,484.761,425.483,220.037,456.771,448.186,634.042,411.809,634.866,419.353,523.821,376.833,514.636,491.286,363.078,287.156,776.946
1727,687.490,611.581,467.819,239.146,250.235,289.859,586.224,402.628,338.927,287.897,260.263,448.555,587.828,930.537,642.819,830.752,900.464,712.000,635.912,856.128,605.162,819.272,261.358,590.561,152.832,256.108,321.674,435.994,405.772,757.866,558.778,255.393,336.408,22.681,53.932,137.957,678.435,157.868,164.554,1728.277,329.474,591.311,321.006,345.231,238.375,738.805,197.672,304.409,74.348,137.714,48.541,86.589,128.808,194.582,643.676,370.589,188.965,231.315,859.877,611.884,669.890,737.857,360.058,313.886,412.942,1473.109,902.636,733.898,645.332,957.483,1307.085,732.633,1331.350,567.548,592.822,682.140,608.112,581.278,577.317,425.149,355.261,483.913,623.737,555.697,561.678,323.169,535.486,359.250,547.931,975.622,689.892,842.299,96.244,253.651,310.353,754.290,920.746,909.394,628.241,661.807,486.000,549.894,185.798,172.881,447.799,488.684,146.055,369.173,376.656,277.063,395.358,381.283,289.008,735.746,536.531,348.657,607.130,650.557,1112.835,700.416,303.289,277.314,863.901,648.346,563.820,394.809,830.907,374.627,600.906,321.615,577.403,903.055,312.473,452.601,784.679
1728,471.890,611.269,633.090,412.906,231.191,516.603,340.807,518.528,472.624,287.514,164.947,588.320,640.726,620.362,475.743,1100.149,627.446,964.253,889.736,1050.237,677.294,610.912,477.950,387.809,124.508,369.210,350.923,457.488,486.989,819.473,252.407,232.295,318.475,141.855,81.723,69.775,606.486,226.904,322.795,1508.009,551.567,716.880,309.834,284.441,252.280,510.004,201.758,395.576,170.419,35.444,87.064,120.433,258.160,170.063,558.728,444.280,371.730,80.032,660.838,530.535,383.697,827.329,420.654,372.422,425.466,1416.743,767.129,540.089,660.058,1128.423,995.175,740.654,1195.871,673.396,369.497,703.117,491.785,192.040,298.325,369.866,210.045,220.787,968.185,537.104,771.390,313.862,441.846,339.540,396.864,690.814,553.484,706.995,218.113,293.218,376.497,584.368,967.011,895.503,862.604,856.503,624.192,494.085,236.240,77.529,631.192,493.284,111.039,471.511,310.117,488.000,399.911,283.800,323.441,604.701,579.456,145.622,876.364,509.261,770.876,706.702,253.530,229.565,598.547,628.411,644.894,517.261,561.491,477.472,659.794,538.130,417.933,659.141,331.688,391.312,1066.202
1729,546.739,594.323,707.530,96.062,131.037,363.782,585.789,391.543,513.096,121.327,141.519,537.547,662.972,868.416,552.514,919.934,894.786,652.984,1052.893,995.865,708.685,638.736,250.050,288.035,208.103,267.097,446.552,387.192,506.667,824.473,244.593,548.670,247.992,53.705,85.455,28.717,405.194,137.439,313.330,1670.312,425.924,530.235,266.047,316.862,221.099,371.186,252.585,368.692,94.384,89.228,168.326,58.533,119.224,48.285,357.073,500.145,256.584,131.912,546.412,495.019,468.917,765.224,220.529,137.714,257.349,1204.757,852.401,583.362,657.711,1048.308,905.537,795.574,1230.033,540.272,357.911,529.397,640.415,384.905,348.016,350.582,307.863,345.231,967.765,696.653,630.339,403.256,645.789,373.262,506.208,876.387,691.329,525.792,140.223,381.553,335.192,682.778,1040.931,880.897,607.795,748.667,450.004,502.881,181.892,149.694,626.179,463.029,129.642,346.539,430.613,355.557,417.992,386.546,258.102,960.663,639.041,236.298,533.523,536.344,923.378,499.304,243.845,178.281,642.381,520.774,617.115,410.226,555.242,403.401,562.780,398.726,509.733,761.827,383.488,505.699,957.887
1730,419.033,665.108,771.241,250.625,47.184,414.596,371.056,288.030,509.270,191.542,202.699,374.773,414.065,903.517,682.958,792.934,871.295,1039.559,675.327,1121.250,816.944,550.608,315.385,436.202,173.870,288.244,426.215,549.552,423.841,414.790,307.933,239.911,282.892,172.476,121.414,214.834,623.028,306.386,268.688,1523.915,604.468,741.415,285.041,325.174,239.276,596.190,156.121,384.631,89.141,57.817,100.203,88.317,154.006,75.139,554.854,655.261,218.704,270.764,439.737,384.800,598.655,751.323,296.615,287.726,622.492,1534.262,951.617,452.664,588.705,1229.289,1136.819,837.819,1460.211,663.843,480.943,491.547,443.741,422.817,536.261,355.857,356.662,205.745,700.337,525.737,799.706,420.544,399.863,439.647,483.614,962.427,442.789,654.198,227.634,141.989,276.653,792.955,819.518,917.167,644.838,594.936,444.799,690.479,181.488,234.978,693.299,630.867,160.829,314.574,386.112,379.004,530.217,279.575,393.520,785.814,588.939,401.615,452.565,679.383,1159.176,752.684,234.017,173.033,737.876,768.114,568.645,345.965,492.138,569.083,512.475,519.867,416.082,663.741,367.424,622.936,774.083
1731,562.796,454.449,810.729,269.104,85.265,341.513,434.472,514.382,614.214,196.383,262.211,386.023,715.884,1098.832,691.264,935.430,701.929,959.215,934.780,970.064,867.695,411.192,379.101,402.879,173.297,302.585,283.464,588.407,439.302,951.527,375.089,199.982,212.967,116.367,104.298,325.594,456.852,152.509,341.777,1527.688,665.456,460.055,326.982,336.174,202.944,616.779,218.389,210.374,90.136,49.718,84.744,67.617,193.821,165.949,671.742,362.942,238.752,244.333,599.522,417.277,431.476,334.019,470.514,357.545,429.545,1308.676,1209.129,814.153,532.721,1275.099,1378.424,958.601,1611.934,764.604,478.127,482.955,549.020,553.206,412.671,236.054,309.869,322.860,957.782,527.920,771.424,345.919,499.269,441.533,458.920,671.043,492.160,709.672,176.584,361.887,364.540,584.168,643.201,1042.283,809.158,575.298,537.734,635.894,224.310,195.018,1025.625,430.145,116.118,216.183,365.584,332.059,429.650,524.050,205.335,813.356,554.966,343.103,645.029,662.674,1092.693,673.988,293.069,244.020,636.348,632.386,522.664,376.478,636.320,237.087,370.978,529.504,430.324,505.609,529.029,581.046,827.560
1732,568.955,561.006,839.096,365.521,120.066,359.641,425.019,290.714,512.185,228.972,215.068,634.352,579.140,871.101,610.583,619.917,985.938,973.957,332.101,828.609,881.888,449.984,395.380,335.572,220.595,341.580,563.602,635.983,580.683,526.403,230.926,238.920,307.350,73.042,83.099,189.348,641.792,238.105,246.205,1644.446,472.351,414.951,267.976,562.046,150.711,613.117,147.132,287.929,163.444,139.801,53.291,123.328,265.622,308.589,863.293,479.116,186.903,156.806,592.013,543.445,861.359,533.398,403.976,269.462,513.905,1571.629,1220.908,910.783,707.995,1059.980,1406.017,729.894,1161.320,751.687,732.210,341.218,674.937,399.349,665.956,207.758,313.207,371.860,1155.835,559.203,809.356,417.356,697.366,457.400,508.784,998.854,596.324,702.290,267.181,352.535,359.760,776.356,718.947,1000.775,904.831,929.936,669.192,500.623,223.030,180.583,734.799,559.501,164.300,329.581,287.873,407.137,445.418,399.325,415.134,439.943,592.772,309.426,607.402,907.265,1056.929,679.493,264.655,269.803,662.572,524.774,564.765,388.800,995.651,463.667,564.054,516.826,556.991,630.505,299.029,574.017,680.512
1733,509.176,673.186,927.151,209.073,72.794,469.244,559.683,313.296,337.798,215.785,318.707,385.352,627.112,882.913,722.125,974.388,881.196,1277.720,1012.924,1158.122,1068.675,554.400,425.302,399.173,365.957,359.403,367.055,745.390,737.116,736.855,262.430,382.714,417.625,102.325,159.126,111.102,638.986,160.263,389.366,1627.795,517.474,467.060,289.444,428.938,302.922,424.645,271.396,432.005,103.217,35.315,196.029,76.356,151.013,261.266,701.739,611.609,264.327,220.903,706.610,588.471,607.097,539.379,333.519,356.163,443.296,1058.167,1046.719,993.732,709.342,1130.826,1599.734,764.782,1379.733,813.101,581.083,617.670,538.498,265.064,460.912,465.412,199.048,323.126,1065.897,512.566,1008.396,378.678,764.400,366.661,522.889,881.099,583.512,609.343,245.630,282.007,441.542,912.871,825.942,967.150,562.198,666.152,571.458,430.636,133.218,159.471,822.384,616.099,110.948,473.102,409.436,311.718,481.112,407.154,360.913,519.167,609.884,511.679,838.933,698.100,1329.704,574.021,400.017,209.488,815.188,731.640,827.843,513.378,522.283,526.913,542.318,393.663,537.521,553.909,450.902,628.543,878.714
1734,616.220,667.814,782.873,331.188,131.978,342.301,501.634,470.317,292.258,50.346,224.466,443.406,796.916,1178.987,693.014,761.355,1036.848,1408.677,775.044,859.051,696.477,498.488,344.520,518.936,302.427,336.273,460.254,621.401,579.323,711.495,209.837,337.268,243.692,151.398,316.654,215.059,654.667,358.096,307.821,1591.777,544.573,710.399,389.219,209.062,290.138,578.216,132.166,217.611,114.449,59.660,73.703,100.900,334.500,275.025,800.791,583.657,235.447,132.704,731.763,837.619,798.655,431.081,429.385,325.622,422.005,1275.052,1159.885,689.272,897.516,1245.726,1326.164,766.941,1301.696,744.567,607.822,780.961,598.073,146.183,311.357,244.331,481.895,232.392,915.877,626.486,563.785,368.888,687.240,597.619,405.712,794.622,618.408,653.705,168.168,303.669,501.811,724.566,660.836,956.400,778.867,713.749,832.961,624.496,141.111,132.996,742.884,500.142,124.030,379.433,289.514,491.145,346.875,620.167,239.610,633.201,594.622,336.417,742.079,981.161,979.139,606.982,316.841,277.518,509.782,723.017,702.705,367.009,731.398,617.111,722.009,701.678,818.364,703.264,426.034,496.503,877.536
1735,562.612,954.617,796.753,164.646,220.640,366.231,375.795,305.839,234.343,137.505,399.030,358.609,780.367,956.678,613.000,783.851,816.116,1486.704,650.937,1107.808,788.797,353.936,379.145,448.260,366.584,386.239,451.105,416.256,677.529,776.812,336.904,318.982,217.833,76.813,81.288,157.802,668.931,269.088,269.929,1583.357,321.795,632.945,368.219,427.169,206.599,538.952,196.577,302.389,100.793,57.158,65.000,178.706,66.750,218.057,721.077,465.792,190.527,179.046,736.680,390.523,898.821,797.894,361.875,317.222,301.751,1274.838,1341.811,902.621,770.305,1254.811,1318.243,867.649,1326.518,773.018,322.879,682.883,571.180,305.913,396.952,289.412,327.089,364.654,1036.535,553.131,657.412,369.216,759.446,545.390,476.787,739.706,822.005,783.362,180.811,378.158,291.034,855.467,691.508,972.661,665.942,722.784,608.825,649.284,192.164,182.309,666.875,482.255,164.022,444.669,464.127,561.898,415.535,410.362,220.811,675.769,589.721,328.869,844.042,779.313,1166.798,485.947,248.397,148.856,676.218,470.497,621.853,309.500,734.888,537.476,407.946,552.518,518.742,454.586,532.605,313.254,721.333
1736,433.118,911.030,878.048,204.135,95.353,490.795,595.913,455.201,475.820,223.991,402.692,481.773,655.233,918.215,702.111,694.802,1160.884,1000.640,597.069,550.577,766.909,341.944,311.659,278.549,306.935,428.489,460.945,602.349,485.402,966.979,380.185,183.170,328.308,102.042,122.832,229.219,573.537,76.667,268.884,1382.915,657.333,623.814,384.166,330.667,272.522,407.351,177.928,253.944,70.495,35.452,194.581,42.017,233.699,214.576,797.690,673.604,98.434,96.532,575.684,693.871,636.545,598.876,201.207,227.560,368.767,1335.500,1307.498,612.026,249.663,1107.303,846.921,1037.851,1399.419,999.235,305.369,502.966,516.390,307.103,374.863,350.639,274.720,396.724,864.605,604.849,333.367,452.781,788.394,474.659,515.057,808.012,647.601,627.126,123.525,269.500,241.195,683.461,1048.635,1006.358,682.277,665.871,450.524,427.415,248.720,169.504,734.330,469.296,294.438,257.257,380.224,530.106,429.697,351.029,310.787,622.364,596.020,236.516,775.192,770.722,1009.487,648.935,376.815,274.261,514.655,669.066,735.659,391.752,514.431,454.655,621.457,449.778,487.736,686.350,317.420,586.295,1088.083
1737,562.931,479.551,654.048,144.062,101.191,504.128,478.230,337.030,364.893,303.364,265.714,338.211,808.712,664.174,636.146,622.132,947.375,1085.296,457.660,1171.500,653.223,757.536,423.134,508.110,197.903,389.830,467.895,566.494,474.683,821.204,267.170,65.286,373.250,134.157,104.696,216.144,660.634,380.237,329.286,1219.027,536.064,517.388,416.325,367.944,332.405,624.030,119.879,258.318,112.566,74.079,56.820,122.022,265.019,277.918,647.728,467.758,211.717,203.245,678.175,638.832,650.938,377.870,377.183,346.683,518.534,1354.229,1193.535,489.702,476.463,1227.711,1456.808,862.356,1557.786,562.968,386.465,579.559,855.683,312.976,383.566,344.463,216.016,305.469,1115.461,600.072,468.887,331.337,725.474,530.645,533.599,933.498,705.620,599.512,144.966,336.743,360.887,917.641,787.206,1050.992,674.788,844.041,603.349,568.970,176.326,198.594,563.946,545.687,123.953,425.813,357.663,432.271,444.000,574.908,278.606,594.466,542.163,324.619,653.828,742.752,882.790,639.000,369.612,248.221,632.116,705.880,631.525,490.748,487.621,678.226,366.395,580.970,464.897,530.855,279.873,474.578,833.863
1738,413.469,544.252,675.367,342.052,204.618,409.769,686.770,435.513,350.770,352.140,49.323,627.023,623.837,791.523,618.653,713.826,665.616,1673.398,760.849,818.250,775.685,485.008,480.162,417.364,235.892,331.943,463.994,460.529,425.783,688.177,110.741,169.955,241.608,176.958,208.869,187.428,445.171,359.851,263.643,1372.987,492.959,738.268,308.047,415.267,155.457,618.831,200.343,182.556,83.662,114.593,172.314,147.328,277.763,78.759,655.014,621.715,264.283,194.190,469.737,693.142,417.007,436.503,400.207,318.360,474.524,1149.162,1321.281,758.528,432.774,923.612,1281.458,999.899,1574.482,823.217,727.758,797.894,744.961,383.516,406.863,386.728,264.710,377.615,1191.975,703.355,866.604,206.016,706.200,579.439,581.560,921.477,846.146,663.213,147.824,307.218,530.073,775.910,845.593,983.667,731.680,652.368,749.358,903.877,138.553,81.626,783.107,416.009,166.526,254.937,408.047,487.369,463.475,420.850,267.209,727.860,658.633,323.958,692.925,760.378,970.479,631.324,473.845,287.465,683.533,599.989,630.479,486.965,508.814,548.115,578.516,401.259,678.173,581.159,485.132,551.988,832.095
1739,473.816,630.234,586.000,161.562,170.676,439.718,429.851,284.352,513.691,175.112,203.737,371.836,812.814,855.705,562.431,659.785,1063.188,1368.124,551.767,875.436,757.005,420.664,335.011,563.422,308.892,516.608,813.613,848.320,710.529,737.785,328.630,188.580,220.792,86.398,48.906,171.663,767.588,79.395,171.571,1407.683,890.784,753.235,386.237,399.154,228.349,400.255,155.887,374.081,162.551,100.544,87.727,128.411,305.827,213.139,712.404,589.014,238.478,141.384,410.987,765.794,1304.359,440.789,344.697,316.625,434.349,1380.348,1094.244,929.664,701.900,1135.239,834.333,910.074,1106.261,528.760,617.446,811.603,1069.380,562.921,289.125,399.293,203.682,333.017,1258.868,661.988,622.384,198.547,539.154,655.820,568.442,1062.957,618.634,753.469,134.538,337.521,407.090,743.428,869.857,810.781,726.601,504.743,617.764,723.415,141.771,135.651,1021.429,561.464,225.430,441.141,316.611,363.608,440.676,367.663,312.850,1058.602,681.724,258.365,693.791,989.074,1190.408,684.791,313.810,401.067,864.663,626.631,525.899,380.222,795.379,371.175,744.399,359.907,604.618,573.473,511.312,493.364,910.589
1740,586.110,585.186,922.687,100.208,179.559,353.718,416.975,273.859,360.601,378.234,291.549,596.492,737.581,835.013,545.771,366.975,948.375,1537.016,730.723,902.814,607.939,651.632,333.905,292.769,220.011,788.034,476.459,984.506,684.381,664.306,479.830,128.634,433.942,128.898,216.670,81.364,378.593,318.421,196.348,1820.040,660.801,539.831,303.278,202.774,307.164,498.416,145.623,314.828,81.035,79.535,167.983,165.728,99.962,255.703,788.317,366.449,161.292,236.301,709.114,418.129,849.897,522.783,382.154,250.148,315.116,1267.367,1117.101,602.085,631.216,1074.702,1177.525,704.277,1497.241,816.516,633.350,804.436,520.698,520.881,373.578,400.275,346.398,284.413,1040.691,626.598,492.480,400.469,817.423,424.369,666.270,755.659,784.127,791.681,195.996,292.183,482.014,839.862,865.799,908.606,767.324,660.468,574.332,452.962,146.709,120.183,506.335,422.704,177.824,379.137,446.357,311.765,503.572,431.754,210.575,793.367,613.446,310.234,944.632,701.109,1073.966,507.596,323.185,133.458,727.362,513.871,567.724,735.735,542.316,566.044,661.336,577.696,609.509,533.295,336.029,615.803,649.667
1741,523.216,643.299,602.639,156.615,118.493,323.231,563.677,326.905,299.556,228.112,412.406,318.109,563.935,625.651,730.458,490.017,893.643,1491.710,990.654,1167.923,804.614,465.584,350.413,415.561,106.281,375.511,546.536,857.878,532.630,757.269,279.311,227.482,543.133,212.096,56.560,155.037,704.495,379.570,199.375,1498.116,594.795,551.885,189.467,215.482,220.547,544.602,135.091,422.449,112.348,59.896,128.500,118.389,185.769,199.835,529.868,673.063,176.982,127.532,599.070,552.516,737.386,356.484,422.548,294.997,465.984,1527.600,1222.060,907.643,496.437,1277.204,1409.718,507.564,1641.759,706.438,461.783,681.469,860.073,387.952,491.096,473.275,383.459,373.808,898.527,318.673,636.186,405.347,557.869,517.030,553.805,952.053,592.897,590.010,104.109,358.370,331.480,929.362,1031.926,1106.458,644.630,703.924,502.249,457.475,195.224,136.734,760.987,728.867,170.050,348.676,342.678,403.753,585.264,231.896,378.610,745.080,436.656,368.679,835.155,914.274,1173.416,641.106,253.927,293.716,821.751,616.311,410.650,488.370,717.312,481.421,469.587,277.696,692.285,581.136,496.712,514.532,850.429
1742,469.820,599.329,533.446,111.708,19.125,352.872,334.677,484.241,422.433,200.645,313.541,312.695,462.102,1098.403,466.819,716.091,1215.411,891.452,631.415,749.667,724.355,730.552,456.246,406.815,317.400,315.472,532.503,925.465,505.810,917.355,270.504,327.679,317.567,136.313,119.445,174.048,494.847,299.070,506.366,1298.692,598.556,505.317,357.911,276.513,186.129,404.970,191.766,292.758,151.551,64.220,157.849,91.150,178.436,119.804,622.843,458.710,167.217,196.991,429.816,666.181,656.531,526.348,435.851,473.975,285.952,1421.933,1076.627,738.060,526.484,972.010,1250.960,555.372,1339.736,685.484,491.936,805.525,569.307,313.357,408.767,357.033,225.850,371.895,962.140,556.390,463.305,357.650,682.131,541.243,468.478,962.124,508.981,450.367,234.933,173.958,355.147,718.248,530.518,1083.756,563.263,798.743,636.917,304.932,160.159,177.554,888.045,564.670,180.262,331.204,311.875,353.549,450.371,537.871,400.161,691.947,540.765,269.218,601.402,648.826,1023.633,603.832,289.616,290.920,566.936,619.237,571.327,459.583,614.086,398.147,568.583,489.911,624.651,678.514,346.088,527.503,796.292
