 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1737,1985.775,5026.515,1909.648,1918.777,1259.772,4412.971,1518.026,1588.866,568.112,816.016,2169.747,1677.309,1653.106,1320.170,1892.924,1527.080,808.253,793.271,1243.517,1481.239,771.581,936.404,817.526,896.208,785.992,1129.045,1359.678,999.236,1417.298,1224.967,1158.278,1696.555,1922.175,2032.680,858.429,1633.439,4381.238,2460.119,1473.942,2264.611,1225.770,1268.435,2043.391,4548.323,2912.449,699.394,882.313,1088.265,1143.065,1608.748,895.008,1308.596,1236.759,884.484,942.936,1534.200,2995.989,2390.476,1271.969,1907.327,1239.318,590.456,1366.953,1575.858,1549.637,1234.261,2307.185,1120.350,1058.520,1260.712,545.759,1891.687,1560.582,1045.852,786.459,1254.169,662.729,685.730,1810.133,1938.660,1270.063,1122.874,2241.448,2747.733,2356.771,2141.882,2567.114,1544.775,1405.443,1193.844,1058.345,1240.300,1057.993,1116.765,1383.173,515.182,813.323,1089.710,1629.589,788.457,947.571,673.697,1068.046,1013.512,1534.082,1299.315,887.851,2349.476,2086.251,1814.779,1101.290,2406.248,1228.343,1970.748,1111.600,2966.673,1037.215,838.561,792.036,4197.995,3771.097,2339.364,2560.631,2810.652,1797.760,1992.318,1247.559,1652.772,635.522,1342.519,1517.116,2953.549,538.475,413.242,523.284
1738,1839.675,4789.210,1890.898,2061.860,1547.147,4401.610,1290.516,1400.978,756.888,518.078,2213.139,1784.603,1750.731,1150.975,1236.054,1787.310,605.091,915,1098.218,1379.239,649.027,1020.529,785.867,887.608,824.211,1174.584,1568.630,1020.928,1424.746,1093.913,1162.722,1434.713,2106.848,2051.247,1012.150,1657.333,4588.467,2427.127,1350.600,2182.542,1172.408,1111.646,2054.642,4552.238,2438.187,537.263,1063.735,1125.431,1419.897,1888.847,868.307,1488.953,1138.767,784.516,1053.436,1492,3016.494,2524.959,1168.023,1654.611,1450.290,673.363,1296.724,1474.919,1348.202,928.036,2092.504,1527.081,1033.260,1244.297,648.982,1741.253,1691.928,1095.613,763.852,1408.492,631.624,704.078,1456.650,1849.583,1447.091,1113.134,1985.417,2766.100,2324.614,2022.535,2376.913,1326.922,1379.443,1147.182,1192.965,1542.380,957.273,1458.630,1013.891,569.154,734.639,1213.790,1277.698,795.343,735.773,724.657,1330.822,1056.272,1350.007,1326.283,1108.723,2086.486,2039.819,2186.963,1185.784,2453.166,1571.664,1898.189,1183.733,2932.173,1020.733,979.667,765.051,4105.040,3508.768,1931.418,2607.106,2609.678,1930.156,1943.434,1190.154,1521.184,662.463,1593.952,1543.605,3234.118,620.058,575.822,673.774
1739,1947.808,4931.985,2070.694,1783.490,1619.552,4535.515,1396.643,1526.410,734.579,767.907,2216.337,2147.566,2179.183,1408.937,1438.005,1738.876,829.779,752.645,1257.862,1601.811,676.824,944.478,707.622,916.877,1069.919,1247.935,1447.587,1034.569,1563.040,1040.293,1121.421,1560.091,2057.971,2021.764,1018.543,1677.273,4075.582,1985.651,1548.058,2510.557,1515.431,1142.068,2139.596,4128.831,2665.424,523.431,1009.193,941.104,1075.994,1726.144,1062.669,1331.556,1067.353,811.934,817.915,1549.725,3199.055,2621.687,1128.328,1607.823,1209.215,859.430,1474.024,1468.162,1278.371,1028.558,2093.034,1305.317,1232.430,1218.508,767.991,1755.147,1721.680,1194.148,727.126,1188.177,726.923,764.156,1606.433,1998.359,1403.483,1052.975,2057.663,2823.233,2126.300,1868.071,2103.698,1426.713,1221.734,1604.390,1308.867,1433.970,1087.940,1197.538,1347.591,683.126,837.962,1144.964,1238.178,973.007,771.176,956.657,1127.638,1187.640,1092.276,1276.207,1189.397,2152.962,2003.397,1922.472,1112.511,2500.376,1133.754,2537.252,1132.367,2873.750,981.370,919.932,959.146,3851.050,3500.568,2190.427,2935.675,3006.765,1936.266,1938.729,1103.066,1533.390,570.179,1353.538,1452,2992.248,674.590,457.968,570.258
1740,2318.700,4784.580,2085.541,1931.968,1694.331,4117.779,1315.854,1788.507,626.983,747.233,2308.946,2146.007,2102.692,1174.623,1373.595,1852.885,671.760,808.687,1115.431,1461.028,578.541,1107.956,721.363,584.669,950.130,994.052,1255.683,994.533,1362.323,1303.140,1073.151,1456.677,2202.643,1801.775,899.957,1766.106,4532.877,2396.540,1364.774,2141.626,1367.333,1378.898,2010.404,4219.562,2579.687,612.562,1064.470,1115.346,1250.555,1740.982,985.693,1403.345,1193.444,994.148,1326.766,1492.662,3384.846,2484.708,1101.133,1830.832,1319.720,849.218,1242.717,1638.946,1304.145,1240.268,2030.773,1321.285,1207.230,1269.093,579.973,1451.020,1401.379,1087.097,897.067,1222.346,751.856,637.716,1637.550,2213.961,1273.909,1144.849,2213.663,2357.747,2547.593,1964.134,2153.228,1465.791,1357.106,1067.169,1297.274,1144.340,1006.833,968.277,1387.109,735.196,673.184,1084.370,1366.465,870.864,1024.588,773.232,1201.375,854.424,1365.724,1497.337,1111.702,1879.769,1994.387,2375.675,1096.233,2674.662,1141.970,2203.793,1050.050,2646.141,969.474,968.606,974.175,4221.800,3535.748,1849.755,2655.931,2822.504,1806.468,1425.922,1180.846,1642.522,696.055,1518.038,1271.868,2900.333,624.568,563.217,452.105
1741,1923.742,4794.203,1956.551,1974.809,1612.934,4500.485,1476.541,1799.351,738.449,569.977,2289.645,1943.735,1866.423,1174.811,1229.422,1654.451,769.617,688.072,1311.891,1309.133,858.149,1071.794,648.667,813.262,887.472,1205.032,1471.017,991.687,1445.786,1169.620,1332.706,1766.031,2269.345,1920.478,1000.800,1478.189,4767.983,2219.889,1669.529,2228.687,1441.270,1125.939,2019.331,4178.631,2671.110,416.350,1012.187,1087.825,1267.794,1590.423,837.110,1406.795,1175.504,964.402,978.777,1504.400,3646.978,2466.633,832.227,1935.549,1095.935,888.922,1328.520,1453.905,1306.218,1054.145,2181.269,1068.911,1249.030,1263.695,654.098,1549.080,1636.706,907.239,836.081,1363.538,916.591,669.972,1738.033,1968.388,1204.930,1098.244,2195.417,2279.427,2483.093,1981.551,2152.611,1476.333,1176.071,1056.377,1394.513,1385.190,1085.453,885.571,1290.009,603.790,808.025,1160.181,1402.302,788.807,916.118,861.192,1098.862,896.992,1322.784,1343.435,884.922,2184.939,2008.548,2173.116,1093.341,2503.872,1228.149,2210.342,1179.067,2694.769,1080.037,753.424,782.117,4201.795,3601.813,1990.509,2862.994,2757.861,1889.532,2056.279,1274.125,1566.213,618.368,1246.231,1635.023,2865.941,640.835,573.185,470.437
1742,2038.658,4691.819,1916.184,2213.178,1382.581,4437.787,1453.363,1535.112,711.371,595.822,1982.446,2133.919,1707.288,1222.384,1397.535,1727.319,725.312,788.301,1243.724,1582.628,581.581,864.926,608.556,777.115,898.837,1292.390,1589.561,984.605,1539.194,1027.467,1163.556,1846.189,2126.562,1976.725,976.900,1574.742,4010.246,2411.349,1361.619,2109.397,1296.052,1198.585,1999.073,4477.446,2717.602,662.226,988.084,1059.284,1266.374,1707.495,801.732,1401.345,1212.436,1084.607,924.723,1683.438,3214.714,2476.973,1213.445,1713.894,1158.916,666.487,962.850,1526.601,1388.169,999.312,1839.681,1234.041,1132.520,1136.271,510.509,1543.860,1337.797,944.645,882.785,1200.446,626.779,664.050,1874.458,1859.107,1303.196,1311.286,2020.331,2666.627,2484.357,2000.157,2368.852,1575.155,959.602,1202.805,1278.549,1608.330,1173.747,1083.412,1128.955,709.245,723.823,970.659,1538.326,845.136,940.025,956.293,1275.454,822.016,1265.045,1249.946,964,2101.481,2210.598,2288.994,1256.068,2401.496,1145.694,1751.622,1040.108,2775.782,904.511,919.765,968.540,4258.960,3746.574,2542.636,2440.681,2663.783,1957.669,1767.047,1227.971,1557.794,723.154,1574.904,1457.488,3307.889,480.072,638.809,575.521
1743,1800.500,4886.558,1713.133,1825.414,1711.985,4079.272,1485.248,1736.082,619.455,753.233,2189.060,2087.610,1760.846,1156.667,1561.292,1321.026,689.318,709.283,1196.603,1614.006,787.257,892.434,581.674,693.562,723.724,1119.084,1400.439,916.477,1307.915,1201.527,1268.357,1553.531,1995.140,2003.225,960.750,1708.742,4445.606,2403.603,1289.135,1967.771,1349.316,1210,2083.391,4459.069,2936.297,567.117,1011.145,1092.071,1281.394,1704.505,818.685,1559.871,1087.985,908.672,926.074,1623.213,3059.099,2754.755,1176.656,1636.575,1306.009,747.772,1115.157,1446.122,1449.516,1029.290,2126.353,1121.293,1344.210,1135.178,485.295,1877.900,1646.275,1055.671,912.985,1345.339,786.635,659.326,1730.775,2061.379,1359,1098.740,2187.528,2639.973,2371.207,1953.780,2348.940,1705.380,1170.221,1366.623,952.761,1135.180,1003.993,1222.395,1050.036,683.469,858.620,1232.507,1353.829,738.193,1131.714,860.495,1187.513,1113.136,1337.925,1321.978,1109.114,2167.844,2194.970,2095.871,1393.193,2371.436,1161.881,1727.252,1035.342,2935.026,1062.422,870.712,875.818,3984.665,3868.645,2464.464,2466.450,2947.565,1800.571,2080.442,1109.081,1585.897,565.726,1405.317,1533.481,2963.007,707.835,610.344,462.395
1744,1688.567,4780.261,1906.719,1916.408,1555.912,4321.949,1259.096,1596.119,610.764,809.426,2242.307,1812.390,1739.462,1350.767,1380.362,1626.168,699.390,897.193,1323.845,1300.850,776.419,1022.235,773.852,813.746,785.244,1127.701,1331.656,876.656,1479.015,1298.740,1086.333,1394.250,1786.398,2227.168,923.136,1611.470,4622.951,2513.437,1259.548,2108.031,1410.471,1098.469,2020.556,4348.562,2912,635.891,984.470,1132.953,1200.574,1961.847,880,1505.450,1232.203,855.926,1134.138,1595.137,3237.220,2560.367,1140.461,1818.142,1108.346,725.264,1418.433,1542.014,1423.105,1317.159,2425.992,1306.569,1099.270,1278.788,673.018,1594.113,1665.895,947.865,783.644,1339.154,693.613,620.121,1633.483,2114.680,1376.867,1144.353,2184.828,2663.947,2767.593,2097.567,2491.289,1269.752,1134.584,1038.364,1158.867,1185.020,1073.953,950.966,1275.382,638.783,757.627,1132.775,1350.930,704.693,1036.580,942.909,1107.007,1169.880,1403.112,1312.228,947.426,2108.925,2166.312,2266.018,889.818,2430.677,1299.127,1923.315,1110.725,3060.660,938.370,698.447,1044.686,4405.510,3631.432,1939.109,2672.344,3018.748,1804.799,2083.659,1348.213,1490.735,693.095,1526,1544.798,2632.157,662.568,618.656,492.053
1745,1811.533,4535.355,1995.724,1827.299,1306.809,4281.574,1440.522,1515.313,695.421,724.465,2109.705,2130.934,1437.173,1292.774,1345.465,1646.363,779.032,789.120,1039.971,1312.689,695.189,1058.765,815.281,756.477,887.520,1138.520,1399.335,1018.451,1314.980,1301.420,932.087,1429.841,2086.830,2022.579,1013.036,1791.977,4763,1951.016,1317.684,2070.580,1501.420,1199.612,1958.603,4394.123,2242.813,659.599,966.386,992.626,1099.129,2012.207,1027.567,1456.719,1279.053,832.869,1185.851,1512.287,3428.703,2501.442,1026.594,1770.398,1273.598,637.788,1528.173,1429.480,1224.266,1058.790,2081.437,1279.545,1093.010,1061.602,543.161,1970.280,1401.641,1023.755,789.874,1108.831,594.530,796.121,1899.192,2158.942,1334.846,1071.983,2208.822,2103.767,2463.193,2175.709,1997.940,1497.845,1336.646,1123.844,1030.894,1499.040,918.007,1102.546,1210.827,705.923,728.734,1077.138,1554.853,919.407,805.017,734.030,1206.888,1220.840,1400.179,1168.750,978.043,2172.552,2264.719,2022.025,1224.165,2568.128,1337.425,2454.487,1118.358,2760.526,1078.830,859.932,947.861,3715.890,3364.490,1994.045,2744.038,2883.817,1634.234,1934.039,1174.250,1409.934,540.960,1447.904,1748.512,3154.209,612.424,595.159,464.653
1746,2073.858,4798.906,1839.464,1884.624,1499.581,4283.346,1109.490,1464.597,553.545,613.217,1993.205,1982.103,1461.375,1084.101,1436,1429.159,759.591,861.199,1170.914,1354.694,587.311,869.816,826.889,861.615,694.756,1187.922,1485.117,1001.892,1322.975,1147.027,969.563,1640.024,1886.714,1956.893,1031.121,1756.015,4356.828,2456.595,1600.503,2089.565,1332.644,1275.456,2018.079,4377.046,2592.932,746.584,1083.012,1023.711,1273.174,1658.550,1028.331,1453.778,1172.308,985.172,1136.170,1620.900,3396.121,2427.782,1077.469,1702.203,1043.449,675.575,1110.598,1587.230,1307.476,899.558,2235.992,1176.675,1112.170,1343.127,592.438,1859.400,1552.673,985.587,887.733,1236.169,863.923,721.894,1747.842,2142.175,1265.273,1056.302,2322.472,2599.900,2544.514,2092.331,2270.517,1520.574,1084.301,1173.091,1079.867,1470.630,996.067,1228.823,1615.064,777.601,891.519,1107.457,1302.760,818.321,1019.193,850.374,1246.105,1159.328,1483.358,1318.109,1023.234,2163.024,2065.211,2320.472,1297.920,2182.609,1365.821,2179.721,1127.567,2675.891,954.674,770.924,878.839,4072.300,3545.613,2309.891,2877.344,2628.026,1769,1839.643,1238.073,1394.235,569.488,1238.288,1669.814,2987.444,692.590,434.146,424.495
1747,1948.392,4960.167,2310.036,2154.643,1536.713,4223.743,1314.484,1406.702,626.809,671.597,2073.470,1690.588,1910.654,1141.786,1501.216,1668.956,815.403,721.078,1113.322,1562.961,752.662,1142.272,863.778,845.731,848.512,1245.701,1405.852,1027.733,1385.906,1076.307,1128.619,1927.829,2335.374,1922.017,992.021,1697.417,4410.828,2400.103,1561.916,1989.817,1411.144,1384.571,1912.132,4690.223,2618.991,567.343,1134.994,1094.043,1347.406,1926.820,795.071,1462.649,1292.669,866.279,1200.862,1492.912,3494.297,2686.823,1065.336,1741.637,1210.467,791.611,1401.583,1299.547,1488.113,1102.884,2163.865,1237.106,1189.360,1118.992,534.902,1725,1412.660,1059.032,985.511,1075.800,625.978,656.957,1696.950,2115.087,1314.238,1407.731,2122.067,2276.020,2220.428,1909.244,2249.329,1470.078,1241.257,1220.390,1099.150,1387.130,867.600,882.134,1594.073,578.573,835.449,1008.543,1343.302,925.093,830.176,956.545,1104.757,948.560,1197.425,1482.163,996.128,1989.613,2159.352,2141.761,1219.023,2405.196,1166.015,2164.459,1260.475,2699.872,1078.341,812.674,1155.102,4213.485,3720.600,1925.527,2476.762,2809.730,1826.740,1807.605,1215.478,1513.360,605.085,1142.683,1565.845,3217.980,565.201,476.465,575.816
1748,1735.025,4900.239,1884.546,1822.720,1324.169,3976.927,1569.834,1755.888,513.163,689.473,2219.669,2173.897,2034.913,1172.138,1603.897,1575.620,734.032,823.892,1146.201,1637.056,583.622,1149.757,626.437,930.946,774.098,1106.818,1430.639,944.513,1608,1220.933,1024.198,1501.762,2135.526,2074.584,907.214,1770.667,4274.369,2541.310,1316.697,2318.588,1363.080,1183.503,1991.013,4502.431,2544.288,627.343,1136.115,1050.881,1281.903,1513.369,858.661,1397.023,1266.496,1058.467,993.766,1202.363,3056.890,2440.177,1060.289,1901.956,1315.972,887.073,1289.976,1524.277,1578.065,1062.659,2074.008,1583.577,1089.270,1180.110,691.973,1696.520,1571.771,1226.458,923.807,1101.323,733.890,572.723,1677.233,2000.359,1156.811,988.067,2326.552,2825.387,2271.093,2022.772,2253.490,1482,1214.885,958.260,1266.478,1326.350,1008.820,1062.227,1265.927,633.678,1028.171,1087.210,1444.845,721.971,892.429,935.616,1172.480,1193.720,1357.067,1622.576,912.823,2002.335,2295.985,2548.718,1218.011,2445.376,1302.396,2089.504,1154.542,2962.897,1004.126,844.303,998.971,4091.910,3818.671,2315.691,2644.856,2853.043,1877.994,1913.713,1199.250,1530.853,645.473,1554.163,1587.519,3118.673,653.050,574.299,601.816
1749,2009.733,4930.949,1929.046,1893.930,1610.427,4258.485,1433.089,1864.896,630.421,714.550,2220.006,1995.816,2035.125,1277.208,1672.195,1419,689.175,653.139,1116.178,1534.083,749.203,900.015,728.156,813.246,968.927,1312.539,1285.304,1081.990,1524.179,1113.460,1091.913,1722.652,2230.123,2214.191,1027.500,1418.424,4307.688,2455.159,1393.600,2035.916,1486.316,1263.558,1812.517,4239.708,2291.763,607.051,979.259,1135.218,1152.884,1695.586,874.717,1698.205,1278.353,911.123,772.926,1549.550,3383.978,2353.048,1192.391,1986.664,1056.925,777.031,1324.433,1428.412,1395.177,913.254,2124.832,1182.748,1303.580,1244.195,599.045,1648.887,1877.431,916.200,854.348,1286.715,638,699.610,1855.767,2085.350,1274.909,997.277,2044.607,2646.573,2113.307,1881.276,2368.456,1487.814,1366.080,935.727,1187.239,1126.610,1034.173,1041.328,1399.618,651.399,752.348,1248.935,1477.326,820.943,987.697,1136.283,1190.737,1216.616,1456.433,1308.435,890.830,2068.538,1805.161,2477.975,1278.517,2580.120,1348.261,2108.955,1117.417,2559.647,865,773.364,1001.818,4358.900,3877.084,2375.354,2604.512,2550.791,1474.422,1831.163,1305.323,1695.618,678.522,1256.779,1544.907,3185.869,629.727,591.490,409.811
1750,1910.367,4808.435,1995.571,2061.350,1581.125,4699.949,1390.178,1486.246,606.736,820.287,2269.416,2068.772,1746.500,1253.214,1245.135,1767.363,861.922,844.139,1310.069,1308.328,549.351,1105.544,780.630,883.892,847.772,1041.890,1397.043,978.538,1384.746,1260.133,1080.262,1759.274,2157.398,1863.320,1148.486,1575.242,4439.541,2232.151,1422.826,2215.092,1340.701,1070.252,2031.424,4560.131,2882.729,478.482,827.175,1100.199,1271.045,1598.559,821.031,1351.064,1118.820,1018.385,1067.830,1406.338,3273.725,2587.952,999.617,1932.203,1028.850,736.767,1378.118,1355.534,1418.565,1148.138,2221.521,1174.163,1404.290,1018.314,493.679,1569.193,1704.556,1119.452,794.985,1272.938,739.939,834.475,1759.983,1867.417,1349.979,970.286,2111.276,2498.107,2249.771,2156.205,2370.369,1587.217,1237.239,1221.571,1161.089,1239.510,1055.967,1144.244,1282.373,711.552,763.494,1186.297,1297.667,846.964,909.412,827.020,999.711,1265.592,1522.784,957.728,1079.950,2138.335,1995.231,2212.301,1159.227,2420.759,1379.493,1882.180,1026.742,3003.981,1102.667,685.886,854.255,3997.950,3505.039,1784.200,2712.225,2810.052,1820.364,1947.752,1073.147,1546.669,640.403,1279.587,1526.078,3073.196,702.561,455.146,435.284
1751,1869.925,4541.696,1996.439,1974.166,1710.279,4155.338,1421.752,1631.731,577.483,663.783,2303.398,1860.471,1556.279,1346.899,1384.795,1771.708,684.247,769.819,1124.471,1476.889,702.189,951.537,823.926,804.577,814.561,929.545,1220.009,1074.508,1364.677,1136.333,1235.182,1690.896,2199.357,2041.747,1028.693,1556.780,4510.582,2374.119,1492.806,1992.603,1480.879,1025.993,1839.781,4561.961,2426.110,560.606,967.416,1100.303,1085.129,1471.306,742.598,1390.421,1137.609,810.295,1123.808,1890.250,3024.736,2526.755,1168.773,1992.319,1389.477,705.549,1119.417,1493.574,1303.274,1030.268,2092.025,1196.894,1007.380,1336.153,548.982,1567.680,1519.516,896.368,828.259,1406.369,836.646,807.560,1797.892,2290.175,1290.378,1168.252,2331.067,2692.900,2562.471,2176.780,2203.188,1441.721,964.557,1037.312,1012.089,1183.380,1127.387,1040.193,1242.636,616.867,880.101,1112.435,1187.752,825.043,869.269,810.505,1064.086,952.600,1471.075,1319.304,1058.255,1997.401,2098.367,2020.129,1147.636,2535.256,1224.045,2271.027,952.642,2539.122,918.867,718.333,795.511,4033.980,3639.348,2193.936,2626.300,2733.339,1766.565,1846.163,1420.735,1776.456,636.886,1218.433,1492.085,3101.902,764.870,609.096,494.353
1752,1923.233,4848.543,2102.918,2191.388,1518.390,4348.875,1345.427,1799.396,602.848,680.411,2161.813,2029.323,2199.452,1270.352,1352.697,1617.239,720.675,728.904,1134.098,1537.478,597.932,1009.206,676.274,824.623,824.805,1283.545,1419.391,1019.692,1391.050,1178.980,1208.143,1630.006,2271.205,1961.669,1038.543,1719.447,4622.385,2414.730,1226.142,1957.962,1375.770,1137.837,2013.351,5063.508,2737.195,563.774,1056.590,992.133,1193.355,1769.387,919.126,1485.854,1264.639,778.541,909.649,1891.238,3352.165,2188.361,1028.258,1728.469,1469.822,773.523,1178.819,1712.973,1257.565,1139.471,1969.613,1403.154,1454.760,1217.932,524.232,1740.380,1722.366,913.065,986.652,1042.323,689.298,723.546,1518.958,1861.602,1077.343,1194.302,2067.871,2627.413,2430.686,2024.181,2171.584,1326.953,1262.575,1015.844,1176.186,1189.320,1011.113,1005.151,1275.882,611.846,869.076,1165.043,1352.403,719.729,795.084,789.929,1229.664,1097.680,1283.791,1010.707,979.199,2143.363,2126.558,2425.926,1228.966,2502.616,1215.478,1970.757,1075.358,2782.321,948.733,670.583,861.577,4212.280,3808.535,2060.636,2756.613,2749.930,1804.734,1872.612,1221.265,1473.052,573.224,1570.615,1599.550,3487.353,606.187,550,557.868
1753,1970.017,4796.080,2010.724,1935.338,1487.250,4283.735,1575.408,1329.209,645.011,851.078,2142.831,1893.198,1865.471,1136.799,1557.286,1573.956,788.851,647.831,1017.994,1304.478,759.378,1033.198,696.482,723.077,1141.764,1278.273,1441.091,993.215,1337.318,1011.167,1212.659,1688.719,2291.877,1905.191,906.600,1781.568,4764.008,2577.516,1467.510,2410.817,1519.379,1160.932,1988.987,4190.885,2599.068,713.029,1164.506,953.450,1163.245,1727.469,857.433,1466.023,1226.519,1138.918,1105.585,1690,3453.923,2526.803,840.539,1843.929,1085.729,743.772,1427.386,1662.230,1512.306,891.116,2152.672,1236.049,1343.870,958.551,511.946,1633.287,1748.268,1032.464,836.963,1098.708,764.685,794.376,1867.142,2111.641,1455.888,1193.496,2511.706,2710.547,2687.971,2219.520,2268.940,1335.597,1304.894,1262.766,1118.540,1378.020,857.513,1049.966,1450.382,643.517,869.829,1199.717,1436.233,688.536,839.824,848.475,1277.480,1086.688,1501.948,1154.587,1086.064,1958.585,2005.945,2214.755,1175.682,2477.398,968.582,2032.631,1121.750,3140.891,921.963,711.977,1053.876,3947.390,3586.465,2256.273,2579.944,2861.939,1885.039,1975.589,1186.500,1634.375,702.358,1468.625,1382.217,3303.523,559.353,586.363,466.995
1754,1943.117,5016.239,1945.663,2087.268,1689.279,4180.434,1276.898,1480.433,679.444,815.132,2137.187,1822.191,1600.192,1109.038,1412.903,1412.336,774.766,901.470,1199.845,1617.444,622.946,967.331,653.170,751.262,835.504,1136.727,1446.448,1086,1468.726,949.807,1141.714,1501.878,2221.117,2266.848,1001.800,1605.750,4660.065,2523.873,1400.877,2338.504,1359.563,1384.837,1896.073,4518.484,2886.568,609.679,1095.428,1073.573,1198.200,1370.847,950.953,1407.591,1166.895,832.771,957.128,1352.825,3368.572,2334.027,1040.094,1771.779,1177.897,650.933,1201.780,1599.541,1286.871,1110.659,1976.370,1410.398,972.660,1393.729,559.902,1826.980,1855.438,898.142,851.096,1281.062,732.564,737.284,1630.200,1842.874,1149.909,1160.933,2098.221,2768.987,2433.529,1998.315,2234.443,1430.674,1108.805,989.649,1363.106,1274.960,845.173,1007.790,1369.682,726.510,752.557,1115.775,1296.349,840.129,899.781,768.222,1258.046,894.856,1348.963,1147.772,927.496,2201.646,2150.256,2264.951,1169.182,2554.534,1068.373,2107.559,1368.758,2938.660,1092.785,1006.735,802.445,4054.590,3593.968,2046.573,2648.125,2810.374,1582.961,1768.008,1349.706,1558.463,554.179,1325.952,1452.364,3091.582,736.842,600.955,438.568
1755,1803.200,5157.565,1845.995,2008.688,1504.596,4336.596,1442.013,1456.694,675.449,795.899,2298.440,2016.243,1908.760,1319.126,1302.519,1626.540,729.584,927.940,1055.810,1345.839,624.959,1126.456,692.778,720.146,1072.951,1152.838,1378.661,947.251,1511.856,1049.313,1189.127,1881.915,2184.637,1870.371,923.871,1547.508,4062.574,2292.452,1291.458,1868.611,1378.586,1370.306,1920.457,4550.854,2545.017,667.540,856.548,1086.995,1163.026,1510.775,862.173,1520.544,1138.248,814.410,769.032,1603.262,3250.428,2408.374,1132.867,1646.797,1504.645,717.850,1433.047,1417.716,1395.944,1117.413,2016.966,1319.512,1288.410,1152.966,518.295,1672.373,1782.196,875.355,938.259,1457.469,676.017,787.241,1794.467,1910.417,1463.937,1126.698,2353.742,2886.747,2277.371,1919.268,2263.067,1601.349,1500.929,1037.961,1249,1226.080,1055.527,1043.479,1248.973,543.203,710.994,1080.457,1382.527,802.071,1045.353,878.505,1155.704,936.736,1470.037,1125.804,962.773,2197.925,1994.804,2369.080,1162,2372.428,1402.202,1793.099,1008.800,3168.026,1134.126,917.250,807.139,3825.950,3553.142,2124.982,2674.325,2799.009,1722.442,1972.070,1187.022,1636.448,590.343,1766.038,1597.519,3039.621,578.453,530.369,415.511
1756,1845.842,4515.732,1881.709,1855.643,1221.287,4445.221,1365.503,1399.306,685.286,646.395,1913.488,2108.140,1553.817,1289.019,1352.449,1694.628,684.786,712.211,1206.339,1298.328,837.243,1151.647,745.081,770.492,994.577,1356.221,1424.987,1071.518,1387.547,1010.060,1084,1435.622,2098.719,1940.214,933.729,1569.265,4146.558,2609.762,1359.961,2072.458,1452.052,1385.497,2167.874,4630.315,2313.865,780.117,924.404,1141.772,1139.406,1770.234,741.283,1395.286,1085.985,972.582,919.713,1626.075,3140.747,2318.238,1160.586,1540.805,1415.084,764.850,1517.953,1697.723,1428.242,1147.036,2015.546,1070.081,1148.630,1247.042,458.571,1645.733,1883.529,1010.168,650.178,1079.708,813.707,819.972,1615.192,1941.816,1471.259,1007.370,2251.061,2472.133,2492.979,1844.945,2310.289,1445.380,1371.425,1125.857,1192.850,1326.920,764.507,1230.328,1374.245,533.161,931.886,1028.964,1409.155,773.200,919.983,782.626,1192.730,1181.608,1303.276,1130.217,1037.759,2024.283,2235.879,2438.945,1183.631,2352.090,1289.642,1904.063,1299.925,2711.853,971.630,771.500,826.599,4032.260,3724.561,1995.791,2521.131,2830.861,1914.020,1585.868,1385.110,1744.971,600.408,1298.683,1457.775,3087.399,618.928,528.930,457.063
