 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1657,554.275,1102.152,736.138,489.414,447.176,975.882,1354.057,384.828,553.753,242.116,365.747,396.051,343.606,376.623,280.751,390.018,266.584,177.789,293.224,257.972,343.189,152.125,163.393,549.008,648.285,259.955,215.791,143.138,242.393,289.147,137.008,315.640,255.865,291.511,283.821,433.106,822.729,616.333,589.071,668.412,231.632,483.224,290.914,1035.354,426.636,137.051,147.922,287.858,217.155,344.946,168.921,384.082,238.835,445.402,881.447,589.400,375.011,480.646,205.562,686.770,422.682,176.767,439.654,202.561,480.282,553.471,370.723,321.813,141.180,433.153,494.009,365.327,243.634,242.574,300.467,181.777,211.530,314.369,823.992,778.942,557.210,309.345,512.147,650.520,808.943,623.362,622.389,349.457,451.699,426.026,575.805,539.100,645.907,721.832,170.864,187.441,157.778,285.913,404.628,164.350,470.992,262.758,322.704,537.328,523.060,508.674,271.830,755.146,806.377,718.920,213.744,441.128,418.082,697.802,269.142,356.462,328.059,322.788,308.372,716.260,568.110,351.609,519.344,287.817,302.104,363.380,126.301,166.066,113.537,271.077,656.860,457.706,105.755,63.389,130.395
1658,693.283,1285.870,553.056,692.057,514.838,963.118,1659.955,335.410,667.382,284.457,389.898,362.757,318.308,263.711,468.930,396.814,318.968,119.608,316.701,351.017,185.730,246.096,197.052,723.169,615.992,439.929,137.122,257.323,274.050,247.573,233.913,430.591,286.409,292.888,149.036,312.856,833.910,526.190,651.323,559.679,155.339,239.966,375.940,1111.485,612.195,234.861,140.422,338.014,340.148,254.937,325.228,395.409,395.060,669.639,954.777,352.013,432.626,477.286,296.039,552.487,323.150,241.575,325.937,445.595,418.355,414.645,488.462,561.317,336.060,353.729,247.893,390,363.118,244.065,327.778,318.138,164.746,323.872,852.717,546.612,477.378,219.513,586.442,654.720,541.221,620.118,649.181,421.736,385.381,414.026,669.832,428.730,537.853,448.370,216.818,236.140,250.057,176.377,478.643,155.671,301.126,309.869,265.539,661.504,533.619,633.435,247.234,749.991,640.819,790.233,245.148,397.594,361.127,352.270,257.275,519.487,312.748,156.030,322.036,572.860,590.355,271.991,578.400,280.548,230.740,278.930,88.022,211.559,106.139,173.721,476.915,518.190,55.705,92.408,120.132
1659,560.800,1247.427,751.230,678.745,511.272,1161.029,1440.096,418.127,670.938,284.465,448.500,324.831,331.365,218.233,374.919,313.929,245.110,160.024,187.741,247.683,323.338,143.691,122.081,613.031,789.415,427.565,207.661,160.236,183.657,203.933,144.508,257.299,393.023,278.691,257.321,385.144,1014.820,508.968,771.116,522.267,284.397,369.748,346.530,933.231,811.992,237.226,264.934,367.588,261.329,425.333,438.520,424.287,511.602,537.139,946.245,310.112,507.407,585.973,268.055,503.850,406.374,218.109,280.992,285.135,263.758,441.493,384.134,342.780,144.740,478.161,275.009,298.380,314.464,381.271,240.570,169.246,158.773,193.567,914.283,686.282,381.685,214.924,569.080,852.273,450.207,663.370,413.859,183.915,418.522,284.273,480.416,435.410,699.233,604.622,229.618,141.049,199.690,358.043,432.651,131.129,266.294,276.202,383.553,804.176,432.791,668.554,334.766,914.679,697.709,516.877,136.619,298.699,607.530,461.189,274.192,528.090,209.430,227.909,284.942,479.755,571.394,322.745,587.325,285.139,342.578,353.434,98.191,268.956,133.796,262.952,570.853,468.026,109.576,150.019,140.063
1660,633.567,1476.239,478.240,523.115,728.956,1148.331,1637.955,451.813,625.730,341.868,369.681,464.610,293.529,263.805,453.605,247.814,278.253,141.193,278.580,290.250,285.986,213.022,203.919,890.338,555.902,306.182,190.896,182.462,181.199,179.413,232.762,162.116,166.187,338.388,295.807,337.598,752.115,647.198,515.639,679.939,307.598,226.823,448.914,1071.923,653.839,103.307,220.904,298.711,257.303,228.405,336.465,370.386,369.729,657.934,1492.213,363.175,631.363,647,327.531,518.920,395.664,183.104,366.654,342.007,480.565,441.246,354.235,371.740,120.900,367.644,242.696,382.287,385.961,289.129,225.081,218.523,199.243,250.163,1020.150,613.651,453.189,359.227,617.245,731.387,501.271,550.717,524.557,436.860,429.681,328.338,635.850,527.910,845.580,650,204.127,267.077,205.013,220.957,231.961,221.714,183.487,272.152,389.526,758.512,421.127,449.043,337.227,702.627,591.588,750.460,213.193,309.947,530.373,425.135,382.208,514.962,287.296,223.333,163.810,752.045,688.994,267.573,425.600,252.600,393.500,293.093,161.625,289.404,83.303,259.635,409.705,500.712,139.683,138.567,83.353
1661,481.850,1340.333,719.577,681.376,542.441,1163.419,1460.223,383.507,610.584,244.984,522.669,384.485,451.135,436.013,405.178,334.496,193.896,144.566,180.943,381.444,119.581,264.941,291.704,850.454,756.472,185.117,137.839,110.882,174.980,340.193,131.310,306.183,248.977,373.708,190.936,503.333,566.262,673.794,684.342,639.183,331.322,427.653,547.497,759.738,641.398,227.431,243.078,340.573,270.639,309.009,238.354,431.409,340.541,612.238,1017.181,431.062,503.802,557.143,284.625,446.805,524.635,253.358,510.693,455.878,267.702,326.587,439.815,550.610,297.660,341.966,352.661,202.960,203.771,214.606,310.548,252.138,130.017,187.950,956.050,739.845,515.434,376.092,676.626,721.907,437.621,705.472,394.396,532.860,344.796,625.649,508.920,435.030,661.027,360.143,296.982,176.720,236.557,257.377,395.388,165.443,271.042,115.040,266.974,660.216,453.694,700.065,260.496,839.703,636.739,653.503,232.670,372.684,400.627,331.324,251.150,524.692,300.741,216.477,224.029,580.895,581.465,365.582,627.469,449.339,294.669,431.806,116.272,311.294,79.871,332.702,364.729,516.987,114.403,95.580,153.411
1662,469.750,1319.558,713.117,637.949,453.110,1241.603,1474.159,387.007,792.152,324.054,505.470,343.287,417.933,228.730,428.854,387.460,225.909,136.108,311.707,208.183,237.365,259.735,258.600,883.246,808.528,436.714,162.252,175.815,280.075,218.620,91.619,221.695,428.930,321.753,263.071,554.417,885.484,576.048,702.839,649.115,309.948,438.667,496.967,787.715,599.949,210.496,169.036,447.682,228.310,387.640,258.827,481.164,332.278,526.443,706.298,406.138,396.066,574.660,316.320,457.938,500.720,204.689,310.795,372.919,426.742,310.645,419.580,343.691,198.830,421.992,315.777,411.293,358.105,241.523,292.548,170.223,273.525,154.496,854.958,547.903,491.434,284.025,591.632,797.407,725.686,633.528,671.819,494.070,388.416,468.117,412.451,420.020,763.127,600.420,304.109,180.706,120.038,334.565,342.054,96.271,372.782,417.333,234.151,830.976,408.493,525.793,418.603,570.670,654.492,522.485,259.307,428.263,472.246,463.207,202.183,529.397,216.904,158.864,270.511,573.675,833.355,349.327,540.088,249.565,212.045,414.744,118.397,262.206,142.597,212.087,445.217,537.150,96.928,55.427,160.605
1663,685.942,955.254,708.066,455.242,426.610,932.463,1374.478,553.254,797.910,304.426,405.825,439.162,331.490,251.189,358.530,320.442,246.669,164.620,234.034,308.828,308.473,155.559,216.726,624.477,721.008,293.708,178.278,204.431,257.905,277.273,153.230,302.518,328.649,394.933,336.143,339.606,1024.516,653.460,716.219,606.817,264.977,383.075,520.675,915.262,569.136,209.292,214.066,355.118,211.252,473.279,218.866,335.807,360.940,718.041,935.979,447.087,702.220,412.728,309.547,503.973,331.505,179.876,353.559,382.196,528.306,431.036,373.740,409.187,326.600,446.398,228.884,477.227,321.255,318.942,320.363,290.200,171.619,264.028,907.342,481.214,478.182,174.597,634.307,775.760,466.450,801.669,616.248,477.574,392,308.312,730.717,426.450,714.653,411.975,221.509,239.392,182.633,291.891,278.574,144.293,268.773,219.788,297.684,568.304,363.739,720.348,230.078,763.156,632.714,786.932,324.392,225.624,611.627,669.829,468.092,433.526,273.119,220.379,232.715,747.905,674.729,362.100,479.175,321.496,256.656,314.961,121.831,258.669,124.030,219.606,487.574,775.575,130.108,134.217,126.053
1664,723.850,1032.942,842.582,721.210,596.787,908.765,1364.669,418.791,599.938,228.550,593.892,457.007,451.942,279.616,386.368,326.956,186.981,134.958,173.270,390.906,152.824,137.993,159.659,910.392,677.976,371.474,201.570,232.108,320.388,303.533,118.159,285.604,192.041,320.410,281.700,299.970,742.336,706.119,590.897,693.130,372.425,376.592,457.046,1121,349.610,199.314,252.892,338.697,195.742,324.802,249.362,505.749,332.707,714.426,962.255,558.463,438.626,479.041,242.961,420.549,347.477,178.648,564.331,271.014,522.895,275.681,402.521,352.837,164.980,509.119,146.929,387.680,379.425,232.755,227.607,376.262,163.602,132.362,975.183,540.913,586.112,328.277,680.699,951.853,771.829,437.150,626.208,277.357,547.018,490.143,630.230,395.630,833.707,316.874,401.809,197.804,235.563,129.775,376.178,240.221,364.050,246.162,224.684,832.672,506.007,632.413,290.262,767.401,600.995,650.841,234.710,516.406,388.769,613.964,343.592,508.333,384.074,266.780,227.234,632.585,755.832,280.809,559.275,390.374,329.617,313.023,183.919,289.699,91.950,185.154,533.008,549.941,173.410,119.764,121.153
1665,650.667,1298.413,755.301,742.465,615.566,1131.198,1427.707,408.440,639.320,173.457,526.127,552.044,428.692,247.994,444.632,308.071,253.682,114.717,305.069,376.517,266.270,126.324,317.504,879.323,697.301,333.143,187.109,189.462,227.841,242.460,119.063,218.256,291.158,354.955,284.014,384.152,948.713,821.889,699.697,506.328,291.420,317.905,363.444,973.546,724.797,261.810,140.735,298.427,417.665,221.910,325.276,420.813,331.451,855.107,1207.798,389.375,593.934,632.401,278.367,735.982,500.766,281.124,427.425,460.770,291.056,340,409.176,317.333,156.900,483.381,374.768,333.613,375.876,349.555,239.215,125.992,214.304,172.638,855.092,578.641,586.035,209.277,573.607,940.987,596.179,509.882,589.980,472.109,538.204,302.857,549.142,320.290,610.807,597.924,202.991,213.650,220.563,291.159,433.248,206.564,335.487,275.131,178.803,894.512,479.575,671.728,285.092,886.363,585.211,636.951,213.670,381.737,371.231,683.459,338.025,397.885,310.844,284.871,220.007,766.590,594.484,518.691,464.587,285.783,268.286,260.899,103.669,241.463,72.040,211.865,454.295,632.268,121.964,68.631,186.579
1666,519.833,1152.015,630.974,926.936,643.096,982.897,1689.439,358.843,622.056,166.907,635.349,529.596,282.029,291.384,426.503,361.929,207.831,267.970,401.822,359.411,117.608,171.713,121.126,734.654,942.740,282.974,177.870,259.990,260.149,194.080,120.595,201.909,244.778,420.022,252.350,470.212,985.934,820.040,627.652,591.008,328.902,291.347,486.371,1147.723,577.542,218.197,224.458,272.128,222.277,440.369,266.339,435.497,394.737,684.820,1202.681,545.600,550.516,469.190,220.352,310.611,469.486,198.736,535.835,436.270,370.669,445.529,524.773,339.398,232.510,374.737,258.696,306.120,365.712,282.006,292.644,232.631,178.729,246.610,968.667,631.369,319.308,223.109,644.399,680.073,641.114,720.827,546.389,262.256,278.354,230.779,712.168,412.200,612.507,534.210,269.918,151.126,181.032,422.109,347.729,279.457,225.395,243,244.888,741.904,529.493,494.707,282.014,712.495,582.739,527.822,391.847,427.955,669.052,457.360,236.200,496.994,205.133,191.333,122.394,616.810,534.013,335.664,706.831,221.391,296.714,371.922,107.919,146.985,91.617,239.356,502.760,556.150,108.281,147.618,33.363
1667,414.875,1091.399,771.321,798.599,555.640,934.949,1374.038,585.157,796.275,218.775,389.855,306.309,382.731,303.616,297.205,341.991,224.682,134.386,289.638,226.267,239.622,173.316,162.141,871.038,532.837,408.779,173.778,237.559,230.687,299.667,117.865,200.805,326.673,314,258.607,509.182,824.754,448.905,483.097,564.305,254.218,244.952,572.245,1040.123,415.703,196.547,132.952,290.834,269.213,278.063,252.937,325.661,414.398,702.361,1047.543,426.725,234.681,408.027,254.742,610.133,457.159,237.917,433.669,395.568,391.411,338.449,431.790,328.228,215.360,318.669,259.045,375.007,293.471,300.819,262.844,165.423,136.818,157.234,1007.600,485.893,427.189,298.303,536.534,787.927,588.286,954.276,557.819,367.457,450.310,426.260,554.071,432.080,869.360,508.017,161.827,186.140,162.127,210.058,304.736,208.629,339.126,250.303,323.658,699.384,397.418,518.435,282.596,713.377,763.648,594.184,292.222,238.226,566.515,365.027,409.658,301.295,287.511,217.500,145.891,650.985,693.716,422.736,484.475,327.504,274.760,313.132,135.485,328.691,82.323,295.683,601.984,451.216,100.626,107.580,89.732
1668,626.858,1375.326,613.026,534.191,431.853,1066.691,1469.854,485.366,552.270,322.628,548.145,402,373.375,267.472,416.795,243.221,209.545,127.470,164.891,289.500,131.811,259.691,174.711,697.177,695.049,357.558,177.070,152.487,237.060,172.553,186.500,277.793,211.070,289.056,298.129,394.848,732.451,821.254,475.284,619.603,310.684,247.946,614.464,1000.554,522.898,136.891,217.163,351.327,292.026,257.685,268.244,567.567,340.992,614.180,782.957,430.875,423.879,603.694,309.016,724.177,377.514,229.653,266.370,393.655,421.855,328.080,424.345,370.520,270.520,397.364,135.812,190.260,255.327,269.710,337.259,247.700,129.851,275.262,985.342,602.825,460.531,193.244,677.472,657.120,743.857,665.693,475.758,248.411,413.973,267.909,669.469,253.880,741,615.361,179.018,133.140,209.430,257.674,466.364,146.143,408.740,203.848,456.125,687.992,389.530,432.674,194.128,743.873,702.899,673.344,211.744,440.293,494.694,455.919,251.308,428.442,225.941,217.424,320.723,511.660,542.284,495.291,371.725,459.270,299.929,320.628,135.728,291.919,68.343,190.760,447.915,526.065,98.007,110.331,90.874
1669,722.767,1470.674,605.388,613.172,489.963,1036.963,1392.567,467.127,662.045,188.822,447.331,400.140,275.067,264.811,457.243,264.389,281.877,168.301,217.190,219.022,136.541,140.434,394.941,760.600,572.398,382.903,194.374,190.908,176.711,228.200,158.500,279.628,233.515,411.264,132.900,709.644,811.025,601.183,586,499.863,241.960,362.388,382.695,1042.723,670.941,152.416,299.813,260.213,165.103,240.811,295.740,311.614,459.143,738.123,876.255,460.325,637.505,428.707,269.227,707.487,340.037,159.394,360.071,232.973,286.194,278.478,551.277,247.081,138.390,393.449,180.027,444.953,491.824,237.529,208.919,211.731,202.425,226.149,684.333,738.117,313.483,319.672,785.288,718.300,607.821,409.087,497.436,438.481,661.973,287.468,499.186,339.790,600.807,427.916,137.927,165.601,239.734,347.797,493.682,194.036,242.017,255.343,305.842,562.976,336.261,679.717,229.851,597.462,659.709,740.890,166.756,420.609,374.627,684.414,276.908,495.558,307.304,252.568,290.730,554.730,717.852,482.782,438.962,457.609,255.136,258.085,161.787,192.412,81.090,354.692,596.775,427.163,222.532,95.522,57.216
1670,806.675,1339.638,646.495,753.803,551.603,1098.654,1314.790,597.627,745.478,196.767,542.512,239.890,533.625,321.491,300.751,234.363,274.526,119.681,381.299,222.511,204.270,216.404,181.400,681.169,579.886,451.695,169.691,197.708,338.597,331.460,112.175,267.244,337.561,222.933,243.329,442.689,849.795,768.603,578.658,508.641,364.098,266.170,384.013,1067.262,650.178,156.854,242.970,278.938,203.090,349.982,352.354,443.854,486.128,511.057,969.670,458.500,207.780,521.782,275.555,578.743,454.262,144.710,458.213,372.446,510.185,356.964,366.798,319.301,215.870,189.873,319.339,422.240,339.229,276.523,273.511,241.892,205.044,221.078,1114.633,731.524,489.028,266.798,487.043,594.800,577.436,401.189,560.255,476.713,391.947,374.610,860.734,440.250,607.793,476.924,219.100,114.350,117,309.275,344.992,133.329,222.908,198.131,377.888,796.088,554.403,614.674,232.191,648.208,677.266,686.939,187.682,481.429,325.985,440.171,270.092,524.237,412.393,146.083,255.336,485.680,669.690,412.373,517.050,380.852,289.643,297.667,189.015,165.566,80.955,181.875,591.450,605.438,100.360,126.433,134.595
1671,521.275,1471.826,714.454,652.529,412.956,1201.537,1309.573,529.306,859.433,236.822,545.645,356.228,306.942,248.119,432.389,416.027,165.682,113.464,212.075,306.889,219.027,268.949,287.481,568.400,707.911,387.558,196.030,164.672,223.756,308.800,168.230,230.104,224.947,306.135,363.186,385.402,790.057,748.214,601.535,708.458,302.161,374.320,488.152,936.431,595.695,254.423,204.886,331.374,296.929,402.261,245.961,379.503,221.083,562.607,794.989,484.150,432.703,557.673,395.156,670.761,335.813,166.731,213.047,486.953,267.911,403.225,443.336,442.512,237.730,388.627,291.098,390.807,347.392,382.994,192.674,209.962,193.017,215.220,1012.725,474.175,466.671,427.286,670.699,631.253,558.686,528.402,517.322,364.085,523.779,342,738.903,541.660,650.113,679.849,540.673,243.420,208.241,229.203,330.791,86.671,188.723,204.444,303.526,670.880,364.836,585.620,351.745,775.406,585.055,554.509,147.273,407.571,434.903,560.532,320.542,438.115,242.837,198.038,270,545.640,670.374,565.800,614.662,276.287,324.065,178.938,146.529,198.632,131.169,172.317,550.915,391.850,91.374,47.758,102.184
1672,450.983,1090.696,666.250,627.662,576.846,1072.206,1327.478,383.373,614.522,226.814,492.904,386.699,292.702,320.057,285.146,308.920,184.403,178.542,214.299,287.539,194.419,160.456,163.044,788.977,906.089,311.416,165.422,216.836,312.791,348.167,187.889,176.110,173.035,306.584,208.707,411.712,774.869,622.071,619.542,559.542,274.023,303.898,594.649,704.615,666.619,153.051,170.367,306.095,246.316,384.622,270.213,314.398,249.113,554.902,973.245,406.388,378.011,511.259,229.750,421.752,340.645,253.047,286.417,364.189,416.210,340.949,375.571,451,200.440,259.898,234.366,315.453,327.425,304.561,158.222,318.585,202.298,297.418,896.658,555.990,560.420,292.555,891.620,642.180,573.979,536.520,429.899,478.767,357.372,206.091,610.646,259.030,702.113,331.504,339.818,136.098,208.114,346.891,423.984,206.936,314.908,212.889,194.020,812.384,408.858,424.783,300.383,750.910,560.261,487.006,277.727,362.045,382.649,550.946,266.400,295.455,335.970,116.970,215.109,607.085,715.484,423.391,464.112,235.278,217.493,325.899,234.669,230.588,72.109,436.606,377.109,519.843,109.770,117.898,85.847
1673,608.083,1268.130,508.730,695.803,545.684,1080.412,1220.656,401.963,728.129,312.450,409.633,376.794,509.202,480.258,378.670,271.389,190.019,127.036,198.845,272.339,323.959,211.875,250.319,723.262,703.707,236.649,214.335,152.303,326.716,298.427,92.444,336.640,313.123,298.994,210.014,505.068,1026.902,569.595,700.232,644.618,208.839,282.952,456.430,1044.323,476.475,158.467,219.464,230.545,202.374,324.450,254.630,344.170,274.150,568.205,1097.872,448.362,304.769,587.701,252.266,524.248,469.234,166.953,322.756,315.345,279.032,397.304,402.076,379.236,131.930,368.754,303.982,439.560,346.229,247.200,321.637,196.300,211.779,207.319,948.217,809.660,418.371,375.605,653.951,719.213,554,580.598,526.154,378.721,395.487,343.507,749.796,375.780,806.120,746.832,334.245,211.601,275.487,212.435,500.372,200.629,342.916,391.434,248.961,489.288,426.455,691.685,352.603,673.085,703.829,710.626,295.176,350.459,491.119,545.964,189.200,558.724,243.993,351.008,308.591,609.300,563.723,363.364,573.513,470.565,189.422,217.318,142.221,254.044,108.124,272.519,410.202,406.582,55.338,123.904,89.884
1674,603.333,1061.427,608.122,567.650,390.272,998.029,1252.229,377.239,583.770,196.535,604.958,458.853,478.337,252.755,431.865,270.124,270.974,193.922,338.201,327.267,214.946,102.941,173.267,449.800,517.919,269.766,213.378,142.041,276.557,209.153,173.960,238.323,178.772,314.180,330.979,446.848,733.475,580.579,662.684,567.893,215.799,325.966,352.113,994.800,487.407,115.650,185.825,318.791,321.368,281.090,302.244,423.871,295.940,849.787,929.245,310.538,336.418,343.082,148.625,638.150,434.346,210.073,210.606,297.554,260.815,247.457,354.563,286.439,191.170,315.797,401.857,292.160,424.850,276.419,336.570,232.569,206.735,157.028,865.650,414.476,491.699,359.353,439.411,454.320,531,483.638,373.362,265.147,353.460,409.156,545.584,554.600,606.933,407.277,361.518,244.762,238.646,255.710,435.194,149.300,345.118,242.606,302.099,682.800,518.694,457.793,177.397,716.920,567.136,698.509,343.699,304.940,376.269,499.883,326.858,405.885,188.689,160.455,235.277,704.420,818.381,516.400,516.838,402.539,381.110,208.969,93.787,120.221,69.269,241.240,574.775,549.425,164.324,118.459,103.547
