 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
729,3407.469,4981.671,3788.633,2438.479,1127.831,1433.692,1789.584,3256.498,3853.410,1153.523,1152.549,2186.875,2654.070,3636.772,2979.312,4292.289,2065.893,2679.564,4440.843,2824.923,3162.020,2773.040,1584.263,2651.884,1170.022,1961.886,3105.740,2974.965,2650.010,2855.151,1871.644,3547.009,2346.667,526.434,640.895,787.187,2960.218,1164.272,1286.116,1973.375,1685.023,2340.792,1505.615,1300.985,1464.431,2187.900,1009.253,1434.343,738.343,326.689,635.855,695.756,643.756,955.576,1410.728,1914.734,1237.810,740.768,1884.974,1715.510,1848.572,2627.217,1224.442,1668.991,1641.026,1016.410,1031.843,1020.494,910.263,1400.313,1372.215,1334.154,688.396,1268.184,980.440,839.804,856.985,470.040,642.610,940.430,775.134,1165.811,1168.346,770.004,1092.842,1259.806,968.337,699.418,712.697,1243.263,948.160,1458.300,657.088,585.937,1063.624,1123.928,1085.571,1136.178,1643.932,1838.129,1018.354,973.945,656.496,691.478,1381.911,1514.675,625.738,1287.211,1109.673,1297.733,1304.715,836.504,1184.004,1849.409,1004.014,807.138,1036.088,1547.943,1363.659,1776.419,947.828,1175.997,1290.251,1463.089,1121.065,1038.317,993.461,543.333,1248.726,900.574,1065.673,2110.327,1934.712,1590.173,1524.607
730,3264.988,4918.096,3846.030,2417.656,984.199,1676.006,1895.683,3177.603,3899.966,1198.748,1020.331,1925.719,2945.256,3591.611,2971.014,3351.975,2577.750,2843.898,3628.031,2818.468,3057.457,2949.880,1735.966,2361.457,1209.730,2080.614,3404.702,2778.988,2927.095,3129.323,2020.437,3443.527,2286.558,485.307,430.864,806.610,2855.218,1495.316,1302.018,1946.929,1525.731,2165.317,1678.941,1166.369,1263.810,1981.831,690.370,1605.116,584.838,440.958,555.924,383.900,876.006,1242.867,1395.554,1822.319,1464.686,668.454,1847.013,2092.542,2296.083,2162.975,1309.293,2019.489,1611.429,984.629,1131.401,822.072,1154.226,1422.642,1165.537,1309.186,718.716,1171.235,796.917,1008.592,929.917,350.762,802.759,1006.973,891.277,1170.566,966.988,909.028,1132.226,1119.069,873.840,655.110,662.450,1208.313,921.986,1401.995,766.740,558.366,1058.311,1093.266,1293.349,1162.731,1708.917,2192.807,1142.520,943.881,706.480,654.680,1532.880,1432.191,493.361,1239.849,1125.579,1386.526,1330.729,935.992,1294.638,1798.470,971.337,1063.029,1148.368,1978.109,1476.183,1755.336,1056.297,1046.622,1164.931,1211.034,1302.373,822.739,792.071,702.468,1524.534,940.789,1365.242,1777.509,2154.849,1901.058,1441.750
731,3692.331,4451.347,4411.428,2425.448,1027.507,1695.038,1799.460,3251.960,4162.921,1100.804,1175.662,2246.539,3040.730,3526.832,3058.708,4117.364,1955.223,3177.242,3553.994,3186.051,3418.284,2863.944,1906.352,2569.503,885.886,2413.159,2880.149,3143.169,2909.725,3038.021,1557.763,3373.098,2203.550,405.590,420.791,594.380,3113.597,1812.930,1639.214,2216.147,2134.023,2309.749,1530.071,1247.138,1328.207,2324.186,910.415,1291.131,764.227,449.714,587.965,406.789,744.340,1208.785,1507.624,1844.459,1134.832,1076.995,1877.439,1713.581,2210.655,2047.584,1374.740,1834.145,1630.349,1123.795,940.825,771.140,1141.653,1150.368,1172.554,917.963,812.624,1327.802,991.599,1241.486,793.556,406.810,935.952,1156.696,859.516,1179.332,1202.387,814.849,1184.559,1264.412,954.646,690.500,657.553,1085.811,823.028,1224.367,703.080,731.289,1121.339,1121.042,1257.254,1114.392,1345.284,1909.895,1291.830,1015.801,747.318,623.676,1529.518,1673.693,453.606,1271.349,1023.885,1404.867,1156.935,1198.412,1153.528,1948.030,998.864,1087.827,1191.155,1847.317,1432.082,1592.236,921.267,1061.214,1353.790,1478.360,1170.203,872.991,943.097,638.837,1429.022,715.207,1226.070,1815.414,2134.805,1582.017,1252.208
732,3392.690,4487.820,4093.404,2220.375,1085.390,1627.064,2186.963,3553.292,3847.539,1044.710,1358.962,1888.109,2850.516,3596.188,2798.569,3975.711,2066.072,2786.172,3945.572,2697.173,3001.376,2362.640,1533.112,2299.948,885.368,1725.841,3397.497,2973.372,3008.995,3110.903,1421.348,3370.982,2523.067,501.217,526.304,555.487,3000.329,1767.026,1055.562,2067.004,1869.918,2094.623,1838.059,1103.026,1552.543,1973.238,834.374,1452.894,566.288,387.066,550.535,472.111,873.436,1207.639,1442.401,1781.348,1198.487,915.903,1598.934,1883.877,2037.365,2444.118,1479.438,1714.151,1676.899,1015.048,758.212,854.562,1073.353,1141.657,1194.712,1009.920,663.812,1327.820,1074.631,934.050,682.898,451.032,1103.028,1099.949,862.143,1222.853,987.556,705.968,1096.051,1137.175,951.669,589.495,823.861,1173.913,679.080,1211.048,693.719,521.669,1077.040,1094.997,1232.148,1291.356,1890.018,1777.544,1132.908,917.860,876.609,748.737,1255.103,1492.096,535.879,1164.697,1191.890,1249.129,1154.969,979.287,1116.689,2034.364,1035.633,1167.728,1309.891,2266.004,1501.614,1948.985,1037.172,1097.187,1295.423,1509.966,970.982,1005.104,870.331,543.754,1494.825,775.819,1327.300,1783.391,1905.380,1769.191,1381.607
733,3123.722,4450.916,3888.946,2537.812,1239.235,1590.526,1632.453,3560.638,4040.528,1100.869,1084.241,1738.102,2381.233,3431.242,2727.292,3935.661,1599.438,2951.780,3945.302,2827.154,3439.533,2725.296,1588.022,1960.214,1110.103,2135.994,3005.558,2962.715,2681.302,2702.441,1618.333,3648.161,2685.217,620.759,430.408,608.599,2768.745,1465.895,1437.286,2010.942,1449.187,2377.842,1368.426,1227.615,1775.297,2087.480,896.242,1545.651,627.020,504.739,604.855,429.856,692.391,1081.456,1587.958,1859.469,1296.350,738.815,2039.478,1763.626,2351.641,2478.354,1122.149,1915.083,1607.767,947.929,878.908,917.353,1113.153,1431.532,1054.435,1242.207,684.063,1218.382,985.783,829.670,604.083,319.444,999.153,962.827,842.487,1175.762,1008.280,818.701,1115.627,1010.459,749.263,638.776,689.781,1136.415,776.075,1157.937,791.126,565.518,894.175,805.183,1390.471,1250.833,1760.576,2058.930,1182.266,870.097,600.067,582.072,1618.013,1588.435,468.449,1060.482,1137.242,1040.890,1178.219,930.254,1190.630,1956.341,960.602,890.721,1072.749,1856.926,1349.393,1463.504,988.405,1001.639,1254.591,1439.977,1096.111,933.435,878.234,653.940,1432.995,753.111,1149.552,1498.968,2176.795,1716.312,1100.488
734,3448.482,4726.126,3857.126,2238.802,930.691,1665.455,2035.609,3813.337,3571.601,1358.850,948.045,1949.359,2629.809,2987.624,2780.986,3422.628,1722.223,2573.489,3959.881,2404.872,3150.569,2347.376,1337.799,2159.931,1041.189,1799.511,2639.149,2946.384,2566.646,2920.253,1625.733,3510.375,2537.417,551.271,405.770,628.251,2417.731,1195.728,1035.000,2007.518,1859.953,2249.115,1572.331,1240.436,1441.793,2102.996,723.558,1589.338,583.121,469.141,656.081,600.122,798.801,945.152,1378.690,1995.338,1211.544,711.426,1683.969,1911.206,2285.876,1945.944,1129.510,1647.575,1377.720,920.224,838.032,876.251,814.937,1267.239,1212.887,1167.963,755.416,1147.101,797.752,1022.274,580.541,412.040,798.293,947.131,676.032,1267.028,1092.453,681.964,982.090,1148.762,980.886,673.308,683.015,1133.347,860.136,1267.203,813.824,502.053,1015.387,904.554,1336.984,1139.281,1659.809,1994.579,1199.852,924.597,560.264,698.403,1325.772,1290.220,535.523,1207.162,1269.007,1184.388,1266.392,955.621,979.780,1808.205,888.476,906.436,1008.770,1869.796,1611.700,1806.375,820.978,1253.181,1250.329,1344.646,1090.143,768.826,804.119,584.667,1245.888,838.219,1249.721,1876.896,2042.659,1726.491,1280.929
735,3264.335,4951.862,3949.783,2606.375,1136.419,1620.064,1789.168,3645.980,3684.292,1268.327,1221.406,1707.867,3051.167,3289.691,2734.035,4014.256,2182.268,2651.167,3924.642,2751.109,2788.995,2672.712,1723.084,2439.896,1382.822,2083.199,3227.409,2798.959,2751.497,2881.909,1666.244,3331.250,2513.833,518.102,528.272,659.620,2750.162,1394.202,1295.929,2084.723,1932.000,2251.098,1870.781,1145.974,1489.103,2136.576,811.936,1732.439,645.687,425.631,406.645,519.922,1015.212,1080.063,1407.686,2017.358,1378.637,859.778,1647.763,1451.536,2288.159,2141.099,1166.745,2025.018,1217.603,983.857,908.042,909.277,932.484,1251.274,1344.085,1132.271,626.026,1130.567,861.726,1175.760,743.259,303.960,885.807,1088.970,786.672,1254.615,1059.893,793.108,1099.644,1168.938,876.657,596.528,651.612,1213.257,826.404,1471.739,719.101,657.616,918.531,982.365,1106.444,1231.544,1617.288,2025.760,1243.786,948.708,631.439,659.450,1206.232,1429.162,486.727,969.824,1167.516,1112.529,1249.339,1018.971,1203.091,1973.258,702.687,982.814,923.335,1714.135,1312.491,1717.106,944.181,1100.548,1318.298,1362.691,1169.018,815.148,769.565,596.103,1443.493,862.815,1067.642,1893.018,1911.976,1855.757,1316.935
736,3533.804,4705.659,3888.175,2567.708,897.265,1720.019,1851.528,3122.960,3710.090,904.318,1481.135,1772.625,2955.056,2973.322,2985.354,3424.273,2140.420,2802.005,3875.566,2676.897,3379.685,2649.072,1550.212,2475.798,1174.476,2029.920,3068.619,3092.198,2817.630,2940.070,1592.074,2789.214,2039.733,701.325,536.304,616.615,2911.995,1476.825,1331.696,1957.808,1884.228,2414.688,1621.521,1292.918,1393.940,2383.892,787.804,1669.742,595.338,513.942,707.965,612.900,864.782,1040.842,1284.265,2018.618,1163.788,777.143,1923.706,1990.987,2329.986,2076.826,1278.928,1818.492,1678.349,1164.819,788.525,874.264,949.926,990.393,1374.412,1112.149,777.422,1285.456,1055.490,1171.609,703.620,477.103,826.056,933.725,970.732,1140.937,1048.667,812.227,1331.531,1128.284,977.131,692.325,713.360,1142.418,889.394,1400.082,551.987,478.824,1031.870,1200.069,1348.497,1361.228,1749.101,1960.795,1399.266,1117.581,582.962,605.845,1360.683,1402.052,448.259,1220.215,983.825,1159.733,1457.627,974.746,1140.480,1930.034,913.548,989.788,1070.586,1811.630,1415.622,1798.938,915.474,1214.227,1270.917,1396.034,1071.470,1032.687,864.078,537.266,1378.144,900.893,1310.179,1764.132,2061.229,1749.393,1699.899
737,3598.229,4765.240,4298.717,2522.135,1102.647,1431.006,1784.627,2979.558,3832.809,956.402,1125.624,2127.844,2845.507,4138.121,2794.007,3013.975,2208.822,2973.602,3789.050,2860.539,3253.513,2509.592,1968.933,2212.335,1351.514,2430.273,2598.757,3162.064,2856.566,3041.699,2204.156,3248.000,2517.617,545.096,535.178,752.171,2777.241,1513.632,1365.036,1932.946,1915.479,2235.443,1397.515,1260.523,1474.543,2404.104,1045.162,1299.884,735.505,465.257,604.895,565.511,842.570,1108.949,1601.864,1649.773,1219.279,826.556,1796.732,1795.529,2328.545,2103.118,1340.620,1582.031,1374.646,1253.057,1104.235,967.928,1039.395,1321.383,1269.305,1170.622,764.723,1210.429,964.096,1099.860,757.278,277.905,899.301,919.684,780.029,1096.752,1101.757,966.124,1149.492,1136.081,893.611,707.336,658.123,1237.885,755.019,1336.580,590.315,510.542,916.997,1106.560,1347.122,1308.403,1544.737,1767.368,1313.616,1018.364,708.852,573.536,1316.951,1569.090,476.793,1067.722,1063.160,1321.482,1379.499,1150.854,1183.457,1902.318,954.041,932.365,1052.247,2134.374,1180.996,1634.201,852.927,1133.020,1368.011,1337.929,1429.866,908.844,854.940,609.897,1390.233,735.815,1301.336,1622.186,2029.600,1813.780,1762.369
738,3348.339,4763.862,4257.518,2479.021,1131.897,1795.167,2147.994,3209.533,3266.365,937.869,971.113,1729.305,2800.186,3867.195,3131.250,3585.091,1951.688,3036.086,4009.390,2777.615,3365.635,3002.056,1664.816,2424.428,963.465,2036.023,2933.293,2990.273,3121.556,3148.204,1870.178,3531.303,2306.883,639.289,469.000,862.257,2956.759,1681.535,1176.536,2013.545,2070.363,2203.940,1426.882,1058.672,1246.595,2552.636,919.966,1586.904,655.955,275.149,431.087,547.672,802.340,1120.196,1659.784,1857.739,1244.518,877.699,1807.689,2124.297,2276.917,2385.578,1429.832,1921.563,1697.286,1016.067,1014.157,698.055,924.532,1374.846,1079.927,1311.989,678.799,1138.650,942.280,1095.933,733.244,483.849,937.518,943.006,826.621,1153.311,1084.189,735.952,1074.847,1152.475,964.234,806.874,799.681,1118.755,710.272,1278.522,628.088,653.901,1035.743,1012.174,1108.513,1235.528,1570.723,2238.064,1405.450,950.966,732.954,681.209,1368.759,1428.342,459.482,1022.011,1105.706,1109.035,1288.384,1176.562,1212.921,1873.352,1019.667,1009.090,1118.996,2134.243,1486.861,1875.469,915.030,1006.388,1285.785,1485.320,1280.641,1108.443,957.602,675.385,1576.193,924.048,1327.482,1840.073,2222.864,1923.428,1413.917
739,3611.469,4894.401,3594.355,2636.885,793.213,1530.340,1874.528,3347.090,3726.955,1095.355,1501.872,1814.297,2782.991,3310.819,2521.819,3731.554,1987.696,2467.220,4403.541,2747.885,3177.518,1917.064,1715.721,2445.699,905.686,1880.892,3052.746,2383.698,2385.503,2780.489,1464.156,3943.152,2548.758,534.205,458.618,474.107,2601.306,1677.018,1229.286,1745.562,1895.982,2221.295,1641.432,1130.179,1486.703,2056.199,860.226,1556.040,633.505,547.925,611.186,569.750,831.564,951.316,1491.672,1982.609,1371.416,962.884,1705.123,1866.135,2349.145,2048.491,1156.010,1980.542,1708.032,942.486,998.396,860.979,1013.990,1255.836,1387.774,1069.399,652.825,1207.226,949.446,819.246,688.107,508.802,1010.514,924.875,876.175,1186.346,1074.099,662.147,1198.073,1116.322,826.051,694.110,694.455,1289.622,937.986,1660.773,716.878,615.004,1075.856,988.991,1201.312,1384.061,1730.745,1797.205,1099.965,908.419,810.208,546.450,1431.884,1522.542,555.154,1009.912,1100.386,1114.294,1152.024,1128.804,1041.429,1886.951,868.435,1113.708,1073.000,1639.183,1369.502,1568.988,919.836,1094.789,1281.917,1420.997,1176.147,1017.370,813.238,552.857,1445.569,810.993,1221.939,1767.295,2403.761,1909.688,1312.458
740,3265.151,4892.156,4249.970,2179.281,881.640,1715.917,1810.553,3353.337,3733.326,1048.626,1390.714,1871.891,2608.949,3419.087,2810.271,3586.488,2011.946,2722.645,4104.290,2625.096,3225.807,2853.968,1496.453,2002.954,943.303,1785.415,3100.265,2852.430,2264.450,2978.629,1597.593,3518.214,2231.142,435.976,383.832,727.551,2872.333,1298.026,1149.607,1922.880,2123.006,2469.645,1443.704,1360.815,1627.069,1990.247,866.185,1591.187,428.298,480.116,625.302,661.317,809.083,1232.886,1341.927,1632.812,1228.708,855.116,1816.557,1840.723,1997.931,2110.572,1298.385,1752.742,1618.344,1186.024,975.221,794.370,1077.158,1247.448,934.876,1162.904,774.459,1296.963,773.898,907.073,841.629,490.524,1026.317,966.191,794.121,1226.469,982.391,798.267,1147.379,1296.850,985.869,652.596,672.118,1219.269,730.573,1361.101,661.622,674.898,1019.754,1151.234,1182.646,1177.000,1481.978,1918.462,1350.594,1022.254,657.887,614.086,1504.630,1437.397,459.402,1146.778,954.117,1349.212,1073.386,1051.546,1134.248,1990.663,951.415,757.144,797.820,1918.561,1300.285,1772.499,722.073,980.769,1239.298,1473.251,1054.106,825.613,883.513,708.056,1620.206,879.048,1376.733,2117.386,2156.634,1679.052,1360.607
741,3448.367,5023.401,3989.066,2426.375,1140.581,1857.872,2075.540,3472.764,3680.905,1471.187,1588.241,1714.055,2593.907,3383.409,2689.715,3423.405,2181.545,3101.769,3688.340,2692.776,3390.827,2826.664,2029.732,2191.670,1351.341,2286.233,2911.602,3470.942,2511.281,3402.613,2076.089,3143.562,2608.817,447.747,681.298,740.620,2819.356,1464.535,1579.598,2260.763,2043.199,2121.158,1550.503,1250.862,1279.763,2196.922,772.958,1552.394,657.439,475.241,570.494,585.311,778.481,1071.038,1371.596,1887.676,1212.792,802.597,1628.272,1765.400,2109.400,2252.578,1442.990,1580.628,1409.651,1115.467,1092.912,773.089,826.795,1305.050,1312.311,1115.931,615.937,1211.212,976.650,1274.246,768.527,443.167,974.630,896.018,847.720,1103.395,1173.564,769.052,1057.977,1101.622,888.686,728.981,709.126,1254.142,868.901,1270.691,585.345,469.475,1013.780,1094.590,1489.000,1158.986,1711.529,2151.287,1308.620,941.564,807.914,611.791,1236.647,1413.412,539.620,1024.894,1081.249,1217.784,1346.559,1104.713,1160.350,1711.193,880.599,1122.170,1145.347,2024.204,1482.678,1848.233,1032.207,1110.619,1348.254,1490.934,1167.839,914.774,989.606,582.230,1175.668,942.400,1288.552,1643.345,2051.024,1665.040,1479.387
742,3617.249,4951.820,4493.259,2464.156,1018.559,1650.494,2101.696,3189.271,3421.579,1232.533,1595.602,2417.172,3019.372,3622.309,2914.854,3077.554,2629.357,3240.957,3604.157,2957.314,3294.761,3372.104,1938.430,2344.520,1115.173,2298.659,2902.204,3118.948,3074.122,3238.823,1742.815,2707.545,2336.883,948.060,769.942,571.578,3093.657,1543.702,1477.402,2555.129,2176.550,1973.716,1567.799,1233.277,1382.358,2333.251,917.623,1637.000,604.601,628.842,663.203,555.611,1004.763,894.740,1542.934,1791.845,1208.797,747.236,1840.667,2153.174,2467.641,1911.807,1249.500,1762.360,1739.587,959.705,968.152,817.306,964.042,1418.179,943.390,1265.580,840.776,1308.673,877.197,1135.056,863.673,428.738,918.980,875.991,745.092,1290.738,1180.860,733.131,1374.960,1171.066,1100.806,604.133,670.429,1334.266,811.052,1230.053,717.866,619.655,940.268,1117.141,1276.339,1224.919,1410.583,1893.368,1294.428,954.852,658.860,531.504,1555.112,1726.684,458.358,1167.123,1233.985,1095.604,1211.083,1301.812,1324.736,1879.966,1024.888,948.269,1037.033,1900.191,1347.004,1530.487,988.983,1138.692,1293.287,1430.654,1397.590,1093.057,839.346,746.317,1393.668,834.507,996.721,1900.450,2058.771,1640.347,1370.839
743,3643.037,4749.455,4651.663,1813.458,1218.610,1755.558,2608.807,2629.462,3270.444,1290.393,1509.992,1716.031,3157.851,4484.329,2872.264,3694.074,2223.509,3859.167,2898.176,3090.071,3638.665,3126.288,2124.246,2562.260,1656.924,2558.568,2447.470,3255.192,3431.339,3568.484,1833.978,2092.875,2272.958,779.633,625.691,750.209,3308.708,1822.035,1451.446,2219.853,2188.456,2035.164,1677.639,1426.215,1052.841,2279.424,924.608,1631.333,633.874,445.523,865.250,482.278,942.609,684.221,1919.969,1621.164,1447.279,860.944,2017.496,1751.639,3049.124,2224.447,1646.625,1679.068,1829.534,1217.724,961.770,775.017,847.184,1211.866,1111.277,1197.516,713.462,1185.184,838.650,1219.899,794.941,352.992,1031.072,884.803,804.949,1127.196,1240.082,876.685,1035.299,1138.919,922.737,574.250,670.491,1302.177,710.418,1292.130,818.147,585.278,1048.144,1112.057,1444.005,1211.706,1728.993,2177.503,1204.279,988.695,697.596,442.349,1529.964,1497.600,454.810,1365.951,1109.062,1229.478,1326.269,1166.542,1194.299,2059.750,1061.167,1187.324,1323.243,1811.996,1378.715,1687.714,1065.099,1274.983,1379.558,1493.509,1337.507,1004.278,758.223,700.198,1418.704,873.704,1318.427,1802.336,1967.956,1662.514,1228.512
744,3665.669,5192.042,4800.060,1949.885,1255.831,1863.436,2560.217,2633.653,3295.376,1823.486,1426.015,2076.539,3254.772,4228.738,2917.938,3370.496,2573.312,4059.457,2669.912,3430.481,3752.188,3687.720,2006.883,2802.549,1631.308,2584.517,2376.779,3459.628,3851.111,3711.898,2162.444,2207.625,1938.250,794.464,515.759,765.102,3852.519,1962.675,1441.196,2290.165,1780.731,2004.634,1217.651,1490.318,931.159,2516.866,926.641,1490.934,638.374,486.249,502.785,445.861,832.603,1014.240,1927.784,1562.459,1148.668,724.449,1738.158,2236.400,2562.166,1934.807,1254.337,1460.262,1805.582,1285.443,1025.373,953.660,1094.632,1440.587,909.288,1184.122,921.990,1102.272,1175.325,1060.391,691.561,320.754,984.799,867.045,845.777,1244.052,1384.193,795.522,1382.763,1249.334,1014.686,816.332,875.900,1340.709,905.845,1620.903,743.643,573.947,1119.927,1226.841,1267.254,1300.181,1606.101,2353.327,1153.642,1225.987,667.916,617.043,1417.964,1513.090,532.275,1228.078,1055.988,1322.843,1335.269,974.350,1340.378,2201.595,1132.582,1239.481,1149.255,2011.413,1407.300,1797.481,879.103,1098.258,1461.097,1493.531,1195.963,808.378,859.271,686.115,1622.848,862.844,1237.052,1932.345,1969.239,1910.064,1188.863
745,3640.318,5349.473,4361.470,2508.656,1165.412,1717.808,2086.845,2744.618,3169.399,1317.224,1301.120,2270.555,3371.693,4324.691,2978.444,3652.017,2182.018,3697.038,2973.371,2948.750,3572.452,3260.096,1802.346,2581.295,1444.449,2305.364,2770.624,3771.331,3481.418,3496.855,2006.793,2235.634,2338.892,628.120,598.822,778.230,3503.736,1834.395,1434.143,2245.478,2006.029,2141.175,1536.521,1369.708,1327.711,2560.680,849.457,1394.808,651.955,368.469,470.587,548.161,815.744,813.063,1671.059,1731.053,1463.863,698.171,2295.013,2254.522,2284.062,1867.683,1264.284,1622.960,1769.471,1162.829,1136.631,929.757,1128.000,1205.995,1109.836,1095.239,729.376,1055.419,1080.096,903.654,745.073,481.040,913.647,903.066,966.583,1198.409,1070.827,732.602,1301.537,987.041,872.646,752.628,707.686,1310.313,818.042,1301.841,841.126,569.813,1027.520,1098.093,1424.111,1170.269,1597.889,2044.871,1229.934,1137.610,771.189,696.349,1422.326,1569.867,532.303,1077.482,1024.160,1383.043,1340.499,1210.067,1276.799,2066.485,909.687,1195.609,1178.774,1814.122,1505.918,1694.879,933.539,1189.278,1270.000,1433.609,1289.433,1033.600,1031.353,595.496,1587.175,807.300,1214.303,1801.518,2088.005,1883.636,1169.619
746,3459.682,5411.659,4365.289,2763.688,1213.463,1959.282,1899.280,2858.784,3345.303,1288.981,1673.090,2306.359,3109.935,3657.047,2728.882,3540.959,2109.705,3327.995,3525.119,2604.103,3259.086,3028.224,2283.430,2513.468,1154.746,2664.273,2722.685,3388.971,3405.714,3186.989,2092.859,2335.241,2219.958,598.108,683.508,640.626,3038.778,1533.018,1218.795,2386.268,2330.474,2238.853,1602.864,1071.185,1332.056,2421.009,913.577,1407.687,584.460,470.328,600.017,525.183,857.731,1364.525,1544.986,1656.121,1184.274,915.704,1848.154,1929.529,2106.159,2092.714,1243.471,1517.809,1859.540,893.943,1052.783,899.834,1002.153,1303.194,1169.943,1015.654,908.716,1193.392,1190.503,1125.603,627.293,363.492,1066.884,1100.412,880.096,1143.248,1149.790,760.044,1125.396,1322.416,940.320,654.752,640.905,1172.638,866.930,1251.106,832.605,604.018,939.254,1118.129,1144.365,1469.897,1726.647,2178.673,1220.638,1011.157,665.908,626.874,1326.817,1320.951,471.253,1228.444,1057.182,1296.545,1248.877,1154.358,1244.240,2328.470,1077.847,1063.442,1204.941,1959.457,1380.970,1727.560,1120.319,1209.806,1240.981,1602.100,1239.263,931.165,810.918,726.385,1433.166,948.619,1139.867,1984.614,2173.390,1746.110,1239.339
747,3729.004,5045.209,4252.150,2430.677,1140.338,1837.410,1952.441,2990.673,3604.056,1447.299,1273.481,1843.570,2879.800,3912.577,2699.333,3873.446,2238.697,3289.538,3946.258,3067.109,2797.340,2966.192,1902.877,2561.237,1065.962,2207.489,3178.376,3025.337,3260.063,3196.124,1586.785,3332.589,2302.550,675.970,473.126,880.075,3219.718,1432.912,1484.375,2301.960,1975.585,1916.831,1641.124,1011.410,1350.043,2251.351,796.030,1392.111,697.838,533.627,562.134,433.567,755.904,1238.424,1487.655,1834.662,1228.208,858.546,1714.496,1810.413,2159.338,2315.522,1432.625,1831.132,1550.672,1026.310,929.668,960.038,998.089,1323.080,1309.328,1151.447,849.584,1372.101,954.994,1040.771,688.741,356.794,928.418,987.042,846.038,1279.993,1286.000,838.793,1140.198,1195.331,1050.771,698.257,589.941,1105.149,880.568,1516.324,687.202,579.440,1322.588,1107.563,1382.889,1094.453,1760.594,1914.930,1252.659,1103.831,707.404,604.511,1408.255,1617.925,606.664,1179.021,1136.224,1234.569,1162.843,1097.658,1324.795,2060.481,963.085,992.968,1168.699,1743.244,1571.352,1649.569,839.073,1063.351,1392.213,1438.403,1170.258,913.561,919.227,621.702,1497.722,778.381,1298.839,1804.886,2284.195,1871.838,1221.214
