 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1597,191.571,320.958,377.205,271.458,114.882,390.545,326.963,549.352,419.230,113.196,181.098,165.445,523.940,493.711,431.396,628.496,854.500,376.522,1221.428,440.115,738.787,496.344,190.313,454.035,137.081,244.409,498.155,124.831,266.952,347.629,272.237,271.973,184.342,33.000,31.309,80.123,285.255,183.772,273.250,1401.763,502.860,663.279,325.296,299.585,201.280,334.468,221.464,289.773,28.045,93.705,168.140,128.844,49.500,86.304,434.659,528.928,135.336,316.722,804.246,621.652,651.641,800.081,284.014,367.182,134.153,931.300,757.276,400.694,613.668,1008.706,790.701,495.872,1156.297,565.507,316.580,377.553,579.971,79.825,349.675,191.361,354.538,397.133,737.506,305.996,610.045,297.772,347.440,470.442,517.928,670.279,528.685,775.744,111.143,212.891,388.141,647.737,781.280,802.561,585.576,855.298,630.795,373.788,323.671,185.633,1040.348,454.435,114.102,254.563,276.449,273.518,487.329,542.096,130.799,530.780,412.088,301.840,429.130,720.457,930.423,624.794,318.405,276.000,872.130,672.720,491.594,226.796,464.695,403.694,528.408,415.081,534.006,503.895,463.654,470.613,823.762
1598,283.090,383.533,638.693,260.438,74.412,297.212,342.783,607.739,417.787,81.738,122.256,233.586,528.977,688.946,492.792,935.372,912.170,353.581,967.648,786.160,838.944,362.408,169.006,591.746,130.719,321.028,471.271,328.890,228.153,569.511,499.837,308.821,224.608,62.904,50.665,112.358,336.463,290.947,131.732,1883.732,498.883,749.869,279.905,512.462,299.716,616.987,225.313,274.374,174.364,79.510,82.517,87.717,181.821,240.120,348.495,436.575,191.606,190.208,829.079,740.626,745.083,770.043,271.812,226.877,348.302,1117.029,583.383,516.115,555.495,691.189,764.429,692.426,1486.112,821.866,512.567,447.922,260.083,372.810,404.313,305.597,240.541,422.951,929.424,267.458,472.650,261.656,557.223,435.748,468.373,628.359,565.545,687.251,322.937,217.092,409.944,851.527,876.365,765.111,589.820,949.374,438.253,376.979,208.803,182.662,757.545,556.458,118.573,252.243,262.449,362.627,456.198,483.967,207.819,563.110,472.694,480.151,419.573,1011.270,1002.569,478.142,196.448,178.181,933.652,786.126,502.272,301.065,673.770,327.960,276.717,456.867,373.767,532.114,541.166,776.422,671.429
1599,326.461,309.509,599.482,530.219,125.324,298.404,313.683,555.070,636.051,264.551,292.398,297.727,494.414,720.027,514.611,825.595,736.054,623.258,1517.547,694.282,770.234,479.256,274.212,379.462,146.286,316.574,581.812,509.541,565.233,528.941,136.978,419.241,294.883,61.741,14.555,108.626,287.352,151.605,274.482,1674.513,544.140,955.071,314.408,428.118,182.647,507.732,334.853,250.293,90.874,67.386,100.174,67.694,70.564,157.367,449.272,497.604,291.522,146.912,836.518,316.342,478.559,725.217,197.245,449.351,332.497,1017.190,897.737,524.868,761.132,681.940,718.718,502.122,1146.257,626.083,738.503,651.279,611.219,102.151,464.092,281.442,319.150,237.056,698.058,374.080,683.062,477.147,313.943,296.276,502.455,957.758,601.141,861.604,150.311,212.764,349.379,686.317,848.296,941.639,635.594,867.012,830.197,627.186,240.375,128.385,672.487,712.542,104.623,227.528,249.726,402.522,502.407,325.396,232.961,720.481,652.078,274.933,610.946,1001.165,802.970,516.224,198.759,325.207,821.069,703.146,351.636,391.030,483.706,454.905,590.045,468.811,452.870,353.564,359.673,546.428,822.000
1600,395.678,396.743,640.548,257.312,154.000,433.942,322.913,411.658,401.433,80.589,179.414,699.438,575.130,721.644,476.104,668.107,749.920,494.613,1014.912,1146.641,767.721,380.192,334.156,428.347,107.000,186.068,386.757,639.994,396.635,498.785,272.696,198.446,243.542,81.114,49.487,48.588,461.005,208.956,306.625,1636.893,711.094,704.197,261.917,252.795,165.302,448.277,233.272,276.833,130.434,42.444,43.331,114.367,123.801,153.930,567.516,471.947,164.434,170.574,732.246,461.116,759.469,930.155,414.923,342.209,271.085,1062.657,954.106,665.613,772.753,852.786,941.232,504.388,1269.307,1124.608,765.860,308.251,443.337,297.944,309.060,378.036,286.723,356.717,901.214,285.319,572.379,339.431,599.451,443.255,474.046,899.133,805.596,928.754,170.231,207.415,521.492,758.509,1074.180,775.878,636.630,1030.439,507.441,450.424,138.415,184.414,608.799,693.029,258.185,368.391,336.180,322.282,465.029,438.004,220.807,531.367,467.520,396.833,477.414,908.783,1051.019,682.124,250.405,191.157,934.204,846.574,501.968,513.357,745.022,326.750,514.435,426.685,672.755,607.418,340.595,715.723,723.262
1601,281.273,509.647,420.886,500.208,175.787,485.827,546.193,601.940,470.517,103.374,281.414,180.773,532.437,639.698,615.000,919.264,1048.839,791.839,891.836,750.365,777.711,553.808,166.492,502.763,99.730,407.960,358.917,310.953,468.656,656.763,345.385,148.598,203.392,78.657,183.382,85.588,231.454,162.509,250.080,1618.701,570.754,900.229,341.840,529.174,328.871,597.260,295.411,163.485,138.242,43.104,197.930,66.661,93.679,162.158,477.317,513.285,225.597,237.588,851.364,402.523,671.241,966.019,283.413,290.249,200.677,1014.605,704.088,468.723,415.211,949.129,611.667,1006.729,1419.545,626.581,716.268,448.201,587.688,258.119,301.807,347.758,367.962,472.962,1202.424,473.737,659.435,495.497,451.846,526.014,423.005,725.910,615.620,921.111,244.676,155.134,323.362,747.832,944.810,980.528,492.097,787.041,700.642,329.699,279.369,145.540,789.286,507.522,168.545,357.507,285.170,319.345,585.695,585.842,226.945,846.496,521.755,453.631,472.586,652.404,1065.779,566.805,216.789,184.070,676.398,601.883,585.060,509.374,555.896,308.671,570.677,554.678,600.224,517.941,636.249,689.277,859.244
1602,301.408,484.108,543.675,102.406,76.507,272.885,267.807,633.829,460.191,163.467,393.857,349.195,738.781,520.188,590.104,857.322,423.866,523.484,1202.648,654.051,977.482,314.144,86.089,453.538,44.168,217.443,530.923,587.831,386.228,510.086,129.193,344.393,328.333,162.078,15.089,39.770,250.431,235.535,134.366,1455.201,562.193,752.639,313.213,529.128,132.147,359.987,263.725,162.242,22.187,125.232,80.180,185.706,57.846,159.715,451.237,514.899,315.903,72.074,750.189,658.445,491.703,616.006,317.000,347.729,282.360,905.143,837.899,738.885,611.058,649.980,817.062,704.271,1134.924,850.862,461.911,407.615,438.673,316.357,357.711,304.690,325.341,395.780,925.074,493.506,409.610,324.906,703.674,438.224,430.612,881.316,662.685,874.280,138.571,194.500,546.842,778.728,968.915,874.078,705.795,646.468,659.127,591.246,186.232,71.622,527.308,725.249,217.006,180.246,369.748,453.027,457.248,269.258,208.236,380.523,478.922,346.843,507.105,972.430,886.802,668.581,154.060,184.385,891.318,696.191,596.078,399.491,417.361,312.198,534.121,458.778,483.988,638.173,469.863,343.682,733.518
1603,352.371,390.443,762.024,152.500,92.728,211.295,356.484,293.357,445.326,283.150,208.707,391.852,594.530,579.745,372.944,601.240,760.741,485.306,1134.818,758.545,791.995,495.008,161.788,422.358,126.049,235.631,392.365,470.262,342.497,707.640,541.948,241.205,196.617,13.422,86.953,63.706,446.986,186.772,132.446,1554.232,472.819,990.639,298.107,268.431,185.780,602.745,170.879,351.313,105.429,96.145,112.331,118.694,160.795,152.829,435.631,450.638,281.942,208.093,466.022,447.871,549.359,783.516,306.683,312.249,300.751,1293.238,805.756,548.553,785.042,782.637,821.424,627.117,1551.023,754.230,526.548,530.894,517.790,341.619,196.177,298.009,367.013,566.713,720.930,370.151,376.531,655.838,402.749,343.785,424.614,677.523,835.789,1373.614,230.714,171.454,394.653,870.237,869.122,992.053,703.000,638.877,780.843,557.076,145.889,45.446,677.683,727.626,136.736,297.405,273.953,283.918,465.676,496.433,258.102,534.379,619.048,277.580,657.841,1050.396,886.603,662.864,128.272,138.344,710.917,503.049,508.267,441.696,354.743,343.587,622.202,310.400,465.648,585.059,322.532,651.000,778.607
1604,286.294,525.263,660.614,101.688,147.000,355.641,482.621,398.467,412.157,531.935,217.789,259.445,486.665,683.812,404.042,930.603,1173.232,465.495,1395.598,755.590,723.198,479.632,354.531,452.220,105.876,130.148,481.939,323.587,640.884,629.726,196.393,418.188,380.083,87.325,74.162,71.904,361.657,248.877,273.759,1550.259,624.292,700.049,429.941,276.026,134.172,451.939,170.608,311.343,116.258,37.900,79.994,44.183,157.936,192.184,622.662,635.232,304.947,105.519,565.110,352.013,604.041,657.286,348.207,308.126,202.418,949.690,838.737,547.383,666.063,745.567,968.588,645.473,1174.050,778.442,526.197,486.950,485.137,169.238,410.181,259.699,278.599,315.990,806.868,442.367,547.977,354.506,456.663,501.491,431.671,867.037,637.601,981.193,133.895,130.637,372.195,692.790,833.042,762.611,555.392,997.871,437.533,495.814,205.833,148.047,827.701,677.861,89.061,214.074,373.504,229.090,340.713,328.842,202.870,673.352,724.204,290.830,448.749,922.687,784.449,627.962,193.487,241.334,719.845,555.069,642.383,208.865,528.985,367.754,422.197,452.607,430.033,464.195,377.420,367.584,708.857
1605,595.939,348.162,602.669,174.156,238.368,247.949,322.665,355.291,497.528,167.664,120.211,403.461,430.023,782.430,483.299,1002.760,646.652,532.548,1079.157,854.827,630.548,412.880,119.022,225.850,177.611,173.148,483.365,548.698,282.841,557.462,480.607,473.482,210.983,140.512,67.283,88.299,273.676,313.781,137.348,1630.772,355.322,816.377,183.379,375.805,147.431,442.996,246.925,223.768,74.359,177.452,20.605,45.128,96.955,48.133,412.105,337.285,285.934,292.477,562.096,427.329,685.228,991.553,349.322,310.508,339.714,1319.781,647.207,474.689,610.453,918.139,813.650,739.170,1275.670,513.009,464.885,488.240,326.810,318.381,549.823,395.021,336.299,300.196,570.206,493.506,473.333,410.641,483.983,420.991,463.959,676.988,676.460,916.242,165.836,230.877,390.113,623.440,735.365,664.719,510.496,913.655,727.210,396.708,128.636,143.205,582.799,521.652,174.518,270.718,188.603,209.439,388.535,469.567,306.366,676.352,591.017,262.676,592.987,1035.948,722.184,645.218,181.078,224.127,745.928,543.934,651.042,310.935,609.468,331.690,534.489,619.722,451.985,611.577,617.600,679.757,664.369
1606,284.800,377.958,679.440,103.688,68.169,288.718,398.559,360.181,465.792,386.673,199.038,499.359,462.005,678.510,463.035,957.851,953.982,459.661,904.679,689.308,687.756,446.512,143.475,378.277,120.649,305.818,491.365,418.808,388.709,560.070,303.956,373.509,103.825,195.620,97.340,67.877,441.977,240.395,115.527,1481.656,734.567,926.568,453.497,386.385,255.565,252.645,221.291,142.707,67.717,111.900,154.326,60.194,139.654,143.405,392.470,391.464,92.040,124.389,626.974,410.703,753.710,703.298,455.192,274.923,356.302,909.200,716.392,596.885,632.068,823.070,625.124,515.840,1334.125,713.862,660.490,512.246,940.132,331.667,290.044,355.594,317.156,313.706,863.852,513.096,406.458,393.603,525.326,582.467,505.324,907.545,572.915,774.792,217.723,141.254,484.008,685.458,817.646,777.444,699.547,865.550,548.764,413.500,218.216,86.572,514.268,591.612,76.080,264.243,275.549,421.518,480.997,406.008,207.283,692.026,550.908,273.554,320.929,746.526,679.775,682.277,267.427,98.187,673.638,641.469,871.664,651.739,421.543,410.060,578.803,385.344,533.194,488.645,267.951,600.711,802.827
1607,247.490,517.778,795.982,190.281,102.904,430.064,258.503,397.874,465.129,74.140,246.782,427.703,644.107,906.779,493.639,605.504,608.223,494.527,1417.289,553.115,376.005,264.488,155.374,458.902,165.751,215.119,382.182,503.919,317.640,333.522,190.067,159.098,201.208,78.789,27.183,60.428,196.389,121.921,191.920,1433.295,500.708,625.885,513.183,328.067,220.142,430.879,174.649,180.419,185.662,37.328,144.174,88.189,44.288,312.766,403.571,417.990,181.119,64.097,777.728,429.735,694.021,954.665,330.909,301.954,450.704,1038.119,549.212,806.574,631.689,597.119,606.729,684.601,1096.396,858.171,469.293,485.000,568.702,347.587,495.217,253.913,293.955,418.367,821.486,348.908,609.017,405.341,401.440,425.320,442.517,775.310,467.479,882.043,131.832,170.123,310.887,637.985,760.931,711.306,410.284,950.924,468.096,514.886,149.663,287.187,600.496,411.739,160.669,232.810,325.010,362.255,501.648,394.888,147.327,786.470,456.146,306.417,393.967,925.857,940.247,766.263,223.957,157.003,781.384,602.006,723.530,400.113,650.409,410.512,284.188,260.067,483.261,545.827,522.385,507.127,855.440
1608,284.661,289.096,583.663,233.000,103.463,211.006,245.907,411.040,519.876,117.131,135.263,227.891,385.400,396.799,760.799,672.355,964.429,504.210,1052.082,561.910,750.873,168.560,74.156,295.329,104.941,274.784,512.116,327.343,287.693,432.290,322.578,298.884,203.025,15.705,30.361,174.037,233.287,73.781,199.188,1459.005,565.041,675.765,347.781,497.933,271.315,482.788,276.113,221.864,229.429,63.000,108.651,76.022,192.179,84.184,566.509,479.986,235.858,141.727,672.781,494.735,430.669,616.795,335.774,351.520,316.153,1021.738,487.194,490.306,514.926,927.697,473.559,509.032,938.515,758.885,505.955,541.022,278.951,222.286,197.265,348.200,336.764,496.801,689.560,440.486,697.740,460.816,328.143,442.119,499.900,675.975,515.277,788.498,165.740,221.218,396.480,743.437,730.518,818.817,737.716,837.199,529.812,441.288,189.849,117.989,557.911,643.078,161.898,146.430,314.070,229.314,501.632,241.887,171.157,542.720,409.830,297.478,305.063,711.687,1029.037,672.478,154.194,219.656,753.890,696.529,500.359,379.104,461.520,251.718,620.623,407.285,538.658,379.591,351.610,357.191,818.762
1609,146.465,355.419,586.084,174.146,155.132,182.994,322.932,616.060,689.910,246.963,197.466,330.727,388.437,557.356,683.764,814.025,679.027,485.651,844.811,506.429,697.599,434.960,135.531,283.266,84.184,182.381,378.657,383.715,418.259,428.774,203.348,316.804,369.875,43.795,55.618,103.342,475.708,183.281,300.366,1287.482,406.713,484.464,326.290,265.354,114.263,404.238,181.113,237.616,236.965,73.232,71.884,81.056,128.724,70.873,426.422,368.391,205.774,134.824,558.184,749.265,768.621,807.255,184.673,291.948,276.899,993.900,511.194,695.196,521.421,585.995,434.808,627.245,1208.997,674.521,255.968,491.011,406.210,411.111,327.153,217.078,268.162,493.374,808.346,280.813,293.373,371.666,270.114,388.105,373.895,729.393,465.582,815.662,224.084,93.975,504.579,727.874,868.042,714.533,563.903,940.953,628.253,435.992,126.968,102.406,606.022,610.896,176.725,384.958,388.342,165.008,334.499,451.342,270.598,526.159,412.024,424.167,438.619,822.422,809.277,653.947,293.155,208.548,836.077,764.351,643.378,373.987,721.156,469.516,385.686,473.522,433.612,698.277,382.727,840.006,894.310
1610,174.135,345.946,657.337,268.448,128.007,208.423,346.366,560.322,490.247,146.374,231.414,339.758,639.758,751.785,248.458,639.380,869.116,549.527,1187.063,389.692,1097.508,451.088,286.039,187.890,50.989,360.483,399.685,350.227,249.656,458.344,172.422,261.812,215.892,31.422,56.880,42.369,409.912,276.325,168.795,1586.643,378.842,727.404,155.858,165.779,215.802,589.004,232.196,179.061,184.051,139.622,60.721,89.983,103.577,230.101,687.164,459.594,220.606,166.440,604.671,520.374,607.897,873.279,335.885,476.948,393.540,1208.214,500.853,845.366,415.042,601.512,787.175,281.633,1282.967,547.502,504.389,588.575,246.195,318.881,332.486,284.054,280.713,428.493,526.247,342.880,536.910,404.909,427.971,465.717,514.028,573.365,767.746,903.614,206.055,164.158,485.989,626.335,922.402,814.214,441.212,522.901,566.542,629.568,98.784,122.169,439.688,522.038,108.813,236.232,319.756,272.510,325.238,467.163,140.122,354.023,365.065,198.340,289.356,831.000,930.532,573.850,301.233,178.043,783.390,680.094,990.323,547.065,357.970,288.167,516.049,439.126,446.376,573.368,446.863,688.780,520.202
1611,400.527,270.497,523.151,307.281,157.169,237.667,308.000,451.764,494.135,261.495,310.015,163.266,441.377,625.960,520.861,735.603,367.500,521.753,1120.497,1046.853,769.492,389.376,202.458,379.572,120.665,247.210,580.365,394.703,290.090,435.048,91.230,416.259,225.683,74.108,36.283,132.684,440.528,88.202,248.732,1559.951,496.134,745.208,240.450,450.236,250.241,386.351,184.728,270.414,186.975,74.714,104.884,43.350,159.154,49.949,700.160,478.860,275.190,125.144,630.118,595.297,422.159,819.534,363.029,344.452,317.064,1082.233,721.968,695.706,586.026,624.871,859.593,703.340,1353.924,629.525,434.032,301.084,477.824,125.778,264.273,287.403,291.076,265.273,772.156,353.502,457.096,390.044,444.297,337.220,490.792,658.511,704.746,570.179,226.382,196.025,454.929,477.434,765.556,934.317,444.626,879.889,647.105,325.275,158.057,181.989,488.071,567.313,86.634,224.817,299.608,162.780,329.441,392.033,199.547,609.867,552.286,258.510,464.402,762.452,735.026,479.767,254.116,297.308,749.514,529.229,622.120,636.078,611.141,335.496,548.646,543.285,489.061,452.845,467.176,514.058,650.589
1612,381.384,366.006,466.946,315.990,81.757,233.301,439.342,470.744,540.506,287.402,85.075,391.984,673.958,849.208,610.194,760.744,767.991,557.581,1139.711,537.577,524.421,665.448,118.911,397.341,45.124,285.102,443.989,373.453,447.762,642.758,385.689,169.643,510.658,32.940,48.188,15.422,542.565,219.228,326.920,1620.795,345.801,837.240,363.479,354.554,243.207,441.316,239.215,211.949,68.990,104.261,79.308,81.450,47.731,61.582,445.146,416.947,224.345,218.426,623.316,609.697,493.345,663.354,379.207,276.037,402.307,1062.181,604.963,576.489,578.663,727.458,562.090,863.229,1369.026,613.157,406.433,438.877,418.820,183.087,302.807,285.543,467.156,456.965,571.082,429.398,364.949,468.434,490.263,357.563,494.270,581.997,557.451,737.348,190.210,119.180,407.282,663.105,637.296,715.864,821.230,997.661,562.668,570.051,196.477,111.993,723.411,484.478,92.851,281.845,227.843,160.200,410.953,539.146,124.961,758.186,597.211,218.779,473.594,613.296,747.446,687.080,145.194,208.579,805.340,557.491,649.982,235.257,440.929,225.595,568.511,432.056,489.306,300.377,375.795,568.202,850.905
1613,303.951,346.737,368.843,274.552,99.346,275.083,369.422,365.533,479.994,158.065,187.075,57.461,329.312,599.631,273.104,818.983,776.884,559.479,1056.365,735.173,465.538,305.160,150.229,220.295,43.200,221.244,326.481,527.366,270.497,726.559,319.452,445.500,63.875,119.542,32.565,15.620,344.097,358.719,218.036,1542.348,487.713,647.229,289.485,373.462,179.103,590.221,189.015,327.091,77.369,132.145,53.599,56.611,96.128,149.911,338.519,341.536,192.969,252.005,671.110,471.697,692.614,630.398,495.216,390.849,247.090,1190.462,549.410,564.489,624.242,822.274,557.322,716.665,1265.026,767.419,506.045,268.397,481.029,356.722,202.747,266.546,445.557,181.112,661.099,419.610,579.130,394.853,519.777,408.666,461.157,578.836,488.714,654.256,118.256,257.648,384.096,649.398,704.079,819.722,612.612,604.994,426.511,321.835,126.043,145.234,428.232,561.070,190.793,236.599,405.449,320.459,579.514,331.092,218.346,559.799,346.908,359.859,684.933,863.243,796.992,639.348,174.754,102.622,637.594,553.803,766.733,347.057,486.591,329.353,425.457,381.585,410.845,504.727,463.166,435.168,592.292
1614,251.637,341.659,586.518,199.885,93.228,348.109,471.137,718.020,536.360,228.673,70.662,252.352,428.247,480.000,303.278,894.521,458.723,394.355,1170.346,645.705,545.137,365.112,269.710,304.277,127.670,249.858,346.293,366.093,362.571,466.957,158.770,368.723,212.783,68.223,50.079,53.267,202.829,187.061,127.009,1428.188,521.368,901.404,219.964,388.113,171.944,488.351,151.234,163.434,93.197,154.120,100.029,222.311,232.487,125.848,434.749,543.527,252.044,82.074,569.763,449.774,614.759,581.323,237.351,210.914,309.339,1199.086,598.705,670.077,429.042,592.219,612.017,430.761,968.096,531.516,457.255,464.441,460.029,496.508,427.622,260.722,334.029,481.364,637.399,374.167,493.689,353.072,597.931,365.857,421.380,590.610,574.070,691.053,167.496,250.588,283.842,573.683,841.032,848.586,589.108,506.105,554.349,511.936,176.814,70.993,432.652,443.533,78.468,292.975,226.496,179.325,484.023,297.592,106.744,407.625,503.507,367.394,459.741,757.209,1043.442,619.487,251.138,320.883,676.412,869.557,907.940,417.278,416.658,422.615,413.516,355.330,380.276,366.214,492.273,461.902,889.726
