 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1703,2775.102,4150.934,3541.693,2515.969,895.574,1689.442,1759.739,3494.849,4046.876,1123.196,975.534,1312.500,2694.237,3073.054,2701.799,3964.099,2043.134,2860.957,3171.132,2213.154,3083.792,2487.112,882.916,1756.040,794.919,1406.812,2296.309,2895.081,2688.159,2889.226,1382.007,2808.741,2108.200,259.952,266.058,443.428,2676.713,1527.781,1397.679,1806.134,1848.602,2328.596,1071.112,1092.431,1019.888,2037.788,981.343,1353.051,480.576,424.539,420.134,321.800,484.513,742.652,1277.331,1673.502,1122.996,786.755,1731.618,1781.284,2187.214,1943.652,1102.760,1718.578,1135.751,1091.276,995.498,780.668,1015.074,1180.428,1110.650,1128.989,686.389,1059.949,756.503,1126.508,665.746,319.659,735.743,768.618,721.704,1172.769,1104.774,826.438,1070.943,1295.319,1066.714,644.701,792.715,1080.127,952.948,1431.957,676.567,386.563,909.760,1048.763,1446.074,1193.725,1364.496,1784.012,1151.362,823.686,607.933,577.022,1363.107,1454.400,358.912,846.123,744.726,813.698,1133.118,1076.496,911.067,1741.508,995.211,984.462,935.603,2014.222,1381.468,1755.003,635.289,782.696,1182.809,1454.829,842.871,1016.687,774.465,719.877,1275.282,815.544,1257.618,1823.141,2361.542,1531.809,1252.768
1704,2717.967,3193.874,3744.398,2371.083,1238.118,1562.237,1626.963,3494.920,3717.792,1234.290,870.842,1646.016,2516.958,3700.335,2586.812,3840.025,2044.027,2457.505,3734.484,2104.506,2759.244,1923.088,921.978,1893.341,595.330,1389.511,2468.398,2930.238,2686.730,2846.091,1731.970,2753.009,1724.192,332.108,432.665,465.032,2710.537,1400.500,1396.946,1984.630,1783.959,2745.273,1252.083,983.021,938.336,2288.883,726.509,1533.460,742.389,567.718,309.715,325.228,374.038,808.462,1348.383,2027.802,1219.443,834.607,1723.228,1994.903,2273.083,2039.739,1037.769,1766.009,1166.889,1173.600,800.917,758.243,859.874,1190.433,1091.367,1226.569,703.442,1257.558,784.866,1243.687,545.483,259.484,867.980,801.675,798.373,1186.423,1087.391,777.426,933.480,1134.141,1126.006,647.780,685.789,1076.167,849.070,1266.406,778.441,298.468,982.955,1065.138,1248.201,1244.733,1491.863,2029.655,963.293,944.792,701.070,644.151,1202.509,1466.020,334.725,797.968,817.748,744.745,1116.193,1039.267,965.890,1871.792,812.806,864.894,774.255,1868.735,1220.030,1625.758,546.233,749.033,1121.014,1421.691,976.470,818.743,839.799,578.270,1466.852,856.437,1296.503,1631.718,2150.249,1653.468,1250.494
1705,2644.824,3854.934,3913.380,2353.177,971.434,1541.410,1821.068,3330.633,4358.938,1298.935,1091.534,2025.406,2390.767,3403.591,2989.604,3554.810,1808.071,3046.032,3566.377,2814.974,3127.081,2224.784,1040.698,1589.699,684.508,1376.369,2028.972,3056.012,2496.349,2812.742,1471.733,2635.964,1450.767,436.464,363.895,287.005,2668.088,1431.789,1417.714,1872.884,1834.684,2361.049,1142.047,1019.128,793.634,1843.593,1005.359,1514.818,762.646,470.743,405.483,329.772,481.064,512.089,1188.763,1705.440,1015.257,789.194,1746.921,1797.387,2115.910,1674.261,930.038,1769.163,1359.693,1124.052,1036.548,868.715,701.084,1084.458,995.390,1264.378,658.317,1203.756,872.580,1034.397,851.624,267.976,846.265,798.582,738.417,1066.220,1120.152,534.693,1214.220,1066.309,1083.131,681.867,728.676,1255.548,814.169,1272.725,697.735,356.877,1035.384,1181.620,1286.233,1082.378,1432.115,2634.819,1268.432,846.089,621.644,522.986,1446.366,1371.365,331.466,720.757,919.756,831.871,978.916,1232.912,865.343,1960.303,856.364,771.695,856.209,1655.974,1198.345,1557.407,511.892,708.783,1572.638,1455.809,1133.489,1005.709,851.639,631.409,1507.345,724.085,1204.179,1984.209,2275.312,1753.052,1307.577
1706,2703.661,3890.168,3617.542,2454.375,867.765,1441.115,1807.391,3665.020,3766.747,1057.897,1063.421,1444.484,2317.354,3136.946,2921.549,3675.529,1679.911,3072.763,3492.271,2821.128,3049.827,2147.088,1127.324,1921.329,886.378,1556.051,2149.083,3037.756,2618.572,2850.011,1818.763,2707.928,1467.417,450.120,348.995,287.492,2740.926,1480.465,1178.661,1889.652,1780.234,2299.831,1078.633,1111.651,1027.629,2023.398,894.841,1428.217,510.864,437.892,410.047,373.361,474.218,731.519,1213.631,1962.647,1220.987,1059.829,1659.004,2044.981,1879.014,1827.453,1342.120,1691.560,1125.603,927.100,958.756,813.315,747.611,1365.040,1057.734,1344.426,699.749,1173.645,805.822,1072.899,684.654,353.064,742.225,744.302,633.341,1045.444,1050.667,561.765,1179.407,1263.425,824.154,679.883,707.273,1130.455,941.765,1058.628,704.298,274.109,1055.760,948.569,1428.037,1087.497,1482.493,1846.029,1244.297,954.644,666.229,553.795,1500.518,1325.319,365.647,836.567,871.147,851.102,1206.475,983.979,948.728,1855.189,848.432,825.115,880.548,1761.122,1422.405,1740.605,589.349,636.060,1271.912,1336.726,1123.977,1101.678,911.952,544.230,1379.852,1022.544,1252.376,1698.195,2165.059,1775.913,1573.274
1707,2926.502,4276.725,4137.332,2433.417,1315.522,1459.231,1962.019,3213.196,3617.803,1011.944,1028.925,1754.398,2484.326,3556.000,2636.049,3660.033,2292.518,2794.043,3253.245,2116.769,2833.223,2442.952,838.654,1760.347,642.643,1346.040,2208.707,3289.343,2885.778,3024.887,1787.385,2375.982,1538.350,475.717,328.199,481.396,2932.236,1657.044,1660.821,2121.692,1849.661,2195.044,1281.231,931.887,864.991,2103.853,873.257,1368.747,546.288,502.979,480.076,359.422,422.263,580.633,1453.383,1622.271,1136.951,963.736,1818.689,1888.071,2018.193,1971.553,1269.740,1720.295,930.386,973.667,1038.622,824.332,912.595,1323.254,1302.808,1140.479,818.178,1145.604,746.949,1316.095,716.488,334.611,773.297,634.206,701.341,1161.280,1200.165,741.315,1086.921,1190.166,1008.434,469.902,562.519,1269.929,787.629,1178.401,803.458,380.792,865.845,1230.251,1274.656,1139.242,1573.029,2104.029,1310.406,807.191,744.722,783.482,1333.196,1351.310,378.694,779.778,740.521,866.749,1220.875,841.662,1024.874,1870.955,881.126,867.147,1176.356,1919.091,1299.577,1728.490,699.233,768.478,1358.898,1221.440,1085.917,763.504,839.729,571.694,1164.238,925.374,1273.991,1557.382,1950.517,1663.549,1579.030
1708,2982.922,3977.647,3669.494,2800.625,1220.529,1709.327,1642.845,3329.090,3935.185,1297.346,852.293,1530.625,2605.823,3585.584,2801.174,3429.612,1970.357,2521.995,3509.541,2214.865,2901.259,2228.816,888.983,1478.936,719.914,1264.915,2170.773,2858.076,2871.328,3554.909,1746.919,2585.125,1705.058,419.343,327.880,398.834,2627.287,1621.737,1491.464,1793.745,1981.521,2389.606,1162.142,1229.810,980.362,1984.706,1108.600,1453.182,718.763,383.170,404.785,387.161,449.244,749.051,1179.007,1678.952,904.624,812.926,1895.083,1959.471,2748.159,2046.149,1120.514,1701.788,1171.021,1278.681,1003.194,855.783,905.621,1254.368,1590.446,1224.553,662.766,1277.424,815.389,884.330,609.995,238.754,704.486,762.257,822.583,978.178,1034.210,738.219,1021.870,1311.213,1038.834,616.488,782.666,1118.000,838.549,1025.667,800.882,313.620,825.257,1038.123,1287.963,1069.189,1257.647,1809.550,1201.598,1026.733,625.674,615.068,1343.830,1308.539,373.361,725.352,765.663,796.969,935.303,906.263,859.858,1889.193,1088.867,895.253,904.678,1973.878,1534.266,1501.782,589.940,816.766,1064.649,1233.851,1145.129,940.270,987.677,720.508,1576.623,891.493,1017.958,1768.927,2195.834,2007.277,1283.375
1709,2515.939,3526.737,3399.307,2310.365,1274.066,1981.058,1703.397,3481.025,3963.955,1125.056,761.015,1584.875,2610.121,3411.027,2539.417,3636.760,1644.938,2510.645,4202.868,2065.814,2504.107,2011.200,927.061,1852.855,666.292,1428.744,2333.155,2940.698,2587.455,3088.242,1924.459,3010.438,1747.642,360.259,247.890,416.743,2468.394,1478.351,862.098,1693.500,1642.649,2423.131,1195.994,1252.692,1083.362,1934.251,933.826,1621.727,635.859,473.228,403.227,339.894,587.385,748.196,1121.261,1689.715,1092.726,799.486,1843.175,2132.064,1961.297,2255.658,1218.120,1682.498,976.487,1082.310,1024.793,803.604,863.779,1138.373,1293.328,1369.745,652.479,1153.912,911.541,1145.871,930.576,215.048,709.466,760.600,751.022,1176.619,1110.399,677.665,1014.113,1060.225,987.251,525.311,723.234,987.594,795.427,1281.850,664.403,352.271,850.782,833.132,1185.873,1026.019,1533.025,1934.328,1215.594,1007.784,652.084,621.496,1520.411,1461.371,382.435,734.750,868.985,991.459,1092.666,1087.767,889.315,1829.864,793.905,821.497,1042.226,1848.909,1536.457,1621.372,523.634,687.237,1141.008,1536.474,1022.714,1108.357,909.558,597.611,1555.673,819.130,1161.661,1976.323,2187.268,1760.202,1310.708
1710,2395.420,3114.030,3326.253,2187.958,1028.772,1221.846,1446.280,3331.357,3769.365,1293.000,656.346,1673.148,2422.572,3468.940,2322.792,3604.347,1553.420,2208.823,3320.547,2338.231,2706.508,1990.736,843.575,1680.046,869.908,1436.710,2127.912,2480.471,2298.466,2914.064,1330.044,3148.420,1568.000,301.578,290.356,312.155,2503.505,1224.377,1222.107,1883.406,1510.082,2423.016,1263.964,777.205,949.948,1957.364,869.287,1405.621,676.005,435.896,462.093,423.139,496.891,715.297,1072.321,1935.927,1026.217,603.944,1712.325,1439.690,1737.972,1693.534,1125.740,1782.237,977.497,1097.086,989.069,777.128,871.321,997.766,1131.960,909.239,656.581,1259.051,586.828,1246.430,857.366,187.937,790.526,530.188,841.997,1222.909,1035.091,719.582,1073.955,1198.900,843.034,635.112,699.476,924.969,700.587,1288.575,670.130,402.394,902.831,888.359,1312.878,1051.033,1568.989,1433.269,1263.616,869.987,510.272,462.496,1727.567,1343.038,427.639,753.838,848.170,714.851,1157.000,908.179,886.929,1891.273,754.003,804.997,750.979,1735.839,1261.659,1471.982,703.371,820.181,1103.561,1420.471,1010.396,980.017,1012.978,657.845,1404.969,701.652,1149.503,1655.873,2152.273,1811.231,1389.042
1711,2479.804,3505.509,3591.560,2432.917,1170.294,1534.647,2014.385,3411.332,4060.595,1221.757,874.534,1563.742,2224.581,3304.678,2229.667,3823.769,1725.250,2899.409,3636.490,2254.955,3105.315,2284.136,1077.067,1502.254,683.454,1476.227,2268.425,2694.517,2361.201,2676.038,1654.059,2450.848,1620.642,468.205,356.435,377.476,2802.694,1507.500,1339.991,1816.745,2046.275,2297.257,1172.290,1108.215,940.491,1837.602,904.736,1368.444,645.157,471.593,347.744,401.489,536.077,406.848,1203.397,1838.314,1100.726,831.648,1598.807,1812.587,1979.069,1558.913,1288.861,1828.969,1040.561,1004.486,922.719,740.591,761.921,1239.209,1242.814,1190.840,714.409,1168.931,792.369,1128.592,830.376,213.540,787.414,669.675,744.691,1210.353,1010.362,645.566,1031.938,1027.481,627.137,705.956,708.650,1129.991,895.817,1371.763,741.248,338.028,866.943,1072.943,1132.593,1194.889,1577.475,1579.006,1166.598,866.432,813.218,615.914,1456.094,1089.707,433.174,731.183,710.506,828.169,1243.527,900.267,748.028,1975.932,867.541,873.503,1028.075,1874.348,1423.318,1620.124,552.151,778.251,1213.505,1426.897,1159.000,875.322,750.119,584.329,1152.655,675.985,1013.800,1787.805,2013.966,1542.988,1300.375
1712,2800.465,3863.407,3636.548,2086.208,1096.302,1671.115,1844.522,3555.995,4057.416,1259.327,1008.053,1778.711,2441.233,3456.067,2798.979,3744.463,1643.357,3285.624,3154.899,2467.115,3315.589,2396.448,1026.760,1645.803,756.524,1564.403,2220.414,2731.355,3018.534,2775.403,1415.556,2051.428,1868.325,596.849,366.346,468.957,2635.542,1402.614,1295.143,2097.509,1984.836,2221.853,984.166,1337.462,786.608,1781.532,858.608,1195.035,468.465,522.954,544.994,269.700,544.410,547.285,1473.498,1677.710,1150.673,764.639,1734.904,1887.748,1832.269,2075.000,1366.510,1841.569,1241.042,934.781,821.728,860.111,823.674,1225.149,1086.921,1206.032,812.231,1119.498,599.478,943.045,655.068,199.833,591.269,680.149,846.895,1242.329,1085.893,743.614,1143.011,1237.516,961.514,680.729,667.121,1303.523,859.812,1338.541,612.176,346.937,928.410,1092.084,1498.476,1135.339,1610.662,2156.930,1201.585,573.784,793.108,577.043,1507.152,1336.278,358.620,623.102,840.925,787.235,916.770,1035.183,824.650,2141.424,995.085,872.474,833.607,1841.578,1203.348,1640.802,638.690,801.365,1268.019,1381.154,1057.032,944.596,990.491,540.456,1363.224,769.896,1201.388,1885.305,2110.897,1776.520,1618.577
1713,2925.951,4347.317,4087.410,2559.969,988.250,1651.872,1942.944,2802.533,3863.781,1408.701,818.414,1666.000,3066.591,3602.879,2778.861,3377.554,1798.250,3703.613,2915.038,2864.385,3475.604,2418.480,1029.899,1592.133,984.270,1322.670,2062.260,3433.552,3187.159,3157.909,2022.370,2631.143,1643.525,558.910,493.822,365.353,3161.412,1517.307,1404.902,2180.241,1980.456,2055.585,800.278,999.610,788.310,2067.229,892.004,1580.773,561.955,473.892,478.942,356.833,481.936,538.057,1428.195,1642.942,1346.929,848.949,1594.789,1694.394,2062.241,1774.211,1487.322,1673.560,1104.074,951.833,1070.733,824.204,891.268,1036.597,1207.582,1102.851,654.389,1167.249,894.624,962.989,701.005,239.460,640.835,706.373,639.376,1160.577,1207.152,741.335,900.763,1045.941,818.240,614.547,561.093,1221.616,964.667,1140.068,778.950,390.796,944.415,982.584,1387.693,1180.128,1511.950,2089.696,1274.677,949.089,603.663,475.007,1437.036,1498.629,367.262,950.673,828.269,1026.627,1237.752,993.638,1061.677,1954.106,863.146,858.558,1104.536,1917.070,1459.910,1443.705,777.004,928.294,1395.530,1268.086,1130.272,844.661,954.234,599.813,1218.359,871.163,1349.036,1828.882,1970.351,1733.347,1448.274
1714,3115.037,4541.437,4177.458,3062.115,1615.338,1978.429,1966.752,3009.251,3260.562,1484.981,1163.639,2325.969,3231.600,4069.322,3198.903,3191.727,2179.875,3217.968,2812.553,2600.833,3378.640,2551.088,1130.229,1567.162,749.200,1504.648,2097.878,3446.081,3407.074,3441.952,1948.207,1886.598,1605.267,335.343,518.681,336.984,3435.310,1562.579,1515.161,2226.656,1888.012,1954.366,1094.089,1190.169,752.345,2427.203,972.777,1383.581,594.121,439.120,539.727,457.533,386.776,694.785,1618.376,1648.280,1016.960,623.088,1769.452,1876.858,2445.117,2077.491,1324.861,1685.363,992.148,1113.762,1129.373,979.230,836.863,1140.353,1329.593,1128.271,636.954,1457.410,718.134,1284.480,611.556,337.071,704.394,631.236,804.089,1299.475,1199.461,865.363,951.514,1040.509,815.874,657.491,643.159,1117.483,1178.714,1268.406,662.500,417.880,1020.192,1132.949,1378.587,1265.033,1547.727,2080.719,1181.092,705.542,656.647,643.784,1304.795,1282.409,448.785,620.817,829.302,800.988,1233.499,994.812,963.154,1990.008,1124.384,915.840,938.502,1826.878,1368.116,1973.546,592.720,899.181,1520.865,1419.903,1345.770,777.987,799.164,677.651,1356.937,945.193,1205.361,1814.714,2120.585,1654.503,1455.601
1715,2691.951,3857.036,3810.560,2285.948,1263.397,1867.462,1617.149,3498.819,3628.416,1027.037,751.474,1675.609,2675.795,3346.235,2654.181,3652.851,1782.920,2380.430,3281.390,2077.455,2457.442,2023.584,786.525,1625.133,799.443,1359.330,2218.033,2757.965,3017.788,3023.984,1828.000,2946.598,1601.758,393.536,293.743,488.540,2735.773,1390.561,1292.902,1729.857,1900.439,2417.131,1186.254,925.641,821.302,1988.299,828.966,1514.414,509.848,458.913,420.599,350.067,477.353,522.582,1221.826,1510.087,951.619,605.093,1640.382,1675.181,2149.896,2302.926,993.322,1760.243,1256.333,966.490,978.276,862.208,965.684,1246.353,1361.379,1158.665,607.241,1129.424,891.783,1259.559,561.380,295.905,751.835,678.513,662.854,1027.203,1220.630,694.896,970.508,1474.463,865.091,652.633,714.573,1196.601,846.728,1390.763,779.836,299.736,853.571,1018.174,1239.815,1244.769,1482.698,2053.000,1327.476,738.487,631.951,483.701,1348.147,1565.206,356.399,682.761,1016.908,762.024,1189.880,731.838,846.543,1861.144,907.133,689.163,984.803,1834.365,1226.727,1346.897,542.013,665.883,1349.348,1544.003,1141.263,973.365,810.387,572.190,1299.874,828.111,1280.179,1598.618,2197.576,1584.526,1192.530
1716,2691.106,3037.263,3238.084,2245.688,944.882,1469.596,1296.621,3233.588,3740.163,1025.664,808.301,1453.648,2492.563,3191.134,2730.097,3765.760,1738.848,2055.586,3646.145,2299.763,2652.178,2062.624,903.089,1523.277,877.216,1409.653,2475.188,2682.262,2380.450,2611.500,1500.541,2801.125,1526.225,243.861,255.586,456.909,2510.560,1217.789,1306.045,1867.826,1888.690,2692.492,1126.609,1051.856,1102.444,1899.333,862.532,1473.258,660.131,463.892,356.017,346.800,532.615,600.114,1225.408,1740.575,938.907,830.532,1763.627,1795.226,2391.814,2185.590,1182.433,1952.132,1050.519,996.067,865.866,1082.183,945.584,1094.881,1079.260,1252.367,714.521,1175.912,932.930,1234.441,819.063,294.452,808.016,710.042,672.697,1222.948,928.436,739.566,1129.119,1250.372,841.183,704.865,747.021,1115.554,590.239,1260.188,786.576,370.246,900.630,1085.287,1424.397,1082.614,1514.237,1845.158,1261.310,999.712,610.364,517.022,1434.460,1459.701,365.179,788.535,725.142,769.596,941.358,998.487,1005.799,1785.610,1159.218,696.945,845.075,2098.800,1216.487,1795.212,645.397,854.739,1115.707,1548.940,1013.401,1058.096,1044.480,530.536,1458.121,642.626,1175.221,1732.000,2093.327,2048.046,1441.917
1717,2436.131,3434.329,3353.596,2242.948,995.941,1500.269,1495.006,3140.447,4539.365,1113.112,899.158,1381.016,2568.121,3009.980,2358.910,3364.818,1636.554,2665.312,3789.371,2108.039,2965.462,1831.216,1026.950,1667.243,814.524,1301.966,2288.000,2305.605,2234.698,2431.398,1419.318,2863.223,1853.367,355.259,179.178,401.979,2892.852,1476.667,936.527,1945.870,1686.737,2334.940,1026.254,923.641,835.228,1728.229,997.483,1305.091,624.323,471.813,440.448,414.089,503.596,679.146,1246.401,1824.536,1225.531,784.014,2010.921,1525.239,2394.000,2138.366,1162.106,1796.975,1120.063,1062.457,932.834,960.638,899.600,1181.940,952.260,1122.654,819.739,1319.691,716.822,944.128,704.966,316.675,585.165,707.296,723.803,1097.808,949.482,628.247,1184.124,1198.022,925.166,778.801,852.185,1114.532,953.761,1279.150,767.542,385.500,846.825,933.443,1165.984,1116.125,1466.324,1797.404,1282.144,1179.186,689.720,510.014,1745.857,1376.907,352.689,821.254,766.392,734.200,1015.627,790.871,807.890,1961.856,863.480,803.183,1098.155,1894.152,1252.157,1487.115,605.155,831.338,1206.539,1153.623,1348.207,1060.378,936.524,547.623,1421.708,838.482,1126.106,1665.359,1893.034,1803.324,1408.417
1718,2704.012,3827.826,3977.669,2150.542,1194.897,1894.231,1760.435,3363.673,3772.489,996.093,1126.008,1449.203,2664.205,3651.725,2719.007,4038.983,1569.250,2772.016,3289.057,2162.692,3008.635,2356.472,1010.732,1803.965,861.005,1111.722,2225.519,2835.837,2356.730,2730.796,1458.541,2465.732,1576.200,592.223,365.073,472.529,2963.213,1619.570,1231.045,1950.844,1799.140,2254.760,985.450,1072.410,791.328,1798.593,896.834,1185.106,590.025,405.062,429.256,470.067,460.622,577.709,1074.913,1821.271,1225.385,794.639,2108.557,1751.187,2239.565,2231.242,1343.990,1740.683,1221.519,1166.076,809.700,848.974,969.111,1347.502,1033.367,1204.564,720.937,1377.207,839.134,934.263,778.912,200.937,780.912,622.812,854.662,1092.923,1113.683,748.960,1091.068,1293.231,851.057,642.762,804.913,1144.223,839.850,1288.657,867.487,474.873,931.085,1030.913,1253.651,1159.858,1304.061,2364.696,1313.354,966.470,591.283,468.799,1591.326,1306.162,491.284,758.602,819.803,796.749,1036.658,1001.621,908.382,2022.621,997.337,700.426,985.523,1734.713,1397.498,1605.755,690.513,834.064,1121.329,1301.131,1088.290,846.143,861.439,697.679,1309.942,780.848,1230.882,1759.809,1835.132,1626.451,1187.756
1719,2997.053,4286.521,3971.964,2619.635,1122.066,1787.013,1625.460,3270.920,3652.534,1282.215,1089.195,1550.805,2959.409,3693.832,2747.778,3614.380,2410.911,3361.930,2759.591,2392.321,3196.706,2572.712,1389.095,1644.225,903.405,1552.585,1588.199,3108.919,3299.868,3168.737,2015.274,2015.241,1671.825,533.548,443.330,434.102,3338.222,1856.965,1681.446,2151.053,1914.684,1901.109,1018.763,1062.892,770.866,2319.991,892.430,1493.364,686.960,376.353,573.936,391.372,534.865,663.665,1285.923,1538.787,1073.491,700.857,1689.048,1850.058,2472.117,1586.161,1473.726,1590.089,1087.328,1166.714,951.696,892.583,949.821,1225.328,1153.678,943.580,819.370,1395.926,890.752,1028.871,714.683,191.540,721.663,758.015,868.379,1015.661,1272.535,819.912,1242.870,1055.472,1018.886,641.771,663.874,1257.077,968.160,1110.889,818.067,271.092,1019.424,1115.165,1275.836,1346.406,1413.910,2048.982,1222.362,836.246,803.714,503.658,1379.094,1359.974,435.556,918.796,635.150,927.682,1069.929,1096.787,853.575,1983.087,1070.986,872.657,1011.975,2019.839,1454.794,1566.625,518.500,951.147,1341.834,1526.429,1244.793,945.491,955.405,739.861,1458.731,719.996,1127.273,1893.591,1849.234,1915.087,1422.702
1720,2910.767,4459.120,4182.332,2382.500,1308.081,2088.615,2008.397,3125.809,3563.820,1579.477,999.820,1957.648,3116.540,3802.624,2657.264,3536.603,2232.875,3518.887,3357.006,2693.173,3200.767,2396.216,993.816,1548.815,626.205,1317.494,2022.624,3536.174,3375.074,3628.204,2180.852,1949.973,1706.617,439.506,360.743,412.797,3609.208,1487.842,1209.777,2368.415,1934.895,2235.306,1101.740,1206.826,896.065,2122.208,876.155,1228.146,382.510,384.485,393.343,305.900,500.609,663.709,1383.533,1692.725,1009.779,885.509,2013.110,2177.955,2256.276,1643.087,1454.673,1720.994,1306.730,1352.486,1146.235,954.370,910.037,1104.005,1128.492,928.585,827.043,1331.627,805.898,1009.631,838.400,294.873,885.851,630.537,578.908,1206.671,1164.317,684.586,1079.870,1175.566,802.623,672.348,659.694,1413.892,953.840,1299.092,922.134,377.986,978.557,1036.686,1297.439,1180.594,1569.640,1939.690,1053.157,1021.856,722.375,567.791,1413.076,1471.351,433.496,729.979,837.382,864.200,1236.932,977.179,817.551,1756.955,1004.663,993.721,985.665,2145.600,1592.427,1605.050,538.491,787.281,1264.685,1348.014,1217.175,1142.096,984.703,628.464,1435.484,904.141,1199.452,1874.745,2206.688,1910.983,1464.280
