 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1802,3035.359,4671.994,5253.319,2346.125,1607.816,2319.128,3011.665,2093.317,2994.652,1473.224,920.263,2254.016,3909.963,4916.926,3105.194,3048.306,3144.205,4835.736,2048.660,2700.404,3346.411,2748.248,996.056,1490.301,1019.346,1294.290,1667.702,4196.029,4033.370,4256.791,2328.630,1330.027,1098.450,921.169,637.780,429.422,3763.977,2350.676,1507.304,3203.741,2418.199,2112.251,1036.521,1617.128,557.823,2448.736,945.513,1384.651,514.086,382.054,637.674,309.267,541.103,341.184,1546.049,1397.198,1066.535,607.982,2183.996,2368.910,3083.448,1687.770,1532.755,1709.092,1409.026,1235.076,1024.055,974.302,852.963,1283.851,1143.599,1237.824,913.805,1162.309,1145.669,1295.866,727.605,209.762,960.068,685.424,788.404,1171.692,1367.313,832.398,1435.994,1198.834,866.029,693.769,727.488,1541.523,1023.685,1269.739,972.101,311.599,937.373,1258.051,1470.799,1435.133,1478.817,1838.947,1114.817,997.699,723.189,621.464,1685.424,1530.151,423.669,688.056,647.100,1012.576,1061.984,1239.096,781.008,2007.996,1194.088,1122.298,1267.301,2035.683,1487.790,1556.351,532.241,969.264,1413.146,1470.711,1549.263,1192.991,772.773,863.738,1365.753,824.311,1347.548,2098.127,1996.585,1782.410,1677.327
1803,2973.102,4566.389,5240.681,2143.823,1734.625,2526.244,3022.702,2383.889,2859.815,1554.514,1256.218,1717.656,3880.619,4953.020,3153.896,2837.876,2506.562,4781.570,2148.201,2568.276,3363.995,2672.616,1014.385,1659.301,924.951,1135.256,1762.072,4495.390,4397.101,3941.290,2256.511,963.018,1279.508,1096.524,738.251,458.390,3864.935,2779.693,1902.411,2951.719,2357.503,1782.279,925.331,1508.687,482.565,2783.762,1189.411,1118.500,605.313,405.083,348.919,287.806,808.654,404.316,1759.282,1320.406,944.314,786.898,2117.829,2989.213,2876.276,1459.161,1612.038,1264.068,1252.206,1283.852,1109.521,1005.004,920.932,1354.104,1116.650,1189.926,883.733,1044.793,1005.752,1309.503,770.883,273.079,829.554,624.236,886.322,1253.014,1388.848,886.255,1272.311,1201.197,810.217,796.257,666.234,1351.430,916.089,1470.686,1034.487,389.437,913.873,1112.467,1358.905,1386.981,1619.313,1820.994,992.956,1072.305,648.666,490.241,1824.027,1448.539,408.413,700.680,960.721,1157.506,989.029,995.283,971.264,2114.860,1088.745,1104.362,1488.690,2005.978,1405.337,1624.557,692.582,851.271,1474.613,1556.466,1432.687,940.156,976.387,797.583,1449.901,977.989,1090.873,1903.027,2003.502,1694.052,1703.940
1804,2965.314,5067.820,4984.813,2353.479,1660.235,2877.167,3535.460,2325.286,2929.848,1508.888,1005.226,1841.266,3786.605,5054.960,2969.396,2702.529,2822.036,4869.957,2166.679,2904.058,3250.208,2830.136,986.156,1589.590,919.903,1428.347,1559.420,4470,4285.952,4138.312,2178.044,1394.661,1288.283,986.795,640.932,496.519,3910.574,2353.465,1778.545,2940.165,2021.532,1960.372,926.254,1318.118,503.349,2879.875,1188.759,1208.561,364.520,350.353,435.640,400.350,827.788,367.589,1598.516,1458.208,999.544,883.060,2399.816,2717.555,3251.138,1585.540,1440.202,1672.071,1267.476,1009.510,955.571,736.617,715.584,1271.796,1209.588,1076.340,874.145,1399.051,1132.026,976.061,739.927,289.587,1017.687,676.776,740.376,1279.315,1467.831,917.590,1067.706,1366.188,1267.326,715.075,687.247,1345.740,849.873,1211.768,861.450,340.370,948.929,1040.407,1618.714,1526.161,1847.435,1932.626,1289.852,938.915,710.606,568.547,1419.790,1534.632,468.190,727.877,847.556,1216.886,1076.099,1289.629,908.429,2095.674,1035.932,1083.933,1414.209,2174.174,1363.595,1447.932,778.362,771.472,1413.981,1622.037,1309.442,1047.400,867.186,647.246,1519.022,812.604,1356.564,2004.618,2035.585,1501.428,1964.667
1805,3070.796,5345.467,4550.976,2338.417,1726.390,2853.218,3120.957,2201.241,2758.090,1712.047,818.504,2437.242,3871.340,4963.651,2716.167,2564.149,3149.884,4229.925,2425.258,2716.506,3471.229,3109.304,1022.285,1587.416,809.081,1401.324,1773.851,4492.756,4313.084,4465.995,2185.022,1170.295,1474.092,765.554,642.691,434.968,3848.551,2719.895,1718.143,3172.652,2398.094,1977.077,1146.077,1323.533,585.595,3043.550,1192.023,1158.126,621.470,432.120,488.256,267.783,598.096,541.487,1834.185,1691.285,1206.133,615.440,2139.676,2709.690,3527.096,1540.348,1693.899,1381.055,1136.693,1300.276,1037.535,924.587,780.332,1284.647,1409.350,1190.330,715.013,1411.258,802.898,1392.385,693.634,193.262,900.522,800.149,648.318,1159.780,1158.362,788.159,1204.723,1111.241,844.309,711.325,738.121,1328.579,863.343,1358.739,1150.622,374.602,901.291,1171.260,1598.217,1505.233,1752.532,2307.936,1385.921,1083.881,678.892,573.874,1299.554,1441.478,365.923,787.799,920.713,1172.204,1067.640,918.442,1055.437,2328.966,1138.350,819.917,1181.628,2077.626,1492.712,1565.089,732.147,872.619,1328.851,1602.994,1332.442,1048.274,948,835.151,1431.991,907.174,1163.833,2114.073,2220.083,2000.098,1643.744
1806,3224.249,4836.928,4785.711,2414.469,1421.463,2537.615,2658.895,2356.744,3051.843,1575.720,990.105,2091.273,3424.107,4419.671,2973.681,2982.636,2221.250,4035.984,2152.761,2678.891,3364.259,2595.992,987.341,1576.757,886.719,1558.045,1764.077,3943.855,4032.741,3953.979,2297.185,1226.589,1256.392,631.018,576.131,391.198,3652.880,1905.132,1747.473,2890.451,2082.246,1591.656,854.781,1097.508,631.711,2353.671,997.608,1380.045,418.035,473.938,375.250,370.072,576.013,506.437,1686.495,1512.609,995.407,624.620,2230.526,2411.097,3060.297,1394.839,1628.226,1795.178,1053.672,1096.229,978.249,906.872,897.168,1500.726,1140.390,1204.878,791.894,1463.857,1040.885,1100.006,917.117,306.357,778.285,695.788,713.475,1324.731,952.852,727.406,1118.141,1284.019,935.143,678.248,763.026,1306.043,980.362,1398.778,996.508,315.282,889.099,1080.737,1365.222,1292.392,1684.309,1684.661,1133.699,856.377,709.806,576.813,1503.804,1524.925,318.702,857.423,904.329,1142.094,1218.133,981.908,899.874,1955.852,919.721,1060.689,1403.841,1946.548,1591.142,1599.245,1014.047,915.502,1498.887,1479.657,1385.774,915.483,787.665,663.897,1629.623,855.437,1281.324,1827.905,2481.361,1735.751,1495.464
1807,2955.824,4747.102,4383.759,2397.198,1475.868,2058.660,2699.913,2773.055,2622.809,1498.645,985.504,1720.773,3414.986,4392.322,2945.792,2707.289,2509.143,4264.409,2645.126,2540.846,3206.147,2833.752,1189.514,1534.405,828.978,1391.864,1893.856,3788.099,3399.704,4103.613,1699.659,1353.179,1443.942,866.211,586.126,512.904,3535.421,2252.912,1606,2414.710,2165.971,1713.754,1028.639,954.272,607.289,2443.576,1077.589,1184.061,569.803,396.029,556.180,413.717,545.224,547.291,1686.760,1525.358,982.190,605.440,2013.956,2292.258,2661.110,1591.752,1492.212,1695.742,1199.735,1318.252,1043.991,779.413,736.284,1250.891,1038.243,898.686,798.614,1509.650,1187.968,1134.497,723.132,194.310,747.068,593.501,697.841,1142.192,1263.288,732.470,1104.701,1374.375,932.971,717.411,731.612,1365.325,1050.080,1257.169,1066.613,363.324,952.489,979.868,1481.963,1283.294,1834.047,1859.398,1178.170,1082.047,553.302,472.813,1441.924,1319.278,273.623,817.768,794.693,1062.498,981.943,1039.808,852.126,1909.034,891.636,983.619,1280.674,2057.883,1462.307,1562.499,729.246,828.227,1468.544,1393.740,1374.599,898.096,893.234,665.659,1627.480,732.422,1216.694,2078.877,2034.688,1653,1509.042
1808,3034.212,4492.012,4614.199,2432.135,1318.618,2007.276,2259.720,2220.462,2950.871,1581.570,1000.489,2040.078,3912.442,4497.101,3378.764,2476.926,2844.402,4029.436,1950.459,2313.244,3235.178,2502.288,1033.302,1509.977,774.324,1586.557,1775.392,4083.901,3605.894,4119.247,2040.474,1252.598,1377.767,822.458,538.283,371.257,3467.398,1803.026,1694.009,2734.576,2231.824,1915.596,973.231,1341.451,456.211,2499.922,975.970,1508.293,642.788,373.100,352.157,521.178,649.705,415.494,1483.669,1639.469,1005.805,758.218,1875.776,2382.845,2511.145,1775.081,1681.231,1686.418,1138.016,1329.090,1120.926,782.306,730.342,1223.239,957.599,1203.154,738.449,1245.060,782.497,1006.408,709.351,224.024,690.859,733.875,727.723,1111.815,1037.387,720.566,1277.548,1184.266,875.320,734.133,786.591,1327.814,917.897,1313.512,887.391,300.039,1187.201,962.323,1398.487,1342.125,1721.255,1850.749,1166.769,984.631,610.197,449.504,1398.513,1489.501,287.956,805.856,790.352,1279.110,1012.410,991.188,817.437,1774.432,857.758,1068.583,1283.322,2124.452,1712.004,1370.832,878.121,968.114,1185.740,1534.231,1170.866,810.552,737.788,660.448,1331.892,763.256,1258.539,1785.227,2132.785,1756.769,1441.363
1809,2966.951,4499.946,5072.350,2450.990,1721.265,2226.071,2706.280,2651.744,3288.365,1554.551,1125.165,1892.117,3938.837,4361.866,2729.347,2709.198,2422.152,4536.650,1977.201,2414.205,3384.259,2702.112,1077.894,1823.179,889.941,1479.068,1620.680,3317.680,3988.005,3997.247,1887.674,1584.875,1283.350,812.560,826.911,411.011,3858.380,2356.237,1755.473,2569.428,2286.591,1948.087,915.243,1169.954,636.888,2311.355,1059.732,1668.960,520.136,440.365,397.965,446.589,524.365,460.576,1933.882,1380.802,1126.376,961.861,2156.728,2703.452,2538.890,1430.988,1291.317,1454.859,1270.561,1252.381,832.456,839.396,828.579,1067.154,796.011,1084.495,917.413,1323.230,845.369,1186.274,811.224,219.968,662.321,747.418,719.799,1096.797,1301.222,702.183,1353.192,1139.816,906.594,670.164,730.293,1282.777,1022.099,1103.338,989.597,359.176,1035.110,1154.272,1421.995,1391.300,1579.842,1815.269,1175.450,908.525,628.687,505.532,1998.384,1600.432,313.898,840.472,797.893,1110.192,1097.018,1129.225,847.516,1800.447,942.459,1111.679,1208.770,2025.761,1607.918,1539.661,637.810,868.074,1489.362,1418.969,1134.014,917.026,841.825,702.131,1473.359,926.896,1228.239,1810.191,2225.551,1678.185,1403.518
1810,3038.135,4857.838,4918.163,2335.052,1275.022,2626.615,3040.702,2789.683,3332.528,1365.523,759.955,1508.609,3562.344,4602.215,2793.549,2490.612,2930.348,4756.747,2394.145,2547.365,3790.096,2687.640,1080.966,1454.590,1103.751,1143.642,1679.619,3900.110,4039.238,3977.387,2321.141,1199.304,1211.500,839.042,810.785,431.572,3868.727,2250.754,1710.696,2800.089,2251.088,1966.825,784.201,1146.467,440.677,2573.848,1165.974,1335.338,570.631,416.876,470.099,477.011,621.859,450.532,1539.007,1659.609,965.111,721.662,2167.583,2498.064,2880.834,1562.988,1409.587,1739.412,1550.937,1238.310,1074.903,912.115,797.074,1130.020,707.876,1115.894,870.403,1274.618,907.440,1123.475,683.249,244.341,831.743,766.525,708.924,1130.937,1386.597,773.291,1382.531,1176.806,784.354,722.385,608.871,1531.257,1060.305,1349.246,867.080,354.592,981.839,1220.901,1261.095,1213.356,1837.327,2038.526,1654.934,1115.102,574.199,445.813,1615.768,1433.472,358.163,678.803,820.075,1140.545,1201.392,1186.454,820.484,2035.773,927.680,988.288,1146.464,2072.852,1445.592,1465.327,684.216,865.301,1236.867,1316.034,1534.608,908.309,1009.561,575.234,1529.883,883.774,1229.706,1431.914,2157.166,2006.983,1564.024
1811,3114.131,5122.449,4966.343,2352.260,1622.743,2371.654,3333.224,2327.392,2853.174,2012.879,956.338,2050.250,3606.758,5024.262,2820.833,2373.099,3149.045,5004.043,2188.849,3084.827,3013.173,3174.192,1174.475,1738.671,1431.568,1149.625,1344.525,4455.965,4265.460,3865.753,2267.363,1023.366,1224.183,748.886,547.513,526.417,3791.130,2227.105,1997.982,3103.344,2269.029,1657.825,1041.675,1056.349,533.853,2506.619,1050.211,1235.899,633.732,408.299,492.785,395.956,791.481,504.671,1792.599,1667.159,1237.044,678.768,2267.504,2472.858,3148.800,1557.075,1428.654,1402.111,1365.466,1405.252,1186.958,927.217,791.600,1459.318,1082.503,1155.851,956.719,1230.618,1064.465,1380.933,744.824,265.905,953.169,662.102,645.408,1096.801,1342.926,844.773,1351.424,1439.787,936.331,695.750,533.545,1368.514,790.385,1264.966,995.613,394.613,899.672,1254.225,1514.831,1478.617,1516.299,1795.655,1206.703,1151.568,690.873,379.432,1568.745,1496.093,392.537,654.465,790.434,1217.996,1216.870,844.517,911.575,2282.807,860.742,950.965,1213.494,2107.417,1750.251,1898.139,637.371,933.873,1486.351,1515.057,1616.157,1030.344,755.558,752.143,1435.897,934.389,1183.770,2089.304,2091.185,1698.665,1586
1812,3077.531,5434.084,5399.121,2066.958,1667.302,2620.006,3177.739,2317.920,2944.944,1537.028,1115.887,1940.641,4292.247,4981.826,3278.993,2392.669,3689.277,4486.597,2243.616,2595.853,3161.142,2611.840,860.978,1623.948,931.551,1359.983,1566.829,4940.186,3984.169,4089.113,2093.896,1227.607,1066.500,760.157,873.126,421.850,3861.458,2456.474,1875.045,3285.665,2132.076,1854.432,1032.012,1601.149,474.642,3088.138,1305.683,1335.874,506.919,322.925,506.744,415.428,855.635,432.196,1911.787,1402.884,1016.031,675.329,2332.693,2924.348,3231.966,1236.186,1621.188,1467.855,1173.630,1166.891,899.060,978.443,776.095,1293.915,977.073,1063.686,832.795,1278.535,1088.166,1472.374,744.171,319.770,797.843,691.922,775.143,1340.675,1286.161,788.586,1342.068,1313.756,1022.034,740.694,698.373,1441.913,1054.404,1513.237,1044.122,317.806,977.766,1244.371,1496.968,1523.656,1657.943,1673.240,1237.786,891.597,673.111,505.410,1915.661,1578.078,385.628,741.419,739.329,1353.306,1216.031,1163.442,1170.638,2072.712,909.136,853.045,1369.720,2569.948,1598.704,1745.758,648.211,963.776,1496.003,1633.191,1619.977,917.687,1011.870,680.698,1585.251,939.178,1374.788,1891.059,2105.800,1762.827,1539.815
1813,3106.882,4890.916,4944.337,2057.302,1670.081,2319.744,3072.870,2417.839,2845.966,1462.355,608.023,2023.656,4000.670,4785.249,2808.035,2857.645,3277.991,4417.258,2295.585,2905.006,3291.457,2501.672,1019.816,1635.809,853.389,1361.648,1550.713,4411.151,3969.413,4022.156,2040.911,1232,1191.283,897.771,740.890,544.166,3648.148,2326,1568.741,3064.040,2388.801,1691.224,1047.361,1214.626,485.534,2523.857,1281.724,1300.258,337.429,411.071,457.942,462.717,844.231,412.538,1894.899,1536.758,972.757,752.083,2174.824,2315.626,3052.703,1452.963,1556.212,1789.009,1367.206,1245.371,1001.355,868.868,756.842,1122.358,882.051,1163.537,952.667,1381.917,998.433,1120.693,692.151,196.619,799.751,663.603,738.879,1154.346,1403.556,729.183,1089.960,1288.781,787.669,671.488,812.599,1227.062,1133.648,1409.449,1151.361,337.972,1027.099,1054.132,1237.513,1226.075,1556.630,1663.982,1174.441,1119.470,631.968,443.306,1423.870,1506.325,355.419,863.398,871.152,1228.059,1146.457,1045.262,933.689,2096.792,1001.503,895.747,1421.021,2170.517,1538.071,1600.221,764.112,1014.619,1433.193,1360.823,1449.567,931.748,926.074,689.897,1628.619,814.674,1192.545,1896.377,1942.078,1349.035,1700.060
1814,3245.351,4634.371,4634.603,2734.260,1778.478,2322.154,2852.714,2178.502,2742.921,1825.551,749.075,1836.680,3827.842,4696.946,2505.278,2743.298,2859.134,4423.183,2011.170,2823.801,3041.056,2789.632,1007.128,1739.295,896.346,1502.989,1922.055,4342.820,4081.434,4394.414,2061.763,945.312,1237.575,690.795,685.597,367.005,3570.245,2247.649,1465.348,2958.697,2592.836,2104.355,959.018,1178.646,552.487,2897.424,1015.370,1384.702,571.596,381.423,549.157,440.772,748.769,385.994,1559.098,1613.812,1084.699,632.472,2348.763,2677.006,2959.372,1151.391,1719.779,1448.431,1120.048,1258.176,1024.594,751.749,1002.684,1137.254,751.802,1225.426,749.168,1120.060,985.936,1092.726,689.117,190.302,878.153,800.519,582.048,997.420,1250.617,809.287,1433.384,1272.122,847.983,666.631,695.663,1500.297,881.136,1271.860,861.845,341.511,1068.828,1092.626,1426.841,1271.994,1851.263,2029.275,1056.328,1183.093,672.278,484.867,1416.388,1518.104,401.141,730.373,853.209,1204.800,1326.063,1231.696,719.193,1998.962,939.697,943.795,1124.996,2407.678,1611.124,1640.820,757.073,805.037,1269.254,1783.006,1399.433,893.730,844.052,636.825,1530.942,992.926,1176.749,2077.750,1926.088,1664.913,1542.643
1815,2992.727,4684.132,5297.687,2424.667,1805.640,2809.417,3246.025,2673.347,3012.152,1884.579,757.880,2068.883,3954.772,4837.711,2933.229,2423.727,2647.670,4914.817,1569.157,2673.301,3347.797,2848.184,1127.642,1675.364,1120.162,1418.960,1451.326,4078.262,4006.513,4401.575,2097.719,899.152,1141.583,629.283,604.257,503.102,3971.898,2516.930,1502.705,3268.991,2475.275,1904.148,1130.030,1190.928,456.552,3033.584,1124.747,1405.409,528.197,336.162,446.140,331.517,798.122,349.051,1576.941,1632.396,1119.341,803.352,2375.882,2900.729,3236.586,1630.938,1418.130,1657.855,1450.958,1287.319,942.452,929.328,783.816,1218.587,1027.311,1111.878,806.861,1413.106,848.936,1155.279,721.551,232.603,831.361,747.621,802.334,1147.241,1185.753,719.096,1005.260,1373.772,884.309,666.865,754.838,1490.954,940.681,1364.401,1053.912,315.651,1114.896,1103.009,1371.053,1450.303,1477.435,2015.620,1067.004,901.792,671.660,454.719,1338.156,1530.194,344.543,738.894,677.656,1348.169,1211.705,1021.554,935.091,2052.201,1066.303,973.195,1223.527,2123.396,1903.060,1606.091,725.944,1010.839,1385.959,1448.826,1462.816,958.704,864.156,660.960,1566.144,812.593,1297.639,1998.164,1760.371,1517.913,1630.429
1816,2966.547,4384.341,4905.952,2023.167,1341.316,2742.468,3297.236,2302.025,2813.140,1671.439,765.075,1969.641,3731.507,5098.067,2643.840,2623.033,3642.152,5015.124,2098.321,2592.256,3429.629,2452.592,983.754,1654.988,1160.470,1055.335,1486.166,4569.832,4323.841,4068.919,2390.615,977.625,1094.383,806.988,832.262,733.995,3662.005,2881.246,1950.607,3608.290,1976.240,1708.306,1075.142,1216.149,489.522,2912.407,1247.830,1234.763,484.662,412.124,515.948,430.900,898.481,410.848,1900.606,1384.812,1036.310,683.847,2334.676,2989.761,2843.986,1435.037,1578.062,1379.926,1281.614,1302.571,1255.567,948.370,973.900,1338.050,980.548,1092.452,736.439,1385.714,941.643,1351.156,779.522,257.310,844.129,609.519,749.723,1210.325,1318.012,881.574,1522.802,1257.553,736.577,771.360,595.928,1584.220,965.174,1506.203,814.655,289.303,1094.184,1253.740,1361.593,1397.728,1936.960,1751.234,1265.362,1148.822,759.606,502.248,1546.808,1445.232,333.986,584.785,831.656,1275.663,1158.849,1138.258,999.764,2047.322,1040.990,1017.923,1280.335,2270.274,1410.757,1633.953,681.905,1033.130,1491.925,1607.903,1378.304,878.578,979.167,780.214,1595.995,1029.459,1332.385,1939.896,2064.610,1808.376,1736.113
1817,2900.808,4774.820,4763.825,1938.583,1354.677,2737.545,3724.130,1994.789,3066.741,1528.393,821.887,1838.508,4094.219,5395.503,2993.340,2477.909,3383.616,5183.118,1821.522,3155.461,2768.888,3022.976,802.162,1366.428,1227.811,1217.466,1338.138,4658.157,4852.222,4292.747,1773,1120.036,1291.058,876.904,727.147,464.497,3829.792,3135.070,1677.545,3618.527,2144.895,1928.552,1138.598,1463.682,492.073,2786.152,1246.419,1277.586,390.066,378.324,439.134,453.494,726.859,390.342,1869.345,1335.010,1035.690,765.537,2538.364,2770.871,3306.138,1071.528,1682.173,1481.175,1317.974,1472.462,1028.673,860.638,822.637,1427.726,1195.130,1093.569,911.300,1172.590,1358.605,1260.453,766.620,283.214,741.466,844.991,726.863,1119.678,1420.309,806.825,1310.542,1453.944,1173.006,826.687,845.296,1479.502,918.756,1396.609,950.891,367.803,1036.729,1228.473,1413.524,1455.881,1725.252,1671.158,1332.205,1048.025,768.453,526.612,1692.317,1501.429,323.452,852,887.905,1260.906,1296.418,1132.983,927.315,2341.261,1266.844,1141.125,1477.209,2359.109,1711.895,1685.026,569.763,1025.482,1283.644,1450.397,1619.802,994.822,941.368,909.603,1637.637,916.930,1465.264,1891.368,2150.746,1741.971,1712.810
1818,3137.690,5297.904,5005.428,2584.115,1671.007,3008.474,3437.671,2467.573,2962.449,1555.729,882.083,1780.758,4203.907,5119.309,3096.847,2344.463,3143.027,5298.016,2115.340,2773.724,3112.305,3094.400,1048.330,1420.561,959.173,1145.432,1411.149,4682.849,4445.026,4300.946,1977.874,985.830,1146.308,799.518,704.770,510.840,4089.319,2144.509,1972.036,3226.205,2130,1993.027,996.361,1361.918,517.573,2946.520,1236.026,1303.465,437.525,344.465,468.372,389.350,725.288,357.386,1872.017,1676.985,1259.478,858.393,2222.574,2521.239,3233.614,1274.168,1841.750,1530.092,1340.455,1225.514,975.594,856.621,851.826,1515.940,1119.972,1277.915,951.875,1387.410,895.191,1126.067,582.478,284.262,923.116,826.358,881.162,1327.979,1293.597,749.343,1378.701,1410.425,805.280,774.098,748.584,1684.508,974.277,1351.855,1073.252,280.408,1041.845,1250.159,1608.640,1504.708,1837.140,1936.988,1316.074,1117.140,661.148,453.115,1571.902,1497.151,325.193,534.127,839.683,1266.471,1160.060,1033.529,899.437,2530.261,1213.915,946.971,1465.209,2213.783,1611.768,1660.003,821.328,1006.602,1424.757,1548.171,1566.912,972.983,1077.565,831.167,1682.718,877.126,1112.055,1551.791,1592.542,1971.353,1745.327
1819,2983.694,5043.809,4889.319,2231.854,1370.147,2501.718,2790.410,2384.045,3023.168,1569.299,879.030,2395.289,3856.939,4771.477,3083.111,2881.769,2424.116,4500.817,2714.522,2464.961,3220.797,2641.664,1264.419,1850.156,1050.292,1493.307,1690.873,4345.890,3947.566,4262.780,2115.667,1596.071,1069.833,802.904,601.639,427.556,3456.500,2049.140,1636.741,3003.665,2086.772,1753.831,999.834,1430.421,601.763,2604.130,1046.109,1341.096,548.005,346.863,529.936,423.217,839.846,460.139,1698.031,1406.913,1036.389,709.482,2110.443,2515.335,2867.952,1182.081,1610.317,1570.351,1235.143,1336.405,1078.991,860.540,690.058,1440.070,1051.938,1260.090,784.343,1250.046,1173.618,1107.888,674.468,220.730,731.647,741.033,972.064,1140.710,1312.313,819.231,1178.876,1227.928,1041.811,628.661,638.509,1334.991,947.488,1201.783,1008.777,307.866,865.336,1064.769,1452.862,1312.658,1469.820,1688.988,1219.943,1018.021,701.609,459.094,1733.415,1504.009,398.267,672.092,790.703,973.933,1241.851,1094.533,819.453,1944.705,964.031,1014.074,1350.732,2192.844,1465.652,1571.625,625.966,900.077,1653.312,1591.929,1508.341,1045.943,796.375,587.298,1438.103,732.104,1192.709,1936.005,2254.161,1809.457,1399.440
1820,2960.351,4680.934,4361.476,2323.750,1840.794,2074.782,2659.416,2335.623,3124.472,1552.131,983.233,2049.969,3460.181,4886.550,2667.660,3239.909,2481.062,4047.258,2347.119,2475.154,3129.081,2627.672,1241.626,1692.306,882.573,1523.460,1770.536,4000.227,3942.238,3990.564,2017.770,1274.277,1183.517,976.066,484.419,381.519,3629.037,1944.684,1767.179,2631.924,2417.216,1887.967,929.485,1101.241,544.659,2586.900,1124.891,1303.131,502.980,393.257,711.413,444.044,798.301,420.595,1611.767,1663.642,1148.469,856.449,2161.118,2464.323,2450.690,1391.590,1513.615,1434.683,1324.921,1126.805,1015.935,1061.051,1009.205,895.294,916.847,1105.101,679.023,1321.083,857.057,1166.084,669.615,212.698,885.149,828.681,740.525,1262.423,1204.177,706.602,1186.537,1268.525,766.789,745.075,726.239,1226.591,989.676,1374.995,778.874,348.887,908.743,1216.674,1245.762,1418.961,1591.622,1816.947,1390.646,1272.987,811.825,632.007,1377.679,1449.913,287.923,793.775,925.898,1098.463,1060.018,1125.004,1089.217,2055.701,991.313,971.990,1162.841,1914.335,1471.270,1777.133,569.711,833.181,1236.077,1438.166,1374.281,952.404,893.141,760.266,1360.179,892.819,1154.570,2023.441,2025.815,2133.416,1381.339
