 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
342,2234.500,4885.536,1970.571,1955.166,1572.287,4796.353,1521.204,1942.239,758.775,893,2304.777,2080.022,1972.481,1477.069,1517.422,2144.788,907.357,790.873,1279.115,1607.094,660.027,1203.684,749.252,870.815,1048.089,1189.299,1238.357,1033.277,1502.219,1119.213,1211.389,1503.878,2099.064,2157.410,1101.614,1559.614,4542.574,2534.365,1411.787,2274.160,1255.787,1531.762,2062.020,4530.700,3238.737,682.847,973.873,1218.090,1453.497,1774.477,922.252,1567.906,1110.617,1041.943,1042.202,1571.975,3509.923,2497.177,1160.969,2055.292,1388.879,786.409,1361.079,1498.054,1612.774,1022.457,2332.302,1223.675,1202.090,1314.966,884.223,1742.340,1688.288,1170.710,862.526,1079.223,869.243,787.035,1783.150,2064.320,1425.566,1218.555,2439.251,2926.160,2341.871,2156.654,2557.792,1506.109,1478.655,1272.558,1521.354,1400.670,1075.847,1111.748,1359.655,597.531,982.646,1385.710,1460.643,764.457,913.361,986.475,1264.724,915.168,1517.522,1459.196,1142.518,2093.693,1947.236,2201.460,1260.864,2695.045,1292.761,2338.297,1199.600,2951.179,1178.593,756.720,1042.854,4700.825,4123.213,2271.627,2822.262,3189.183,2199.857,1934.798,1436.081,1728.566,661.090,1450.740,1737.891,3210.582,505.216,513.497,529.768
343,1824.325,5086.775,2037.587,1876.465,1727.184,4492.831,1438.682,1943.142,705.882,665.550,2543.482,2238.875,1853.692,1452.560,1532.784,2122.965,943.896,830.620,1192.661,1874.939,611.527,882.581,843.585,964.169,1059.545,1199.636,1422.765,862.815,1399.542,1191.960,988.651,1562.268,2057.760,2003.393,942.271,1756.030,4343.885,2350.968,1557.123,2037.977,1689.793,1321.980,2114.351,4648.762,2960.373,557.540,992.596,1208.099,1337.497,1921.270,939.717,1677.918,1355.714,1121.590,1335.043,2039.912,3465.615,2739.061,1035.797,1942.380,1115.411,776.829,1389.339,1594.926,1509.411,1215.094,1956.471,1159.398,1465.540,1081.119,660.679,1707.153,1939.752,1028.103,1131.267,1328.415,859.624,788.227,1902.408,1995.252,1410.972,1361.311,2502.436,2705.300,2528.007,2205.346,2545.967,1521.116,1566.575,1091.208,1433.133,1439.590,1092.787,1174.177,1163.755,785.063,862.487,1308.290,1563.550,864.664,807.563,1119.495,1177.276,1330.960,1619.179,1362,1131.319,2258.807,2242.060,2294.043,1107.466,2817.519,1238.433,2309.919,1392.442,3100.583,1097.467,862.295,1025.679,4640.900,4030.058,2386.909,2969.113,3242.148,2070.532,1800.395,1471.529,1743.941,660.343,1673.144,1785.550,3142.438,811.532,588.732,504.558
344,2063.958,4934.196,2061.755,1963.070,1605.706,4522.500,1264.172,1612.694,612.831,680.519,2298.247,2290.206,2094.789,1146.528,1552.757,1824.097,853.987,726.271,1171.931,1615.178,514.122,1197.228,786.119,937.785,1084.984,1158.597,1525.548,875.462,1440.124,1309.833,1274.579,1644.372,1974.977,2094.759,992.771,1887.379,4286.771,2544.524,1369.477,2226.855,1632.920,1196.789,2036.106,4888.615,2826.051,617.766,1138.349,1204.725,1425.890,1916.712,877.969,1764.479,1192.684,1325.467,1145.968,1872.713,3481.396,2681.939,1076.875,1997.911,1349.065,856.720,1528.220,1673.547,1269.024,1295.551,2018.286,1300.187,1326.870,1054.246,606.759,2015.587,1786.405,1040.013,905.689,1230.308,934.359,692.475,1848.608,1900.524,1392.455,1406.781,2073.245,2459.367,2845.464,2098.039,2453.933,1630.419,1464.310,1196.195,1313.805,1654.430,1165.980,1348.857,1373.218,614.259,901.532,1453.196,1551.380,775.250,929.462,974.879,1190.572,1045.120,1499.179,1614.076,1179.078,2317.510,2290.462,2519.411,1371.034,2785.895,1190.239,2523.568,1132.425,2953.641,985.437,952.045,1013.095,4609.600,3951.064,2353.700,2877.712,3226.339,2311.870,2183.194,1503.265,1845.213,758.950,1840.471,1544.147,3241.026,776.820,647.535,603.984
345,2248.617,5123.645,2054.373,2086.586,1542.963,4644.500,1400.573,1810.157,704.096,604.116,2271.548,1989.537,2036.250,1333.780,1506.022,1813.938,823.409,782.934,1210.718,1644.678,512.838,1026.677,831.689,817.746,1253.260,1244.331,1435.287,905.923,1550.697,1053.207,1138.159,1733.116,2352.965,2118.118,1075.714,1706.417,4699.180,2502.667,1342.523,2551.504,1754.023,1215.136,2328.550,4108.215,2583.458,579.161,932.102,1237.384,1532.703,1678.640,1041.992,1733.684,1179.977,1012.393,1183.585,1778.262,3563.703,2914.211,1245.891,1974.035,1366.121,818.606,1370.323,1703.534,1230.976,1206.391,2011.403,1309.032,1243.640,1205.831,591.339,1908.153,1849.516,945.710,839.407,1484.915,815.530,722.851,1694.258,1737.641,1563.063,1132.605,2250.307,2636.340,2533.250,2095.906,2366.436,1463.961,1518.230,1325.052,1550.708,1478.030,1168.327,1169.975,1408.345,587.210,927.924,1199.848,1410.721,755.750,898.975,1298.051,1337.276,1233.512,1616.582,1119.859,1214.333,2192.967,2115.095,1987.853,1203.278,2805.113,1302.821,2509.604,1343.758,3015.372,1281.852,897.765,927.489,4524.815,4327.148,2514.764,3107.681,2743.130,2151.117,1915.101,1391.404,1577.213,625.174,1689.365,1925.194,3387.647,847.187,615.497,645.784
346,1974.383,5036.007,2141.291,2002.758,1593.823,4576.890,1430.962,1782.642,862.360,826.403,2593.753,1866.948,2243.664,1351.956,1685.027,1888.823,975.390,710.639,1130.328,1675.700,814.081,896.265,678.526,789.846,1081.919,1307.552,1482.952,1061.508,1338.990,1047.380,1021.492,1759.079,2392.404,2196.056,1066.271,1896.871,4912.779,2571.365,1397.458,2432.618,1607.282,1409,2305.848,4242.516,2696.424,555.182,984.030,1193.379,1389.419,1834.613,970.693,1639.029,1333.398,861.049,1194.798,1948.425,3262.121,2760.633,1246.742,1800.407,1378.701,1006.808,1583.409,1658.757,1614.532,1135.087,2363.555,1693.846,1342.840,1120.788,711.464,2003.133,1680.941,1137.484,897.200,1452.685,719.785,547.787,1836.567,2440.233,1429.902,1198.924,2143.129,2510.453,2586.514,2127.961,2637.275,1626.791,1469.142,1223.727,1462.982,1314.180,1101.460,1267.950,1441.527,553.993,831.266,1237.333,1505.124,1010.529,1082.160,839.424,1290.737,1201.032,1487.694,1622.109,1115.369,2250.151,2180.246,2323.319,1266.034,2853.609,1178.731,2451.901,1161.633,3176.481,1085.044,737.849,1009.204,4430.150,4281.813,2176.736,2825.731,3058.070,2104.948,2183.752,1392.434,1690.662,777.945,1634.962,1718.457,3511.366,674.468,655.401,441.832
347,1997.592,4978.413,1986.985,2082.242,1736.419,4663.316,1528.261,1692.545,684.601,811.504,2359.235,1710.419,1670.683,1289.761,1760.173,1616.770,847.344,830.777,1251.483,1591.139,630.487,1069.250,537.067,820.100,1058.537,1349.104,1276.896,1057.513,1406.473,1120.213,1003.841,1805.207,2273.275,2109.253,1064.579,1940.136,4565.312,2711.937,1434.400,2284.672,1867.580,1234.374,2612.629,4182.615,2491.085,713.365,863.386,1160.242,1340.103,1557.919,897.614,1775.187,1298.744,1206.336,1043.649,1731.662,3660.747,2775.014,904.641,1652.115,1145.822,772.326,1464.504,1455.703,1766.476,1229.927,2126.916,1298.252,1265.760,1180.076,558.482,1939.300,1582.261,1072.652,799.148,1552.692,914.912,866.887,1734.825,1952.116,1392.531,1246.630,2301.098,2848.753,2663.357,2123.331,2659.993,1467.326,1541.053,1188.896,1718.460,1606.760,1072.893,1321.630,1306.318,603.196,799.911,1347.935,1612.698,796.279,1063.143,920.606,1279.428,1157.960,1241.075,1431.130,1250.922,2039.425,2107.789,2245.877,1129.932,2665.008,1246.254,2406.622,1258.867,2940.109,1220.163,949.106,1025.241,4553.645,4305.548,2509.673,2790.950,2906.374,2236.409,2026.775,1528.868,1878.279,673.567,1822.952,1723.186,3609.124,735.065,663.529,659.721
348,2140.925,5002.833,2040.138,2107.554,1925.544,4653.743,1300.841,1597.090,781.753,700.698,2300.476,2076.103,1875.356,1273.761,1794.351,1632.770,874.916,703.205,1279.443,1588.367,745.730,954.301,763.230,932.654,1010.187,1417.571,1331.126,994.851,1499.453,1097.467,1100.960,1763.293,2320.345,2156.185,1032.686,1784.455,4573.869,2698.032,1454.071,2551.863,1439.345,1224.306,2162.596,4316.531,2578.365,667.124,778.627,1277.867,1172.510,1985.946,988.394,1792.170,1326.684,1227.197,1015.606,1742.863,3060.253,2622.796,1044.211,1994.531,1454.589,831.933,1284.661,1598.014,1354.290,1124.283,2325.219,1074.805,968.090,1075.517,532.562,1741.547,1899.438,1063.116,917.689,1018.238,727.265,891.965,1892.175,1832.039,1319.336,1263.756,2178,2732.067,2522.614,2105.291,2764.523,1246.093,1250.142,904.740,1033.425,1501.290,1002.660,1185.966,1177.455,523.476,800.076,1348.558,1605.729,701.286,914.034,861.061,1179.638,1165.600,1467.955,1453.989,1171.837,2080.495,2216.211,2424.362,1147.682,2635.722,1295.985,2200.396,1163.808,2840.955,1070.985,877.167,953.219,4568.170,4065.729,2793.354,2562.394,3166.913,1976.818,1974.341,1270.618,1633.022,724.677,1732.538,1904.147,3662.811,593.165,474.637,540.679
349,2021.892,5450.761,1933.046,2050.185,1689.757,4724.412,1486.535,1844.873,776.635,663.961,2380.030,1997.654,1967.365,1344.094,1787.151,1493.319,925.597,754.898,1049.339,1764.039,654.419,871.743,877.259,1004.123,1105.057,1268.136,1319.061,991.964,1350.463,977.973,1198.437,1721.707,2213,2133.551,943.579,1641.742,4465.565,2479.928,1520.265,2320.176,1663.672,1485.463,2119.113,4507.984,2383.491,623.088,1052.849,1204.431,1262.013,1883.252,968.685,1613.479,1225.481,1018.008,925.936,1629.125,4040.494,2578.027,1040.914,2004.664,1225.262,854.870,1392.543,1617.426,1534.589,1223.087,2442.966,1058.024,1431.500,1272.424,600.946,1901.387,1683.575,1018,1150.926,1271.669,702.978,669.830,1558.275,2013.291,1334.874,1145.630,2511.006,2442.273,2329.971,1929.882,2546.477,1740.349,1360.478,1123,1479.044,1465.210,1142.800,1153.336,1115.345,747.671,870.538,1090.319,1594.062,963.064,843.319,959.050,1325.112,1228.768,1467.254,1530.837,1121.660,2111.236,2220.955,2272.460,1476.807,2558.496,1163.254,2283.856,1329.450,2864.154,1066.489,702.833,926.628,4714.650,4149.432,2417.991,2976.906,3014.565,2112.695,2100.961,1424.581,1630.066,808.453,1726.058,2094.744,3289.157,814.281,531.917,549.658
350,1960.767,5170.522,2250.740,1864.605,1572.081,4819.228,1268.898,2023.284,713.129,567.233,2429.343,2043.802,2209.606,1417.038,1830.789,1702.398,871.442,624.205,1094.402,1609.428,474.459,1082,736.652,804.131,1097.935,1400.052,1348.156,1043.697,1370.841,936.107,1276.254,1923.543,2043.181,2346.955,1097.571,1780.076,4733.229,2697.595,1359.187,2318.634,1489,1298.653,1961.629,4554.516,2701.280,637.854,1022.536,1229.626,1129.858,1756.459,844.976,1553.672,1413.158,964.213,1452.234,1784.875,3414.813,2644.027,955.219,2140.912,1154.196,986.720,1409.929,1478.047,1353.710,983.268,2202.630,1298.772,1347.850,1123.110,756.018,1814.360,1771.980,1106.735,984.244,1135.762,911.365,615.624,1541.650,2082.544,1628.545,1176.244,2348.681,2607.607,2525.121,2043.323,2566.470,1472.217,1587.026,1376.584,1457.035,1538.560,1113.527,1319.823,1394.818,615.336,919.006,1033.985,1379.093,853.436,963.723,979.343,1302.678,1164.344,1662.358,1550.196,1119.965,2094.396,2094.719,2283.914,1337.710,2520.421,1121.134,2114.730,1309.875,3442.833,1122.022,906.909,1153.672,4289.370,3989.387,2417.082,3086.131,2976.713,2115.299,1945.070,1381.331,1596.927,785.920,1783.365,1749.186,3320.654,724.878,584.140,513.774
351,1791.442,5119.355,1765.857,2204.350,1705.963,4820.478,1402.108,1958.784,688.702,825.783,2276.199,1881.110,2087.856,1173.151,1801.324,1656.832,829.266,706.608,1234.224,1650.722,748.095,1062.294,692.622,826.231,1119.854,1332.221,1425.026,978.338,1315.234,1177.587,1191.786,1671.159,2199.813,2181.270,881.821,1721.288,4462.312,2230.556,1346.490,2467.847,1544.391,1507.476,2008.199,4517.077,2860.305,627.343,881.855,1223.863,1193.484,1753.631,967.197,1594.819,1168.692,1070.312,1199.053,1724.363,3823.055,2660.830,994.125,1932.159,1405.682,829.984,1620.709,1559.554,1069.839,1120.442,2383.941,1303.187,1287.620,1110.915,552.027,1941.527,1674.078,959.619,948.985,1343.869,904.569,757.546,1964.908,1751.262,1340.462,1326.866,2175.552,2701.707,2527.757,2132.417,2516.181,1595.566,1638.504,1078.961,1455.239,1478.260,1023.300,1255.050,1726.009,653.007,975.019,1337.681,1489.380,972.343,801.832,930.141,1386.349,1270.824,1418.306,1250.359,1153.766,2313.057,2280.869,2201.098,1444.244,2386.511,1288.202,2322.414,1339.492,2978.679,1047.163,918.364,1057.212,4703.845,4412.613,2041.245,2650.731,3044.348,2165.221,1985.682,1397.956,1615.015,653.015,1685.779,1703.209,3483.340,756.230,557.560,668.784
352,2215.017,5171.333,1895.102,1979.764,1635.059,4855.882,1412.834,1917.627,674.927,680.062,2450.825,1816.544,1890.885,1352.421,1572.438,1462.593,759.455,826.801,1252.741,1547.494,665.932,1041.772,749.363,939,913.683,1281.208,1368.261,1061.400,1324.622,1117.673,1286.976,1616.610,1942.292,2177.259,1124.414,1694.629,4401.394,2530.056,1331.897,2241.221,1341.713,1386.646,2128.689,4710.131,2850.559,563.518,854.910,1087.706,1275,1946.469,1002.567,1656.544,1288.617,1016.934,1206.957,1686.325,3227.494,3133.884,1152.062,2155.814,1377.028,756.466,1285.685,1481.811,1372.242,1187.746,2451.933,1273.537,1278.010,1284.958,486.795,1545.560,1598.856,1059.394,898.785,1458.423,817.110,679.986,1793.017,2022.981,1552.287,1158.403,2120.313,3021.313,2595.536,2313.945,2629.429,1566.178,1405.522,1285.221,1253.239,1394.380,1271.267,1216.496,1384.236,688.979,810.006,1150.667,1462.729,951.714,910.008,909.061,1274.921,1218.968,1491.507,1558.446,902.376,1963.094,2213.925,2365.196,1041.091,2601.722,1154.694,1916.117,1380.842,3141.821,1088.252,908.485,935.664,4628.365,4390.251,2306.464,2755.844,3173.696,2029.195,1891.295,1378.029,1528.765,693.060,1446.952,1775.271,3324.431,694.770,621.656,554.984
353,1846,5379.884,2074.271,1949.962,1417.802,5233.471,1731.720,1792.940,866.742,746.922,2200.084,2178.213,1935.471,1295.736,1324.692,1674.637,871.396,707.181,1149.822,1467.239,837.568,1357.765,698.482,791.377,1127.537,1206.539,1367.848,909.779,1345.771,1062.213,1046.079,1493.372,1911.006,2140.489,1049.993,1925.720,4463.098,2248.214,1517.077,2238.641,1487.011,1457.653,1937.523,4672.192,2965.458,652.898,927.331,1200.953,1231.323,1789.595,1079.079,1662.117,1230.707,979.910,1209.808,1728.575,3120.319,2560.340,1024.062,1754.469,1356.346,903.933,1424.433,1855.804,1359.726,1149.217,2329.580,1246.504,967.830,1158.636,613.330,1925.993,1707.379,1097.503,954.548,1370.946,845.674,588.390,1783.142,2102.670,1628.657,1196.017,2307.423,2539.840,2534.336,2357.724,2610.772,1487.341,1259.230,1338.299,1588.770,1431.880,1077.760,1258.134,1560.845,700.322,928.032,1286.471,1602.612,872.800,1038.563,687.212,1214.388,1070.928,1608.769,1304.152,1303.163,2268.085,2154.683,1970.460,1406.352,2764.842,1263.970,2227.964,1264.017,3118.474,1266.881,754.432,855.599,4627.390,4141.239,2170.736,2759.769,3119.704,2160.364,1931.612,1518.691,1763.147,661.463,1616.115,1741.426,3341.248,751.561,490.758,656.726
354,2150.175,5101.928,2092.699,2069.318,1601.147,5108.640,1338.306,1891.634,702.449,869.713,2152.542,2211.096,1854.490,1419.421,1537.746,1979.283,766.006,774.114,1265.144,1677.894,743.635,1184.206,650.170,1109.985,926.203,1345.487,1364.748,969.149,1453.831,1090.467,1023.397,1504.841,1989.509,2236.129,1121.486,1614.795,4543.410,2489.032,1697.187,2301.809,1490.868,1299.673,2429.271,4712.516,2916.347,797.182,1127.036,1209.901,1313.123,1995.342,947.906,1572.368,1101.737,1199.172,1387.585,1515.525,3253.461,2818.680,1132.750,2189.053,1454.271,694.378,1647.110,1512.480,1316.056,1039.601,2206.227,1290.610,982.160,1231.322,520.643,1908.587,1850.693,1115.594,1140.874,1367.515,792.746,813.177,1819.250,2345.980,1416.336,1188.210,2029.362,2522.940,2318.986,2078.685,2715.456,1529.721,1464.071,1293.909,1382.018,1523.980,1072.793,1359.538,1464.945,553.140,793.127,1555.978,1486.698,968.407,1012.697,1134.525,1204.138,944.264,1688.149,1572.413,1326.227,2443.708,1962.724,2194.890,1224.335,2840.022,1266.858,2238.586,1271.450,2975.122,1045.748,790.985,1133.715,4566.820,4076.284,2588.027,2524.744,3376.435,2069.903,2193.357,1417.610,1764.632,684.030,1661.192,1755.682,3113.876,606.748,627.752,587.132
355,2261.258,5254.602,1933.974,2156.159,1603.552,4935.544,1388.720,1637.522,625.573,756.860,2456.175,2207.721,1933.500,1448.050,1439.286,1956,846.292,738.614,1324.034,1759.822,546.243,1142.948,923.119,689.800,996.610,1178.052,1530.470,849.985,1530.706,1028.233,1267.508,1417.531,1990.479,2066.365,1031.371,2003.189,4850.394,2656.278,1440.090,2329.183,1660.080,1338.469,2284.298,4719.769,2746.068,643.285,913.675,1232.597,1278.806,1754.982,878.394,1670.222,1276.038,985.066,1404.340,1689.363,3636.143,2496.075,1046.570,1924.124,1445.467,959.643,1485.244,1458.169,1445.048,925.043,2213.916,1414.106,1261,1115.034,542.670,1739.633,1721.379,1015.555,897.326,1335.223,703.530,682.773,1787.783,2084.398,1486.895,1145.134,2076.865,2609.227,2674.171,2082.929,2435.893,1638.512,1400.858,1232.325,1348.876,1564.980,937.047,1452.487,1204.318,685.503,838.968,1130.246,1722.388,1064.800,1022.740,1135.707,1254.099,1004.312,1698.567,1494.859,991.702,2112.769,2156.327,2217.399,1087.869,2685.804,1136.642,2038.919,1445.392,2955.641,1110.193,744.379,1010.657,4651.260,4140.013,2436.064,2798.894,3288.948,2192.182,2022.984,1506.184,1503.831,738.930,1665.298,1735.558,3292.137,624.273,586.242,531.516
356,2251.950,4969.420,2262.561,1709.146,1673.610,4779.566,1373.561,1908.709,764.225,658.054,2153.006,2024.390,1951.923,1381.094,1524.270,2089.593,712.864,739.988,1024.851,1644.072,808.554,1187.500,892.919,836.623,879.951,966.481,1365.409,1039.200,1339.298,940.633,1007.381,1295.006,2240.281,2076.191,995.657,1955.576,4714.558,2459.683,1470.284,2106.496,1521.144,1321.238,1996.676,4746.123,2879.678,699.029,1115.789,1206.621,1427.400,1979.622,893.898,1581.234,1234.737,898.148,1342.351,1641.988,3274.022,2626.864,1073.320,1960,1493.467,843.503,1681.118,1568.365,1344.524,1080.927,2115.370,1453.065,1236.400,1326.288,497.366,1850.340,1592.915,1194.523,940.267,1134.685,867.630,701.191,1776.525,2199.020,1478.839,1337.815,2215.423,2458.027,2545.400,1994.291,2547.060,1544.364,1358.699,1296.766,1376.443,1429.560,1090.313,1251.656,1397.945,595.336,830.487,1450.268,1489.426,798.036,921,843.283,1177.914,1296.736,1447.530,1660.130,1161.121,2125.335,2092.749,2312.374,1242.034,2692.534,1308.172,2042.099,1177.183,2916.263,1332.074,816.182,1002.701,4559.465,3824.116,2164.655,2601.825,3315.330,2223.097,2131.752,1268.669,1779.066,585.224,1534.962,1745.736,3251.523,585.468,596.975,562.010
357,2444.758,5250.312,1962.189,1915.172,1568.250,4922.610,1422.764,1549.254,630.978,765.411,2429.012,2304.382,2059.423,1341.767,1729.524,1686.788,778.104,903.325,1288.236,1274.417,1011.973,1089.412,801.978,893,1198.943,1236.032,1549.152,955.154,1441.254,1005.613,987.706,1521.969,1983.023,2336.073,973.307,1573.659,4809.721,2511.389,1521.245,2346.153,1631.086,1468.109,2357.099,4748.238,2972.619,516.664,900.548,1265.938,1512.464,1984.505,838.165,1613.684,1336.158,1068.205,864.170,1607.863,3438.088,2774.925,1035.266,1805.876,1338.065,897.394,1513.811,1516.912,1457.968,1027.275,2470.420,1333.309,1024.610,1253.729,426.241,1899.673,1893.444,868.290,934.119,1389.108,752.348,803.234,1973.300,2022.738,1654.671,1339.185,2418.614,2359.780,2613.736,2046.953,2777.819,1656.899,1176.398,1162.429,1420.726,1291.070,1022.933,1160.378,1429.327,578.399,872.158,1193.449,1360.357,1074.800,952.908,998.990,1188.987,1149.496,1597.881,1235.652,1057.624,2126.811,2251.518,2280.767,1117.284,2894.812,1106.276,2186.504,1210.208,2827.211,1130.778,759.311,1009.679,4765.045,4433.510,2159.218,2889.069,3353.965,2327.779,2087.078,1487.662,1714.375,823.886,1747.644,1755.806,3597.196,655.583,498.618,529.600
358,2376.600,5188.413,2080.153,1883.860,1558.750,4541.485,1564.936,1805.731,663.258,681.248,2258.006,2155.360,2005.269,1143.635,1471.265,2031.965,700.604,824.560,1053.500,1546.611,789.568,1140.294,638.415,875.631,956.146,1325.149,1468.844,1008.841,1488.557,923.660,1097.127,1470.226,2137.479,2105.646,1073.079,2049.462,4331.729,2633.246,1438.310,2680.145,1441.322,1435.286,2278.636,4475.338,2780.847,522.584,984.440,1216.758,1476.381,1706.036,842.677,1352.649,1432.947,1196.008,1135.766,1879.675,3551.198,2744.558,989.383,1879.319,1111.150,759.699,1692.614,1439.703,1357.460,1065.232,2183.563,1041.545,1194.440,932.890,498.688,1799.173,1678.386,1094.084,916.489,1157.438,680.696,905.177,1579.142,2011.233,1610.126,1216.681,2622.810,2497.927,2632.721,2293.268,2882.450,1688.140,1520.035,1005.117,1439.018,1375.480,1010.467,1081.151,1118.164,780.706,954.146,1293.348,1609.899,823.464,875.050,1126.151,1109.678,1019.752,1702.202,1601.163,1049.369,2165.099,2134.523,2235.129,1378.381,2910.022,1163.343,2298.531,1140.125,2776.615,1158.452,838.606,950.029,4468.625,4434.510,2205.227,2897.294,2838.878,2109.422,1799.698,1160.029,1702.500,729.597,1421.500,1850.705,3703.327,776.029,589.229,542.490
359,1948.917,5128.377,2188.883,1952.656,1968.978,4742.463,1419.223,1709.104,582.938,725.860,2132.271,1983.206,2036.654,1401.786,1495.254,1735.434,880.455,723.120,1214.494,1594.133,665.189,1213.154,792.259,863.069,1010.016,1404.292,1421.796,1214.477,1532.866,1071.513,1080.349,1690.982,2298.906,2216.039,1032.479,2100.902,4726.910,2528.667,1527.806,2333.611,1624.770,1271.653,2076.814,4681.916,3232.958,554.898,868.367,1118.735,1144.161,1705.288,1011.150,1551.509,1696.128,995.631,1251.872,1896.450,3907.088,2587.578,918.422,1916.026,1602.888,778.736,1624.394,1518.986,1343.565,1123.515,2272.462,1205.545,1196.890,1027.347,550.036,1935.627,1451.288,1100.871,963.659,1436.738,756.110,771.667,1598.183,1793.281,1339.748,1333.681,2129.110,2509.927,2796.850,2113.772,2859.731,1557.992,1404.788,1272.039,1260.903,1727.200,999.753,1189.050,1282,514.895,813.684,1234.326,1453.775,894.950,1022.361,1053.960,1273.895,1213.024,1618.933,1554.989,1091.901,2167.821,2219.668,2262.773,1275.193,2680.895,1191.119,2078.982,1319.717,2821.846,1068.230,1065.826,915.635,4505.565,4472.168,2514.291,3009.569,2884.835,2160.091,2096.736,1233.610,1886.890,761.891,1714.692,1810.527,3916.882,667.935,568.726,502.474
